grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.37550711340263737,0,0,0
1,40,8,0,0,0.33214521987121576,0,0,0
2,40,9,0,0,0.333987388734366,0,0,0
3,40,10,0,0,0.33585273963005935,0,0,0
4,40,11,0,0,0.33885629774703274,0,0,0
5,40,12,0,0,0.3622356487770399,0,0,0
6,40,13,0,0,0.3367156611047835,0,0,0
7,40,14,0,0,0.3282548983191625,0.003651001685077701,0.0006199628022318661,0
8,40,15,0,0,0.35777762646363787,0,0,0
9,40,16,0,0,0.3499795152037851,9.361542782250516e-05,0,0
10,40,17,0,0,0.37420121376221505,0,0,0
11,40,18,0,0,0.3799898073880214,0.0001872308556450103,0,0
12,40,19,0,0,0.42470422307887906,0,0,0
13,40,20,0,0,0.4705391683894538,0.000982961992136304,0.0006199628022318661,0
14,40,21,0,0,0.4295879992565025,0,0,0
15,40,22,0,0,0.43215549023018063,0,0,0
16,40,23,0,0,0.44847286499871575,0,0,0
17,40,24,0,0,0.4351674627877911,0.0006085002808462835,0,0
18,40,25,0,0,0.45667007751413824,0.0002808462834675154,0,0
19,40,26,0,0,0.3708075468817335,0.00046807713911252576,0.0012399256044637321,0
20,40,27,0,0,0.3511684456457864,0,0,0
21,40,28,0,0,0.3534895594660487,0,0,0
22,40,29,0,0,0.3644059209847816,0.0005616925669350309,0,0
23,40,30,0,0.004830917874396135,0.3761540268967418,0.028927167197154092,0.03967761934283943,0.002232142857142857
24,40,31,0.004830917874396135,0,0.36120104010668247,0.042875865942707356,0.10539367637941724,0
25,40,32,0,0,0.3678261139840387,0.02560381950945516,0.03037817730936144,0
26,40,33,0,0,0.33491891153194747,0,0,0
27,40,34,0,0,0.3989613505054484,0,0,0
28,40,35,0,0,0.33176564949199167,0.0001404231417337577,0.0012399256044637321,0
29,40,36,0,0,0.43391071060351233,0,0,0
30,40,37,0,0,0.4103601598659226,0,0,0
31,40,38,0,0,0.3570830245413518,0.00023403856955626288,0.0006199628022318661,0
32,40,39,0,0,0.3872306708438803,0,0,0
33,40,40,0,0,0.3223740580673753,0.0001404231417337577,0,0
34,40,41,0,0,0.3991627947480753,0.0001872308556450103,0,0
35,40,42,0,0,0.3688097734597638,0,0,0
36,40,43,0,0,0.3580603531866293,0.001965923984272608,0.0018598884066955983,0
37,40,44,0,0,0.4240497593823804,0.000327653997378768,0.0006199628022318661,0
38,40,45,0,0,0.42564861082917116,0.0062722336641078446,0.0043397396156230625,0
39,40,46,0,0,0.4266172131180741,0.0034637708294326906,0.017978921264724116,0
40,40,47,0,0,0.4357816111353554,0.014697622168133308,0.019838809671419714,0
41,40,48,0,0,0.3538150381552558,0.03201647631529676,0.03037817730936144,0
42,40,49,0,0,0.38296245357425857,0.002012731698183861,0.0043397396156230625,0
43,40,50,0,0,0.4457377146415985,0,0,0
44,40,51,0,0,0.4210519366074376,0.0001404231417337577,0,0
45,40,52,0,0,0.4594250151432221,0.0022467702677401234,0.0049597024178549285,0
46,40,53,0,0,0.49042163728930166,0,0,0
47,40,54,0,0,0.47753716258889334,0.001310615989515072,0.0012399256044637321,0
48,40,55,0,0,0.42984396782725415,0,0,0
49,40,56,0,0,0.4276412636468084,0.002995693690320165,0.0018598884066955983,0
50,40,57,0,0,0.502054819500588,0,0,0
51,40,58,0,0,0.4722570159000472,0.0001404231417337577,0,0
52,40,59,0,0,0.4352384020836734,9.361542782250516e-05,0,0
53,40,60,0,0,0.4107324292668265,4.680771391125258e-05,0,0
54,40,61,0,0,0.40382553664313087,9.361542782250516e-05,0,0
55,40,62,0,0,0.4403539071174492,0,0,0
56,40,63,0,0,0.4441642191078154,0.0009361542782250515,0,0
57,40,64,0,0,0.370953321689644,0.020314547837483616,0.016119032858028518,0
58,40,65,0.004830917874396135,0,0.38486534805179573,0.044841789926979965,0.0657160570365778,0.004464285714285714
59,40,66,0,0,0.37945241145946923,0.03533982400299569,0.1277123372597644,0
60,40,67,0,0,0.3142508580168774,0.013340198464706984,0.008059516429014259,0
61,40,68,0,0,0.2647349455257714,0,0,0
62,40,69,0,0,0.31500411294118813,0,0,0
