grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,38053.54934130015,5,1,0
1,40,39,0,0,39643.40582191012,0,0,0
2,40,40,0,0,37202.582055768435,3,0,0
3,41,38,0,0,33975.22832592128,2,1,0
4,41,39,0,0,42193.44050758677,105,17,0
5,41,40,0,0,32955.39884069702,11,0,0
6,41,41,0,0,42013.80969004954,3,0,0
7,42,37,0,0,31709.0759778256,8,7,0
8,42,38,0,0,28458.399129393667,14,0,0
9,42,39,0,0,31636.99758369938,55,5,0
10,42,40,0,0,28641.502352208805,10,0,0
11,42,41,0,0,33548.29865375878,0,0,0
12,42,42,0,0,27347.41976720236,2,0,0
13,43,37,0,0,40971.52325251143,0,0,0
14,43,38,0,0,42537.279887423545,0,0,0
15,43,39,0,0,43487.09453158696,2,0,0
16,43,40,0,0,37770.968196509246,0,0,0
17,43,41,0,0,32351.775336682163,46,1,0
18,43,42,0,0,40972.39732006833,0,0,0
19,43,43,0,0,38587.520791403535,29,0,0
20,44,30,0,0,27009.822884306064,0,0,0
21,44,31,0,0,39149.88620674928,17,0,0
22,44,32,0,0,41361.38496594874,119,13,0
23,44,33,0,0,38132.48629067798,3,0,0
24,44,34,0,0,39806.61357185182,9,2,0
25,44,35,0,0,34481.84600353687,20,0,0
26,44,36,0,0,42166.13025227563,7,0,0
27,44,37,0,0,39232.17983592826,1,0,0
28,44,38,0,0,35949.952044031765,63,5,0
29,44,39,0,0,43397.88241710852,2,1,0
30,44,40,0,0,39204.02222424029,2,0,0
31,44,41,0,0,41536.267617322985,0,0,0
32,44,42,0,0,35667.98159016408,6,1,0
33,44,43,0,0,36792.02241480209,33,2,0
34,44,44,0,0,48552.75489050826,0,0,0
35,45,30,0,0,28293.339213777417,0,0,0
36,45,31,0,0,36914.94639076328,95,0,0
37,45,32,0,0,29013.667859960387,250,9,0
38,45,33,0,0,37206.07678983141,0,0,0
39,45,34,0,0,42002.54510355106,2,0,0
40,45,35,0,0,33726.46766298238,0,0,0
41,45,36,0,0,44866.640311888514,10,1,0
42,45,37,0,0,36884.278300734,2,0,0
43,45,38,0,0,42114.77013358002,14,0,0
44,45,39,0,0,43213.359391565245,0,0,0
45,45,40,0,0,32231.89754224545,23,2,0
46,45,41,0,0,31643.792827098343,59,3,0
47,45,42,0,0,41245.26007770711,4,1,0
48,45,43,0,0,35419.53649891832,19,2,0
49,45,44,0,0,39302.86902811912,6,0,0
50,46,30,0,0,38436.84518120357,0,0,0
51,46,31,0,0,38290.879254977415,0,0,0
52,46,32,0,0,42698.20232029565,51,5,0
53,46,33,0,0,32075.34874614481,4,2,0
54,46,34,0,0,40725.829325370934,0,0,0
55,46,35,0,0,34434.139320104245,42,1,0
56,46,36,0,0,40993.38124429273,112,4,0
57,46,37,0,0,41315.36962644273,72,1,0
58,46,38,0,0,33526.15001933567,0,0,0
59,46,39,0,0,44750.71001920057,0,0,0
60,46,40,0,0,37868.7642544795,31,2,0
61,46,41,0,0,40362.03067834279,68,1,0
62,46,42,0,0,33839.68542200629,31,0,0
63,46,43,0,1,36191.48722653226,0,0,0
64,46,44,0,0,52167.086276276765,0,0,0
65,46,45,0,0,53445.518963889044,6,3,0
66,46,46,0,0,47323.50681468356,2,0,0
67,46,47,0,0,49992.9109192276,0,0,0
68,46,48,0,0,53730.843364343214,29,0,0
69,46,49,0,0,39752.73067449074,1,1,0
70,46,50,0,0,49551.69329716637,2,1,0
71,46,51,0,0,56843.403685813486,0,0,0
72,46,52,0,0,52824.84079180543,11,2,0
73,46,53,0,0,51385.45970387305,13,1,0
74,47,30,0,0,29397.57161947529,0,0,0
75,47,31,0,0,38568.6187043107,1,0,0
76,47,32,0,0,42506.42662092252,83,4,0
77,47,33,0,0,41880.638603639614,133,1,0
78,47,34,0,0,43922.43115371413,0,0,0
79,47,35,0,0,33914.24634610173,0,0,0
80,47,36,0,0,34791.908661095535,96,8,0
81,47,37,0,0,36076.844367268284,95,11,0
82,47,38,0,0,34412.13192593728,253,11,0
83,47,39,0,0,41414.091677258766,115,1,0
84,47,40,0,0,35156.24340290588,63,0,0
85,47,41,0,0,37469.79156525127,0,0,0
86,47,42,0,0,32343.30980334713,0,0,0
87,47,43,0,0,36321.660625430864,6,0,0
88,47,44,0,0,43719.211807906366,77,4,0
89,47,45,0,0,53386.246362978185,28,0,0
90,47,46,0,0,54602.95181043295,0,0,0
91,47,47,0,0,49792.885886319054,2,0,0
92,47,48,0,0,53473.715604344434,12,5,0
93,47,49,0,0,45196.86809591759,0,0,0
94,47,50,0,0,59394.42654197361,0,0,0
95,47,51,0,0,52766.77022937908,7,0,0
96,47,52,0,0,53233.26740484072,0,0,0
97,47,53,0,0,52833.55129134416,0,0,0
98,48,29,0,0,43832.435918106436,0,0,0
99,48,30,0,0,37765.8256494663,2,0,0
100,48,31,0,0,39008.64063285118,0,0,0
