grid_id,row,col,event1_num,event2_num,event3_num,event4_num
112,48,43,-0.00013941735960543156,-0.0001500439684605226,2.4729963115532883e-05,7.923914381535724e-05
113,48,44,1.4801470570091624e-05,0.00031596189364790916,0.00023904562112875283,0.0002450343454256654
114,48,45,3.3504809834994376e-05,2.5175518203468528e-06,0.00015402607095893472,0.00015893728414084762
115,48,46,7.367275975411758e-05,-7.505961548304185e-05,3.502366962493397e-05,6.251983722904697e-05
116,48,47,-4.8057292588055134e-05,4.732822344521992e-05,4.099481157027185e-05,4.06528779421933e-05
117,48,48,8.938619430409744e-06,-9.398626389156561e-06,-6.22697939434147e-07,5.75534932067967e-06
118,48,49,-1.9451748812571168e-05,-1.1986356184934266e-05,1.1098809409304522e-05,1.314512064709561e-05
119,48,50,-1.8075717889587395e-05,8.082526619546115e-05,2.013965968217235e-05,4.2693263822002336e-05
120,48,51,2.5272112907259725e-05,-3.764551365748048e-05,3.9041784475557506e-05,2.4475461032125168e-05
121,48,52,4.0571653698862065e-06,-1.4125113921181764e-05,1.0823249795066658e-05,1.4034591913514305e-05
122,48,53,1.002796670945827e-05,4.371589966467582e-05,1.5526295101153664e-05,1.56871865328867e-05
123,49,26,3.706762072397396e-05,3.25316796079278e-05,3.698549107866711e-06,1.080366473615868e-05
124,49,29,-7.1915710577741265e-06,2.705024598981254e-06,-4.961143986292882e-06,1.3472583759721601e-06
125,49,30,-5.366560799302533e-06,-3.1809709071239922e-06,7.460254636271202e-08,-4.939158060324189e-08
126,49,31,9.353413474855188e-07,-2.0585296169883804e-06,5.976255579298595e-07,8.879343909029558e-07
127,49,32,-1.3964889831186156e-06,3.1797717383597046e-06,7.863660584916943e-07,5.441746679935022e-07
128,49,33,3.701219100094022e-07,-2.1509249563678168e-06,-8.458962952317961e-07,-1.7612252634080505e-07
129,49,34,-4.183102930710447e-07,1.1586060963963973e-06,5.103190687805181e-07,1.7403358754108922e-08
130,49,35,-1.9833537123759015e-07,-2.318364522579941e-06,-8.822285622045456e-07,-1.6941379499257891e-07
131,49,36,1.0167821073991945e-06,5.5052719289960805e-06,1.7982163171836874e-06,9.867272865449195e-07
132,49,37,-2.3536395019618794e-06,-7.085791821737075e-06,-2.060815177173936e-06,-2.219907855760539e-06
133,49,38,9.153276550932787e-06,-1.947307055161218e-06,-4.304721187509131e-06,-6.155599407975387e-07
134,49,39,-1.5897770936135203e-05,2.96610378427431e-05,1.5323854313464835e-05,4.0217983041657135e-06
135,49,40,3.111013938905671e-05,-6.81334495311603e-05,-1.8254120732308365e-05,-1.0647570888977498e-05
136,49,41,-2.1829666366102174e-05,0.00012326837168075144,5.2029437938472256e-05,3.748619928956032e-05
137,49,42,4.264857852831483e-05,-0.00012061258166795596,2.548271368141286e-05,2.2684231225866824e-05
138,49,43,-0.00019181442621629685,0.0002390951121924445,0.00017343921354040504,0.0002443332632537931
139,49,44,0.0002246046788059175,0.00041357302688993514,0.000530808640178293,0.0005927167367190123
140,49,45,0.0005215014098212123,-9.453589882468805e-05,0.0007158139487728477,0.0004552325408440083
141,49,46,0.0003022800665348768,0.00037622731178998947,0.0005007177242077887,0.00031993884476833045
142,49,47,7.355531852226704e-05,-0.0001377352309646085,2.7570915335672908e-05,2.6673746106098406e-05
143,49,48,8.84043129190104e-06,5.625035191769712e-05,1.1803732377302367e-05,2.0024848708999343e-05
144,49,49,5.9165663515159395e-06,-2.1824189389008097e-06,1.3131004379829392e-05,2.329311791982036e-05
145,49,50,1.578921001055278e-05,3.8585535548918415e-06,6.305101851467043e-05,7.76960514485836e-05
146,49,51,9.899064752971753e-05,6.555467552971095e-05,2.2087999241193756e-05,7.98133114585653e-05
147,49,52,7.103649841155857e-05,9.960262104868889e-06,3.361498602316715e-05,5.324045196175575e-05
148,49,53,6.1012074183963705e-06,-2.962745384138543e-05,-1.3809461052005645e-05,-2.5506517431495013e-06
149,50,25,1.4169702808430884e-05,2.1077263227198273e-05,6.915871836099541e-06,4.462309789232677e-06
150,50,26,-2.6383483486824844e-07,-1.897207403089851e-05,-4.340492523624562e-06,-4.5880578909418546e-06
151,50,27,-8.966890163719654e-06,1.4871861822030041e-05,5.690669695468387e-06,3.3521337172714993e-06
152,50,28,6.655676770606078e-06,2.974949893541634e-06,1.4738275240233634e-06,2.4072444375633495e-06
153,50,29,6.745973223587498e-06,-4.0495388020644896e-06,4.108985649509123e-06,-1.2906923529953929e-06
154,50,30,1.2319466804910917e-05,1.3633099626986223e-07,2.585305082902778e-06,1.4773557950320537e-06
155,50,31,2.8783008474420058e-06,1.7180145732709207e-05,2.7549497190193506e-06,2.0248114651622018e-06
156,50,32,4.594291112880455e-06,-1.4631565136369318e-05,-2.199558593929396e-06,-2.685616664166446e-06
157,50,33,-5.990099793962145e-07,7.673997060919646e-06,1.7665093992036418e-06,9.101847808778984e-07
158,50,34,5.061954198026797e-07,-3.160617325193016e-06,-1.7307439037494987e-08,-1.1312592107515229e-07
159,50,35,5.714144322155335e-07,2.7191490516997874e-06,-1.4222520405837713e-07,5.953861546004191e-07
160,50,36,-9.774267937245895e-07,-1.4072592193770106e-06,1.657925622566836e-06,-1.0272345889461576e-06
161,50,37,-1.0633004876581253e-06,-8.192194400180597e-06,-6.5129379436257295e-06,1.735436399030732e-07
162,50,38,-3.35058734890481e-06,3.2012434530770406e-05,1.6450554539915174e-05,2.8149956960987765e-06
163,50,39,-3.6305929825175554e-05,-8.340150088770315e-05,-3.67180909961462e-05,-1.5688719940953888e-05
164,50,40,-1.838801290432457e-05,0.00013583007967099547,4.667915345635265e-05,2.614365439512767e-05
165,50,41,-6.258775829337537e-05,-0.00016494159353896976,-4.756350244861096e-05,-1.1675233508867677e-05
166,50,42,-5.36328625457827e-05,0.0002594522957224399,0.0001363093761028722,0.00010659269901225343
167,50,43,4.3569511035457253e-05,-6.401123391697183e-05,9.210541611537337e-05,0.0001664872543187812
168,50,44,0.0007352237589657307,0.0004569262091536075,0.0006329463212750852,0.0007224581204354763
169,50,45,0.0011390078580006957,0.0016167889116331935,0.003014312358573079,0.0013209335738793015
170,50,46,0.0004591907490976155,-0.0002352891897317022,0.0005362695665098727,0.0002620757732074708
171,50,47,9.756832150742412e-05,8.939323015511036e-05,4.313864337746054e-05,6.7022570874542e-05
172,50,48,2.0584548110491596e-05,-1.8755645214696415e-05,7.819671736797318e-06,1.4703100532642566e-05
173,50,49,7.350026135100052e-05,2.4412398488493636e-05,2.101119935105089e-05,3.860376818920486e-05
174,50,50,0.00028510866104625165,7.71852137404494e-05,2.9602790164062753e-05,8.645647176308557e-05
175,50,51,0.0009270922164432704,0.0001492600713390857,0.00015092644025571644,0.0001375553838443011
176,50,52,0.0002437983639538288,-5.106454773340374e-05,1.156115104095079e-05,1.4244626981962938e-05
177,50,53,3.905292760464363e-05,-1.2679348401434254e-05,-1.3733539162785746e-05,-1.0571776556389523e-06
178,51,24,-3.0364667509275023e-06,4.60273213320761e-06,-2.4914522782637505e-06,2.2057992765667223e-08
179,51,25,-4.15443537349347e-06,-4.237847861077171e-06,1.8907772414422652e-07,2.3961546080641938e-09
180,51,26,-8.318067557411268e-06,4.495813300309237e-06,2.3903619421616895e-06,1.8379768107479322e-06
181,51,27,-4.312367764214287e-06,-3.7482570860447595e-06,-1.0705871318350546e-06,3.1856970963417552e-06
182,51,28,-7.897348041296937e-06,8.117700417642482e-06,5.966355274722446e-06,7.39604547561612e-06
183,51,29,-1.773841358954087e-05,-7.648231985513121e-06,3.4381616842438234e-06,1.204044838232221e-05
184,51,30,-1.7914690033649094e-05,1.5910698493826203e-05,8.176797564374283e-06,8.983322913991287e-06
185,51,31,-6.543575636897003e-06,-4.667273969971575e-05,-9.290958587371279e-06,-5.039554253016831e-06
186,51,32,-1.7494396161055192e-05,3.00077172141755e-05,5.299149961501826e-06,5.603563749900786e-06
187,51,33,3.089315896431799e-06,-1.0958107850456145e-05,-2.1190271581872366e-06,-9.79392098088283e-07
188,51,34,-3.719541439295426e-07,2.6014572540589143e-06,2.9142776725166186e-07,3.417579108599966e-08
189,51,35,4.6819485532978433e-07,7.841803153496585e-07,3.3882650996019947e-07,-2.014515843029585e-08
190,51,36,-8.098473927020677e-07,-6.309017408057116e-06,-1.1725863942047e-06,-5.067707888883888e-07
191,51,37,2.3192205844679847e-06,1.897017500596121e-05,2.7383857741369866e-06,2.6827221972780535e-06
192,51,38,1.0660369298420846e-06,-3.713598562171683e-05,2.3017814498871303e-07,-4.669955615099752e-06
193,51,39,1.836543901845289e-06,6.49173598503694e-05,2.96836356028507e-06,8.551029168302193e-06
194,51,40,-1.5543007521046093e-06,-8.757554314797744e-05,-4.447123956197174e-06,-1.389696990372613e-05
195,51,41,-3.949405800085515e-05,0.00010547760757617652,2.0942503397236578e-05,3.039849798369687e-05
196,51,42,-2.5676576115074567e-05,-5.4417934734374285e-05,5.9330883232178167e-05,4.488283593673259e-05
197,51,43,1.6763115127105266e-05,0.00014134352386463434,0.00010457031021360308,0.0001679299311945215
198,51,44,-2.9732264010817744e-05,0.0004296165716368705,0.00031733530340716243,0.00046073447447270155
199,51,45,0.0005500628030858934,0.0003244164981879294,0.0007539609214290977,0.0005186954513192177
200,51,46,0.00027483192388899624,5.9349185903556645e-05,0.00028870554524473846,0.0002433133195154369
201,51,47,8.653531403979287e-05,4.406290827319026e-05,7.2964621722348966e-06,4.6205434045987204e-05
202,51,48,2.098857657983899e-05,-1.2939584848936647e-05,1.0444327017467003e-05,1.4857196219963953e-05
203,51,49,0.00010905761155299842,2.6020170480478555e-05,2.786999004911195e-07,2.2890531909069978e-05
204,51,50,0.0003020605363417417,1.6633159248158336e-05,-2.9278437068569474e-05,5.0878421461675316e-05
205,51,51,0.0002665613137651235,1.394301580148749e-05,4.283848466002382e-05,3.695331542985514e-05
206,51,52,0.00011524299043230712,-2.2613310648011975e-05,-6.467907041951548e-06,3.970586112700403e-05
207,51,53,4.903743047179887e-06,1.689040982455481e-05,-2.262563066324219e-05,4.529322268354008e-06
208,52,23,2.8643370342251728e-08,-4.1755330926207535e-07,-3.5151089150531334e-07,-3.7717867940045835e-07
209,52,24,-6.641540153395908e-07,-4.6913078222132754e-07,1.59781677666615e-06,7.959923209455155e-07
210,52,25,-4.417232503328705e-06,2.5667973204690497e-06,1.9006155298484373e-06,1.8958687633130467e-06
211,52,26,4.243158400640823e-06,-4.428426564118126e-06,-5.00454689245089e-07,3.3324540709145367e-06
212,52,27,4.22698212787509e-06,2.4961282178992406e-05,1.095020070351893e-05,7.797673788445536e-06
213,52,28,-9.387654245074373e-07,-2.9517554139601998e-05,1.7918733647093177e-05,1.0139380719920155e-05
214,52,29,4.3518525671970565e-06,6.0135291278129444e-05,6.051915624993853e-05,4.391538823256269e-05
215,52,30,6.318109080893919e-05,7.024174465186661e-06,8.018222433747724e-05,3.844197271973826e-05
216,52,31,1.6559708456043154e-05,6.336322985589504e-05,1.8864502635551617e-05,2.0258419681340456e-05
217,52,32,8.465040991723072e-06,-4.522748349700123e-05,-4.244306239797879e-07,-7.070552783261519e-06
218,52,33,-3.1852139272814384e-06,1.640832306293305e-05,-1.3592176628662855e-07,6.419497822207632e-07
219,52,34,-1.1726623938557168e-07,-3.592720304368413e-06,1.086409724848636e-06,2.2579355629659403e-07
220,52,35,-5.961150861821807e-08,-8.362803782802075e-07,-3.2687606221770693e-07,-1.236090696465908e-07
221,52,36,-4.170198906194855e-07,5.2135687838017475e-06,3.0054636113163724e-07,4.651978429137671e-07
222,52,37,1.3008515225010342e-06,-1.1228180483158212e-05,-7.843633511583903e-07,-9.192480661113223e-07
223,52,38,-3.26977351505775e-06,1.752438947733026e-05,-6.197470270308258e-07,1.4816283737673075e-06
224,52,39,1.0743599887064192e-05,-2.282809145981446e-05,1.1663996701827273e-06,-1.4263372349887504e-06
225,52,40,-7.86566761235008e-06,2.015625977946911e-05,-2.295297463206225e-06,-6.214110044311383e-07
226,52,41,-1.2817024980904534e-05,-8.754747796047013e-06,-3.934044798370451e-06,3.995316546934191e-06
227,52,42,2.695166585908737e-05,2.9823781005688943e-05,3.7174730096012354e-05,3.0800525564700365e-05
228,52,43,1.3283440239320043e-05,7.750013173790649e-05,0.00012387130118440837,8.210246596718207e-05
229,52,44,-6.028262941981666e-05,3.925653436454013e-05,6.687230779789388e-05,0.00010661537817213684
230,52,45,6.119525642134249e-05,-2.672981736395741e-06,0.00010178606316912919,7.494546298403293e-05
231,52,46,7.740889122942463e-05,1.8683887901715934e-05,7.146673306124285e-05,6.709810986649245e-05
232,52,47,3.6532626836560667e-05,-1.2302600680413889e-06,1.9883227651007473e-05,2.441538526909426e-05
233,52,48,2.1660025595338084e-05,5.029182375437813e-06,1.2169109595561167e-06,7.802676918799989e-06
234,52,49,8.230131061282009e-05,-3.0099668038019445e-06,-6.412709353753598e-06,8.147299922711682e-06
235,52,50,9.47060834732838e-05,9.748216143634636e-06,-1.8537513142291573e-06,1.1189974429726135e-05
236,52,51,8.255708235083148e-05,-1.0035583727585617e-05,-2.856475703083561e-06,1.3324923202162609e-05
237,52,52,3.96310533687938e-05,1.676191095612012e-05,8.812946248326625e-07,9.600429621059448e-06
238,52,53,5.090913418825949e-06,-1.3588623005489353e-05,-2.9403206553979544e-06,3.9628628201171523e-07
239,52,54,-2.396741137999925e-06,1.882340143311012e-06,2.6458176094479313e-08,-1.0823698630701983e-06
240,52,55,3.071779133279051e-07,-1.8817571572071756e-06,-7.009769547039468e-07,-5.06998560467764e-07
241,52,56,-3.31595337854651e-08,2.353025138290832e-06,9.894559980239137e-07,6.252710136323003e-07
242,52,57,1.703235966488137e-06,-1.2049739552821848e-06,-4.241150293182727e-07,-2.3727608322587912e-07
243,53,24,-1.4454466281677014e-06,3.0507101200782927e-06,2.9476102554326644e-06,1.3984598581373575e-06
244,53,25,3.4139291074097855e-06,-3.388548066141084e-06,-2.841472451109439e-06,2.5662066036602482e-06
245,53,26,1.1607610758801457e-05,2.450525607855525e-05,1.919507485581562e-05,1.1293022907921113e-05
246,53,27,-4.367917790659703e-05,-4.0006729250308126e-05,2.946575932583073e-06,1.5503712347708642e-05
247,53,28,-9.355066140415147e-05,6.455658149207011e-05,2.9676024496438913e-05,5.861478712176904e-05
248,53,29,-7.049433042993769e-05,6.684201071038842e-05,9.370040788780898e-05,7.84093645052053e-05
249,53,30,-2.0900186427752487e-05,4.0313466342922766e-06,0.00011783866648329422,5.129664350533858e-05
250,53,31,-3.9712194848107174e-05,-2.43722643062938e-05,9.178012987831607e-05,2.5529116101097316e-05
251,53,32,-2.986467552545946e-05,4.4220916606718674e-05,1.9153110770275816e-05,1.4680386811960489e-05
252,53,33,-4.1278929074906046e-07,-1.123801303037908e-05,4.6419136197073385e-06,9.795074902285705e-07
253,53,34,-1.6548134453842067e-06,1.5781020010763314e-06,-9.479057894168363e-07,-2.2275085598266742e-07
254,53,35,3.8887500863893365e-07,1.5034950138215208e-06,4.6917742224650283e-07,2.1258993854189612e-07
255,53,36,1.7268547480853158e-07,-3.8017133192624897e-06,-7.660445362489554e-07,-3.815271440998913e-07
256,53,37,-4.846367573918542e-07,5.5666773732809816e-06,1.38285213324707e-06,4.890106879429368e-07
257,53,38,1.2948012226843275e-06,-5.685333235305734e-06,-1.5136128013182315e-06,-2.1228412094842497e-07
258,53,39,2.2925039502297295e-06,4.088183686690172e-06,9.059829153557075e-07,-4.921834317883622e-08
259,53,40,-2.644362666615052e-06,2.403173539278214e-06,2.8198783752486634e-08,-1.1227796221646713e-06
260,53,41,-2.907501402660273e-05,-2.220858004875481e-05,-5.063889148004819e-06,-6.421254511224106e-06
261,53,42,-9.619008051231503e-05,2.0744391804328188e-05,-1.3383191799221095e-05,6.5365416048734915e-06
262,53,43,-6.008748823660426e-05,-7.3659789450175595e-06,1.4627515156462323e-05,1.038041682477342e-05
263,53,44,-1.842678466346115e-05,-1.3402725926425774e-05,1.7624464817345142e-05,1.322044863627525e-05
