grid_id,row,col,event1_num,event2_num,event3_num,event4_num
44,45,39,4.210783017941497e-06,8.67887114231069e-06,7.1197650716292015e-06,1.7395419320828042e-05
45,45,40,8.807397425635455e-06,-3.999668040302792e-06,-7.75776544066055e-06,-1.0953983395457068e-05
46,45,41,-5.4911101387903766e-06,-4.624008785567855e-06,1.3617474660074195e-05,3.5953398026384604e-05
47,45,42,2.2585131022545225e-05,3.376102432880099e-05,8.338949869396762e-06,8.416851706315282e-05
48,45,43,4.038371667762268e-05,-3.286937439508974e-05,3.8627941470003995e-06,-5.54491110791723e-05
49,45,44,8.44448263865619e-05,-2.5201042726073918e-05,4.614387552096726e-05,9.518800415898596e-05
50,46,30,1.6087829447065865e-05,-1.378019568517166e-05,5.076289199908792e-06,2.9499825026625214e-07
51,46,31,-2.9200195200650984e-06,4.671681720292467e-06,3.835876148513311e-06,4.132849020197321e-06
52,46,32,1.5929041086469222e-06,5.07999520273714e-07,-1.7762535996916439e-06,-1.6683323590124234e-06
53,46,33,6.853877350025648e-07,2.846861737887397e-06,3.4143091839819395e-07,2.6476133341945475e-06
54,46,34,3.257837514635913e-07,-5.442181397662089e-07,9.958933288630916e-08,-3.8812210200688385e-07
55,46,35,-4.142932878415529e-07,-6.609309684817063e-07,2.4169757054046147e-07,5.965100419689697e-07
56,46,36,2.5035806234482356e-06,3.098978298026321e-06,9.673891352604602e-07,2.89905988656256e-06
57,46,37,-4.602524591029982e-06,-7.586206532336834e-06,-4.45797750922442e-06,-1.3568954999483722e-05
58,46,38,1.2249639476457111e-06,8.922868288513098e-06,6.5892634331958725e-06,2.14310901184905e-05
59,46,39,-1.6498633825405504e-05,-2.201750536343711e-06,2.931203397353681e-07,-9.687287435032482e-06
60,46,40,-2.377219159104082e-06,-1.758698864902968e-05,-1.638333713886124e-05,-1.2243806100252761e-06
61,46,41,-4.2793464313665304e-05,4.237561465351228e-05,5.3573769414118305e-05,0.0001544540137490811
62,46,42,5.7273308507627605e-05,-2.8362955912381064e-05,-6.576687867446241e-06,8.436875992384494e-05
63,46,43,-2.322113185177008e-05,-4.379516412410597e-05,3.628011222177267e-05,0.0003187671914927529
64,46,44,-0.0001504473733455641,0.00024981481669857666,6.29306125894686e-05,0.0005609499903443415
65,46,45,-1.0593810569875926e-07,-0.0003248294208175053,-0.00015349956883958535,-0.0002521234547413687
66,46,46,-0.00014867760668904736,0.0001604068032594633,7.411620385136433e-05,0.0003780644351249263
67,46,47,-3.742462069141409e-05,-8.074175704533799e-05,1.1323954156936899e-05,4.211211350618321e-05
68,46,48,-3.53872701161761e-05,5.958086585817982e-05,2.0572000989608476e-05,9.33603260131275e-05
69,46,49,3.530469747998747e-05,-3.966163065926417e-05,-2.187496560368517e-05,1.724771372065714e-05
70,46,50,1.3192503474295463e-05,0.00017254388288649982,0.00019952856889623817,0.000652716862724394
71,46,51,8.446199767636163e-05,-0.00023551414988084535,1.6566459732737217e-05,-5.0299982104645954e-05
72,46,52,-9.078219842362585e-05,0.00012023391438542922,0.00013543063826553214,0.00033504216040047277
73,46,53,1.253716285307886e-06,3.5971538188305277e-06,1.6247139104175775e-05,2.33970374258703e-05
74,47,30,7.95991920249284e-06,2.1313540491797807e-05,7.230476626395409e-06,2.269734867911478e-05
75,47,31,-5.32845340440968e-06,-9.102281217203057e-06,-6.6621842484802e-07,-4.17256191879182e-06
76,47,32,5.834535462755903e-07,2.714113265447628e-06,-1.9381643580394324e-06,8.002124905842929e-07
77,47,33,-7.442167826821859e-07,-1.3095734248937532e-06,1.3976327743973847e-06,1.084119566006631e-06
78,47,34,1.6199736857759238e-07,-8.167624549714859e-07,-8.675216189246257e-07,-1.1263252776795892e-06
79,47,35,5.375528594332982e-07,2.6158275976473657e-06,1.6830898496439644e-06,4.0106993504363685e-06
80,47,36,8.26381255212696e-07,-3.6537383104097985e-06,-3.5967540945925226e-06,-1.1127056643905572e-05
81,47,37,-6.3486320106575605e-06,-1.2128443128301974e-06,4.072256961981527e-06,1.4221752639478274e-05
82,47,38,4.571206019363221e-06,1.742659938424261e-05,6.262900487814636e-06,1.609938831112026e-05
83,47,39,-8.890932246166317e-06,-3.811351465992467e-05,-2.2311443928863745e-05,-4.124215610617763e-05
84,47,40,4.733370257347084e-05,5.795677591072109e-05,5.317999584717871e-05,0.00013528419743060442
85,47,41,-5.182857769329874e-05,-3.165201976117311e-05,1.833582879238306e-05,2.1591307817174375e-05
86,47,42,0.0001806196617256238,-5.502054250866159e-06,3.394728329467219e-05,0.0005292626788618319
87,47,43,-0.0001473847813675805,0.0003620435537394829,0.0006143101941020549,0.0013758798833937611
88,47,44,0.00056118510871318,-0.000495203622416132,5.1491017255991624e-05,0.0003873445310683966
89,47,45,0.00018573395094585084,0.0005202509098959477,0.0007658067193768518,0.001994330771835465
90,47,46,0.0003831191718404473,-3.628960161489409e-05,0.00012113749988276814,0.0005348095983124941
91,47,47,0.00013018674979139975,-3.432627467863505e-05,1.3105503816415493e-05,6.38525530932999e-05
92,47,48,5.764064843628503e-05,1.0272380499071096e-05,1.9613245445996837e-05,0.00010355721193803893
93,47,49,-0.00014158501812541128,3.472455394298767e-05,6.261254579138857e-05,-1.1376521613463483e-05
94,47,50,-0.0002802901898151622,-0.0002273383769637076,-0.00020842414031989196,0.00019329910805949223
95,47,51,0.00043219268798486756,0.0006696644968736755,0.0014140744435308563,0.002443247173351079
96,47,52,5.626967018253117e-05,-0.00019049534454612972,6.0739535439497965e-05,-3.786604878415318e-05
97,47,53,-3.1138853153357727e-05,-5.625789951587803e-05,-0.00015417054886267598,-0.0001623953336333447
98,48,29,5.779483356802306e-05,3.949965099170708e-05,-2.322838338754939e-05,-4.100557209869667e-05
99,48,30,1.6720893876979437e-05,-4.626544458497076e-06,1.3908362400237416e-05,9.158176909695551e-06
100,48,31,-6.988308436936996e-07,1.2410548975545256e-06,-2.2281573699876505e-06,-3.824472920140815e-06
101,48,32,6.1414357328653236e-06,4.363883222146256e-07,2.2551550137244865e-06,5.967780071019123e-06
102,48,33,-1.610437916880151e-06,-8.518748779732076e-07,-3.0996696933303713e-07,-3.4231485924492366e-06
103,48,34,1.8890406966744185e-06,2.179544639616254e-06,3.740400808621118e-08,3.4255277239334713e-06
104,48,35,-2.605591611327722e-06,-2.1713314326958663e-06,-5.15152228912512e-07,-7.782635395090973e-06
105,48,36,3.92961296567838e-06,-4.1759996655747376e-06,-4.403924001538944e-06,2.603262544209548e-07
106,48,37,-1.0295603567326314e-05,1.778366845825503e-05,1.5321885799244543e-05,2.2926761794094935e-05
107,48,38,3.4681896853222136e-05,-2.5191056627860546e-05,-2.0292586823025863e-05,-4.731135864092771e-05
108,48,39,-4.564164854039375e-06,4.68948240524477e-06,7.381892027161317e-06,7.674722241752896e-05
109,48,40,-2.373765566827682e-05,7.345935659045015e-05,4.95630805590002e-05,9.748134059647431e-05
110,48,41,-0.00011175911610855311,-0.0001875322431243509,-0.00014644351018675868,0.00010906159887854188
111,48,42,-0.00011381374975010783,0.0004851273002458192,0.0004967518231927194,0.001406492250983936
112,48,43,-0.0009261802681427781,-0.0005382088962848906,0.00020263154037422038,0.0021469395868044332
113,48,44,9.832943343865206e-05,0.001133357800337487,0.0019586839738797448,0.006639066388033273
114,48,45,0.00022257984116806444,9.03047820229706e-06,0.001262053641988434,0.004306315423300133
115,48,46,0.0004894243914602781,-0.00026923943174247023,0.00028697576670466614,0.0016939394728997094
116,48,47,-0.000319255193624301,0.00016976671015122105,0.0003359019088312983,0.0011014666333977734
117,48,48,5.938122027495786e-05,-3.371294686085898e-05,-5.102241441522478e-06,0.0001559379202941414
118,48,49,-0.00012922225741514653,-4.299515401359422e-05,9.094105140475076e-05,0.00035615957633681854
119,48,50,-0.00012008098051226497,0.00028992086624552945,0.00016501966642432772,0.0011567497296907675
120,48,51,0.00016788821976849777,-0.0001350347539028279,0.0003198992610818567,0.0006631487124293572
121,48,52,2.6952644353726567e-05,-5.066689485367603e-05,8.86831803017052e-05,0.0003802592950017401
122,48,53,6.661799450354153e-05,0.0001568092763076752,0.0001272188348180513,0.0004250354073930878
123,49,26,0.0002462483796760091,0.00011669139090174874,3.0305047337737658e-05,0.00029271915858493646
124,49,29,-4.77751926267121e-05,9.702944535382818e-06,-4.065045480514316e-05,3.650320033452825e-05
125,49,30,-3.5651246976484126e-05,-1.1410167690199387e-05,6.112758363080879e-07,-1.3382368176394955e-06
126,49,31,6.213678859439648e-06,-7.383961944598755e-06,4.896804204866315e-06,2.4058077895904424e-05
127,49,32,-9.277184308350977e-06,1.140586626239987e-05,6.44329977306328e-06,1.4744103489732309e-05
128,49,33,2.4588014780095593e-06,-7.715384754455707e-06,-6.931076625504771e-06,-4.771939797963806e-06
129,49,34,-2.7789275345617026e-06,4.155929190412714e-06,4.181435229249669e-06,4.71534118788831e-07
130,49,35,-1.317585613691913e-06,-8.315991796845142e-06,-7.228774733163959e-06,-4.590170533238977e-06
131,49,36,6.7547077891803385e-06,1.9747453756748303e-05,1.4734164405127e-05,2.6734815280182725e-05
132,49,37,-1.5635746303099274e-05,-2.5416791056716177e-05,-1.6885838115748778e-05,-6.0147142246970535e-05
133,49,38,6.08072348688897e-05,-6.985005739579926e-06,-3.527187974488504e-05,-1.6678246903181418e-05
134,49,39,-0.00010561239855763651,0.00010639437628715685,0.00012556008229778597,0.00010896834031266821
135,49,40,0.0002066715172548225,-0.0002443952199377889,-0.00014957000076726285,-0.00028848988447073364
136,49,41,-0.0001450192881693064,0.00044216461981001526,0.0004263170593916334,0.0010156672742594602
137,49,42,0.0002833239132418921,-0.0004326382801229443,0.0002087994026540481,0.000614616358406436
138,49,43,-0.0012742655377310824,0.0008576360500226629,0.0014211203970179605,0.006620070964863345
139,49,44,0.0014920984175236295,0.0014834897038476938,0.004349321990525545,0.016059323265642873
140,49,45,0.0034644488817749054,-0.0003391010134414184,0.005865212268355215,0.012334267081645917
141,49,46,0.0020081131493942155,0.0013495303297312987,0.004102764054879262,0.008668561245313225
142,49,47,0.0004886442034556122,-0.000494057357970444,0.00022590963916503331,0.0007227099976874617
143,49,48,5.872893481560185e-05,0.00020177045523309933,9.671702552097794e-05,0.00054256189987742
144,49,49,3.930505516271508e-05,-7.82835391777904e-06,0.00010759238223344717,0.0006311137974773762
145,49,50,0.00010489120438604754,1.3840661982896515e-05,0.0005166253157800497,0.0021051303757402416
146,49,51,0.0006576167037747366,0.00023514513728982564,0.0001809839056013998,0.0021624963329189293
147,49,52,0.00047191112593828046,3.572753859532937e-05,0.00027543334236733956,0.0014425198005975936
148,49,53,4.053166649230464e-05,-0.000106273910209853,-0.00011315149770474736,-6.910845998386572e-05
149,50,25,9.413246086253313e-05,7.56043091542274e-05,5.666703814448211e-05,0.00012090374875090248
150,50,26,-1.7527129963961815e-06,-6.805297893125026e-05,-3.556498171614358e-05,-0.0001243108221306204
151,50,27,-5.9569028991402274e-05,5.3345485453766383e-05,4.6628018034907106e-05,9.082415875974259e-05
152,50,28,4.421512868639523e-05,1.0671168692310117e-05,1.2076198417425025e-05,6.522292050709769e-05
153,50,29,4.481498793829441e-05,-1.4525727568285457e-05,3.3668068474094806e-05,-3.497057607649868e-05
154,50,30,8.184093502444958e-05,4.890203570637186e-07,2.1183385872373276e-05,4.0028115997065215e-05
155,50,31,1.9121187334375282e-05,6.162531801635066e-05,2.257341438846653e-05,5.486111637578927e-05
156,50,32,3.052088912669256e-05,-5.248353935025205e-05,-1.8022669259515545e-05,-7.276525784675547e-05
157,50,33,-3.979355403857267e-06,2.75266878810776e-05,1.4474365326543648e-05,2.466093957207744e-05
158,50,34,3.3627678143692726e-06,-1.1337159231552836e-05,-1.4181311212299208e-07,-3.0650825659588598e-06
159,50,35,3.7960320977805824e-06,9.753609058497387e-06,-1.1653600955144722e-06,1.61316496266731e-05
160,50,36,-6.493261760686133e-06,-5.047849900390455e-06,1.3584655228037821e-05,-2.783233762699815e-05
161,50,37,-7.063739648797523e-06,-2.9385465817191593e-05,-5.3365491962649514e-05,4.702066334970047e-06
162,50,38,-2.225869072565306e-05,0.00011482885472155055,0.00013479200073450282,7.627070921817881e-05
163,50,39,-0.00024118829904553682,-0.000299161840371372,-0.00030085945957099633,-0.00042507695421355624
164,50,40,-0.00012215562517134846,0.0004872235652794637,0.0003824780782743814,0.0007083474639178904
165,50,41,-0.00041578428197657126,-0.00059164679474228,-0.0003897242273160327,-0.0003163338193530004
166,50,42,-0.0003562949345368505,0.0009306574276332563,0.0011168871832981206,0.0028880686256151085
167,50,43,0.000289441870997085,-0.00022960880007217164,0.0007546902620547836,0.004510877576217501
168,50,44,0.004884253583276818,0.0016389979099820035,0.005186214288108251,0.019574592352809308
169,50,45,0.007566680407127124,0.005799434556309387,0.024698571264874725,0.03578994477664833
170,50,46,0.0030505054200678154,-0.0008439841761888879,0.004394067545109211,0.007100794192736482
171,50,47,0.0006481678783168283,0.00032065422043127135,0.00035346796581910844,0.001815938483071699
172,50,48,0.00013674769298837211,-6.727664706341496e-05,6.407256338578055e-05,0.0003983721562647396
173,50,49,0.0004882784465241144,8.756746559669959e-05,0.0001721608588627092,0.001045947168716918
174,50,50,0.0018940397156062495,0.00027686396942833803,0.0002425583468238667,0.002342488987464727
175,50,51,0.006158878062592847,0.0005353970511380431,0.0012366559921395406,0.003726984981583973
176,50,52,0.001619606301098897,-0.00018316893479202647,9.472937072257336e-05,0.00038595007586277903
177,50,53,0.00025943721114067195,-4.548092255066547e-05,-0.0001125294114812913,-2.8643628008717634e-05
178,51,24,-2.0171918314475806e-05,1.651003640283242e-05,-2.0414377916979193e-05,5.976487830864033e-07
179,51,25,-2.759883044043907e-05,-1.5201193645672818e-05,1.5492586994491743e-06,6.492244787682636e-08
180,51,26,-5.525875732086931e-05,1.6126517707367882e-05,1.9586067319603402e-05,4.979893755311526e-05
181,51,27,-2.864801014374294e-05,-1.3445027680689113e-05,-8.772140848536042e-06,8.631465306643677e-05
182,51,28,-5.2463824786280644e-05,2.9118255315276257e-05,4.888692126586753e-05,0.00020039165055098194
183,51,29,-0.00011784019365511213,-2.7434268352725206e-05,2.817149362007602e-05,0.0003262291088747601
184,51,30,-0.00011901123695082127,5.707180077509693e-05,6.699876898549235e-05,0.00024339803102917083
185,51,31,-4.347041613143349e-05,-0.0001674154847949462,-7.61279441185113e-05,-0.00013654385957100084
186,51,32,-0.00011621913206001382,0.00010763791792217074,4.341999680131621e-05,0.00015182537648157518
187,51,33,2.052300684385848e-05,-3.930681914159399e-05,-1.7362813488734722e-05,-2.6536072515988797e-05
188,51,34,-2.47097341203742e-06,9.331447653677272e-06,2.387891041735245e-06,9.259736445899147e-07
189,51,35,3.110321683609872e-06,2.8128609656423576e-06,2.7762652662321578e-06,-5.458216234293396e-07
190,51,36,-5.379994840314771e-06,-2.263049511867566e-05,-9.60789897540578e-06,-1.3730666634105262e-05
191,51,37,1.5407093843148096e-05,6.80461671138476e-05,2.243769329375616e-05,7.268683391072879e-05
192,51,38,7.081918437743673e-06,-0.00013320707282661913,1.8860259460010327e-06,-0.00012652979444149618
193,51,39,1.2200566186886714e-05,0.00023285908092992788,2.4322077546224754e-05,0.00023168527757097394
194,51,40,-1.032556269486748e-05,-0.000314134162824572,-3.6438694763492484e-05,-0.0003765305048280563
195,51,41,-0.00026236773765333447,0.00037834900888589207,0.00017159798026584918,0.0008236300338210477
196,51,42,-0.00017057515806174922,-0.0001951975603684242,0.0004861433963703754,0.0012160749422679181
197,51,43,0.00011136107086857892,0.0005070003330138326,0.000856824692256961,0.004549966086597064
198,51,44,-0.00019751798722888894,0.0015410380251786988,0.0026001713404952775,0.01248333884772831
199,51,45,0.003654188516403469,0.0011636845333924497,0.0061777796504348965,0.014053758588401017
200,51,46,0.0018257690841520524,0.00021288599713999298,0.002365585790573871,0.006592436168691231
201,51,47,0.0005748731763965526,0.0001580539989186947,5.978550644556141e-05,0.0012519099866849567
202,51,48,0.00013943174321810335,-4.641439273690768e-05,8.557837558569374e-05,0.00040254729137267355
203,51,49,0.0007244937660347994,9.333455639123315e-05,2.283601874973544e-06,0.0006202059582207112
204,51,50,0.0020066547619041726,5.96632731894016e-05,-0.0002399006733345088,0.0013785219260410624
205,51,51,0.0017708255970288432,5.001370746452752e-05,0.00035100853541127454,0.001001229088806118
206,51,52,0.0007655846021058306,-8.111412334722445e-05,-5.299651927441495e-05,0.0010758077507798966
207,51,53,3.2576646575391095e-05,6.058603303247671e-05,-0.00018538913187263634,0.00012271941380365397
208,52,23,1.9028422643478372e-07,-1.4977670080565291e-06,-2.8801981252976193e-06,-1.0219442047359925e-05
209,52,24,-4.412121602045892e-06,-1.682775809672347e-06,1.3092137387308718e-05,2.1566959741670725e-05
210,52,25,-2.9344649733436696e-05,9.20712219898486e-06,1.557319963127875e-05,5.136748712009533e-05
211,52,26,2.8188237077505897e-05,-1.5884800954060325e-05,-4.10060880784492e-06,9.029094992148802e-05
212,52,27,2.8080774529871092e-05,8.9536315716322e-05,8.972338638739213e-05,0.00021127354152653577
213,52,28,-6.236425758271164e-06,-0.00010587969911422698,0.00014682191734387563,0.0002747207605372846
214,52,29,2.8910316398269956e-05,0.00021570576330822626,0.0004958798278744996,0.0011898624963196712
215,52,30,0.000419725920736034,2.5195769113606775e-05,0.0006569944141133514,0.0010415634123859198
216,52,31,0.00011000979549168534,0.0002272844044028314,0.00015457132748549976,0.0005488903726839414
217,52,32,5.6235134259767176e-05,-0.00016223133941614326,-3.4776853777431414e-06,-0.0001915726109603975
218,52,33,-2.116007861295561e-05,5.885678402268216e-05,-1.1137111990169194e-06,1.7393264664769492e-05
219,52,34,-7.79025491126807e-07,-1.2887116020149716e-05,8.901787479227641e-06,6.117748137058511e-06
220,52,35,-3.9601239897722024e-07,-2.9997443015999898e-06,-2.6783460892843393e-06,-3.3491175211423576e-06
221,52,36,-2.770355106479722e-06,1.8701112278122458e-05,2.462606669709062e-06,1.2604271280049217e-05
222,52,37,8.641843564773768e-06,-4.0275571801595645e-05,-6.426890057045092e-06,-2.4906504136725938e-05
223,52,38,-2.1721826604040476e-05,6.286012303881461e-05,-5.078062354679489e-06,4.014387909069265e-05
224,52,39,7.13721035341726e-05,-8.188454381030228e-05,9.557206404107317e-06,-3.8645797095766094e-05
225,52,40,-5.2253364709716863e-05,7.230066253542104e-05,-1.8807131187930834e-05,-1.6836778148409894e-05
226,52,41,-8.514632372326445e-05,-3.1403349277600336e-05,-3.2234644009408034e-05,0.00010825083214447066
227,52,42,0.00017904586045030507,0.00010697813729405158,0.0003046010536756336,0.0008345227427409584
228,52,43,8.824482315208544e-05,0.0002779935827648196,0.0010149725031894689,0.0022245196738867896
229,52,44,-0.0004004708024768986,0.0001408134978639143,0.0005479360674401976,0.0028886831045683717
230,52,45,0.000406533584926514,-9.58800653498932e-06,0.0008340112224281381,0.00203060474387183
231,52,46,0.0005142443368487844,6.701925301675088e-05,0.0005855817147020769,0.0018179851691457387
232,52,47,0.0002426942972898448,-4.412952550892721e-06,0.00016291852226841137,0.0006615209937584047
233,52,48,0.00014389232711510989,1.803971677949834e-05,9.971084108825332e-06,0.0002114090985012672
234,52,49,0.0005467457578282389,-1.0796774625130185e-05,-5.254424231256128e-05,0.00022074646301577466
235,52,50,0.0006291533997938449,3.49669280627735e-05,-1.5189205196875421e-05,0.000303186000273924
236,52,51,0.0005484449058939114,-3.599771784908207e-05,-2.3405294583468442e-05,0.0003610312244225353
237,52,52,0.00026327782809666824,6.0125106579626416e-05,7.221122268524461e-06,0.0002601181866857541
238,52,53,3.3820060634373036e-05,-4.874249771486232e-05,-2.4092300534941025e-05,1.0737151685296275e-05
239,52,54,-1.592207997729944e-05,6.75196891523642e-06,2.1679211377995592e-07,-2.9326196557655548e-05
240,52,55,2.0406506258528675e-06,-6.749877739491641e-06,-5.743641405161479e-06,-1.3736837975653945e-05
241,52,56,-2.2028609622094063e-07,8.440319698311048e-06,8.10737129187897e-06,1.694136290488726e-05
242,52,57,1.1314972171449361e-05,-4.322251065327527e-06,-3.475099468815662e-06,-6.428860681112175e-06
243,53,24,-9.602420741945252e-06,1.0942921221418387e-05,2.4152029814634833e-05,3.789047540680408e-05
244,53,25,2.2679483997328873e-05,-1.2154748594015832e-05,-2.328236144184036e-05,6.952991009286188e-05
245,53,26,7.711191831139004e-05,8.790054650339318e-05,0.00015727995903032195,0.0003059780402499272
246,53,27,-0.000290170412208926,-0.0001435044528260526,2.414355481484297e-05,0.00042006427857532394
247,53,28,-0.0006214776761620413,0.0002315649661180098,0.00024315841183441005,0.001588134358658369
248,53,29,-0.0004683093844620598,0.0002397628187191423,0.0007677592520174026,0.0021244571877842254
249,53,30,-0.00013884454794348085,1.4460472119244943e-05,0.0009655425037878953,0.001389853414726846
250,53,31,-0.0002638168688393753,-8.742350396914004e-05,0.0007520249426214501,0.0006916968979534799
251,53,32,-0.00019839762612380946,0.00015862077605518796,0.00015693611511702533,0.0003977567409062698
252,53,33,-2.7422502984882047e-06,-4.031084122589646e-05,3.803475575968738e-05,2.6539199000476902e-05
253,53,34,-1.0993290684243518e-05,5.660664303528721e-06,-7.766918589479508e-06,-6.035307900576737e-06
254,53,35,2.583382448172551e-06,5.3930484528048235e-06,3.844330189028924e-06,5.76000361482276e-06
255,53,36,1.147187694668532e-06,-1.3636775610145079e-05,-6.276789967304257e-06,-1.0337261228076828e-05
256,53,37,-3.219548865244374e-06,1.996771556889276e-05,1.1330767319003033e-05,1.3249466788303245e-05
257,53,38,8.601650088707083e-06,-2.0393335080248697e-05,-1.2402189684974106e-05,-5.751717660859219e-06
258,53,39,1.5229609349590838e-05,1.4664347073720079e-05,7.423412353411355e-06,-1.3335430480394702e-06
259,53,40,-1.756708440443642e-05,8.620202407511533e-06,2.310542462902812e-07,-3.042107602398744e-05
260,53,41,-0.00019315173062827703,-7.966235150091907e-05,-4.149232465696721e-05,-0.0001739802431386409
261,53,42,-0.0006390119194173903,7.44102967394276e-05,-0.00010965874703211699,0.0001771038814477606
262,53,43,-0.00039917443655873125,-2.6421824474062132e-05,0.00011985444192351145,0.00028125149686836453
263,53,44,-0.00012241319451834453,-4.807568342854386e-05,0.00014441074729977188,0.0003582005454106515
264,53,45,8.79766803507792e-05,9.673833803080438e-05,0.00012685041359166295,0.00044270315583395053
265,53,46,0.00013675350536725576,0.0001067105320460128,9.17554487687905e-05,0.0004781863583158472
266,53,47,9.165401296235683e-05,9.65514559182335e-07,5.8856259699862134e-05,0.00017962929236239433
267,53,48,8.496149974192245e-05,-1.133230157057939e-05,-3.107395282555896e-05,4.402549121009878e-05
268,53,49,0.0001337732050736748,1.4537243715522706e-05,-9.814241652795916e-06,5.019584706909003e-05
269,53,50,0.00012368045020630245,-1.703010300217474e-05,-1.9324890517927926e-05,7.28588306012181e-05
270,53,51,6.074183050151385e-05,1.703925393503606e-05,-1.3089952033438445e-05,7.320775243065085e-05
271,53,52,1.7474593868104828e-05,-1.9577402999031175e-05,-4.578585102712201e-06,4.287102372167591e-05
