grid_id,row,col,event1_num,event2_num,event3_num,event4_num
26,40,33,0,0,7.493019134511296e-05,0
27,40,34,4.477406640437381e-06,1.936046390528931e-05,0,0
28,40,35,0,0,7.016893683465345e-06,0
29,40,36,1.171403359590744e-06,2.085969214686524e-06,0,1.4933288336722981e-06
30,40,37,0,0,6.510513610305745e-07,0
31,40,38,3.964950960476484e-07,4.72949910535241e-08,0,0
32,40,39,0,0,4.283338124190166e-07,6.937473282766574e-09
33,40,40,1.1570065630831675e-06,2.5525197293323e-07,0,1.9501173619660897e-06
34,40,41,0,6.95988644926537e-07,1.176754722487875e-06,0
35,40,42,8.132888831059648e-06,0,0,2.90837008184986e-07
36,40,43,0,2.203353621556329e-05,2.8608147071651696e-05,0
37,40,44,0,0,0,0
38,40,45,0.00015324903663906791,0.0001295051893542007,0.000235540860691526,0.000390199655184613
39,40,46,2.6740063921950234e-06,0,0,0
40,40,47,1.438530542848149e-05,2.8456853291922824e-05,0,2.5798772006827402e-05
41,40,48,0,0,6.8693841602689355e-06,0
42,40,49,2.884015775268821e-06,3.149001154792528e-06,0,3.0429143663085863e-06
43,40,50,9.85583963050119e-07,0,2.4963550634449783e-06,0
44,40,51,3.43410162387292e-06,0,1.15392774184382e-06,5.873762986125556e-06
45,40,52,1.971127331588154e-06,2.7495095141744592e-06,2.2367131794334977e-06,5.43521847665918e-06
46,40,53,7.870318617798246e-07,0,0,0
47,40,54,6.019925879150229e-07,0,0,0
48,40,55,0,0,2.4716317340620476e-06,8.94764591285536e-06
49,40,56,0,1.2355956565384326e-05,5.572810262401529e-06,3.3436900672822233e-06
50,40,57,0,0,7.103740307651461e-07,0
51,40,58,0,3.967452026202177e-05,1.1919868299259481e-05,6.443061081248728e-05
52,40,59,0,0,0,0
53,40,60,0,1.8870539924190207e-05,2.067470330627725e-05,1.4766452463331744e-05
54,40,61,0,1.14695737194109e-05,8.345295220417007e-05,0.00014853093047015575
55,40,62,0,7.858519698811313e-05,0.0005307692688290407,0.003873731702823636
56,40,63,0.0025650445151445913,0.002308939890543897,0.00787871739226254,0.01196920073933603
57,40,64,0.0009528145457872251,0,0.0013339674860785417,0.0015382168641974085
58,40,65,0.00016082249382078336,0.0002652586421908432,0.00012300315492598028,0.0006460891345277366
59,40,66,1.3644724073168087e-05,0,2.000448107746348e-06,0
60,40,67,2.3979904079977418e-05,3.338423099807571e-05,0,7.157043560633396e-06
61,40,68,0,0,8.97217152344325e-06,2.2845210603510092e-06
62,40,69,5.784362628343088e-06,1.9149187460999864e-06,0,0
63,40,70,0,1.6785697040901317e-07,0,5.570498707458848e-07
64,40,71,5.405553900369429e-07,0,0,0
65,40,72,0,2.509055665553694e-08,0,0
66,40,73,9.532013903404744e-08,3.3715723133181614e-08,0,0
67,40,74,0,0,3.0714400225814485e-08,1.815895315735025e-08
68,41,7,4.990224444014367e-12,1.6799322441095117e-11,4.0207880708371695e-12,1.6215361935625717e-11
69,41,8,0,0,2.4487801662379404e-12,0
70,41,9,1.6881470133765296e-10,1.6503217026277577e-11,0,1.5673196109123094e-10
71,41,10,0,2.3091519415385484e-10,1.3263687148510798e-10,2.1684696604604325e-10
72,41,11,0,0,0,0
73,41,12,2.25377943166387e-09,1.4171892071110106e-09,0,3.985067119919583e-09
74,41,13,0,2.4207281380751637e-09,1.428778124269734e-09,0
75,41,14,0,0,0,0
76,41,15,7.731062566306761e-08,5.30731454186605e-08,1.6303370660914322e-09,6.61874443888631e-08
77,41,16,0,0,0,0
78,41,17,3.3898942946195725e-07,5.993609975012411e-08,0,0
79,41,18,0,0,0,0
80,41,19,1.8543503259528135e-06,6.867016102897013e-07,4.284660887402349e-07,1.2666045146036608e-06
81,41,20,0,0,4.7373934806335957e-07,0
82,41,21,1.79913992500355e-07,0,4.386263249609515e-06,1.9652647172689012e-05
83,41,22,1.9421672821922897e-05,1.9078130712009033e-05,1.6881670480107005e-05,9.01522449003065e-05
84,41,23,1.3526065747912274e-05,0,0,0
85,41,24,4.7519049185554443e-05,0,3.053206005336494e-06,1.6943978062848248e-05
86,41,25,0,0.00013080813864960845,2.938392533903602e-05,0.00012917826871403006
87,41,26,8.362328258110195e-06,0,0,0
88,41,27,0,0.00016173685628043675,3.1622562347148356e-05,0.0005388893186583559
89,41,28,0.0004084882843199028,0,0.0005557418459251286,0.0028745879391274378
90,41,29,0.0027384729470408264,0.0018211659512974328,0.003375054287215725,0.00967677039709599
91,41,30,0.0029538253307040472,0,0.002164302335943637,0.0035603450710039756
92,41,31,0.0009954418799867687,0,0.00039554006318111604,0.0024838006157491526
93,41,32,0.0001503492396056178,0.00020376522157755254,0,0.00023310784957502234
94,41,33,0,0,6.897046865129248e-05,0
95,41,34,4.20076013850218e-06,3.012509934500654e-05,0,0
96,41,35,0,0,1.344793740330137e-05,7.3449106252151325e-06
97,41,36,5.222661934585093e-07,2.39351579711192e-06,0,0
98,41,37,0,0,1.1220827269373542e-07,0
99,41,38,8.821947442824686e-08,7.450811670467316e-07,4.861221466917095e-07,5.492645585872273e-07
100,41,39,0,0,0,8.055861688871665e-10
101,41,40,1.2021142408521957e-06,2.045755268953288e-06,1.5881884591547869e-06,0
102,41,41,0,0,0,1.3415294447454073e-06
103,41,42,0,1.841212386094303e-05,1.1550084254153236e-05,1.0685148083334203e-05
104,41,43,0,0,0,0
105,41,44,3.584851742404268e-05,8.517093252007605e-05,2.9102366805612248e-05,0.0001701343653508076
106,41,45,0,0,0,0
107,41,46,0,2.3923616540555864e-05,0,5.3141414375000694e-05
108,41,47,0,5.477291271941422e-06,3.2991740575228734e-06,7.3008772484875084e-06
109,41,48,0,0,8.520212443946029e-07,0
110,41,49,1.2230315544646832e-06,8.769289209946355e-06,0,5.944884732704343e-06
111,41,50,2.562969639380007e-06,0,0,4.210093978945355e-06
112,41,51,6.7870315942533065e-06,1.1729219613279106e-05,1.903427035785816e-06,6.145338977630975e-06
113,41,52,5.0525621492109226e-06,0,0,0
114,41,53,0,4.653886336682731e-06,1.938769848242193e-06,2.609521433099422e-06
115,41,54,1.2700764401126844e-06,0,2.781365356786175e-06,2.0638612548604597e-05
116,41,55,0,6.410388325226049e-06,1.881335935330877e-05,4.47425681390566e-05
117,41,56,1.1755284795028511e-05,0,0,9.105628252137252e-05
118,41,57,0,4.152226814323233e-05,5.281686939973264e-05,0.0001252230656183626
119,41,58,6.54735540188768e-05,0,5.832877153959176e-05,9.006519001892449e-05
120,41,59,0,0,2.328561432151427e-05,0
121,41,60,0,7.229829405868047e-05,0.00010016792471079351,4.801660421331529e-05
122,41,61,0,0,0,4.3992663122973706e-06
123,41,62,0,0.0006591442843187484,0.00038408864495278767,0.003554362723132389
124,41,63,0.0005341816422960649,0.00020417462224301897,0.0016911615454530966,0.0038527846140658656
125,41,64,0.00042691630468907844,0.00031301725966079185,0.001221702970040294,0.0029198123678324177
126,41,65,0.0005208189711585949,0,5.0481260806839816e-05,0.00037043847433612274
127,41,66,4.2371492857080625e-05,0,0,0
128,41,67,1.9351309504475575e-05,5.0551323138948e-06,0,5.484606150590198e-06
129,41,68,0,0,0,0
130,41,69,0,0,0,0
131,41,70,3.567586858652718e-07,0,0,0
132,41,71,5.404937430220808e-07,2.44116197025146e-07,3.7267761874300456e-07,1.0934508900915017e-06
133,41,72,0,0,1.1453704477825721e-07,0
134,41,73,2.627560275600257e-07,1.9366865301925848e-08,0,1.3462881168136012e-07
135,41,74,0,0,4.492579382155274e-08,0
136,42,7,0,7.809289907650531e-12,1.1460140012966085e-11,0
137,42,8,9.732591777587747e-13,0,0,0
138,42,9,3.1273940382997725e-10,3.477342171797123e-10,1.042519881531655e-10,5.023102587030887e-10
139,42,10,0,0,0,0
140,42,11,1.9480859396327113e-09,0,0,2.4061587628624798e-09
141,42,12,0,5.91917039600147e-09,2.26580328669267e-09,2.080783853299475e-09
142,42,13,0,0,0,0
143,42,14,5.106846263639401e-08,7.3241321074567866e-09,0,3.161088007872684e-08
144,42,15,4.515937676828396e-08,1.1157385250849414e-07,3.7525087932947014e-08,3.7072821647311965e-08
145,42,16,0,0,0,0
146,42,17,3.209045743286522e-07,4.615164311086445e-07,1.487549117471069e-07,2.5862699855062033e-07
147,42,18,0,0,0,3.490928090531915e-07
148,42,19,1.1706195078841595e-06,1.950781309074899e-06,5.722841957948547e-08,1.2793527839815243e-07
149,42,20,0,0,0,0
150,42,21,4.779085795451937e-06,1.2488375131198213e-05,1.4644558375782231e-06,4.6075562512170505e-05
151,42,22,1.5512036887670134e-05,1.1736551777844465e-05,3.3581515046895327e-05,3.088399902672527e-05
152,42,23,2.0326885881832787e-05,0,2.9920726870148223e-05,0.00022499209957884523
153,42,24,0,0.00021421482351185564,0.00012640225396318803,0.00038010572454790875
154,42,25,8.666035175087425e-05,0,0,0
155,42,26,0,0.00015531136810039838,5.905128716264776e-05,0.000135056355258569
156,42,27,1.3716181365513143e-06,0,0,0.00035130436462669633
157,42,28,0.0002471997005491787,0.0003830456395398947,0.00015625106536466934,0.0020213504976405016
158,42,29,0.0013483354974053285,0.0001147647949291566,0.0009030279542570149,0.002543510148736758
159,42,30,0.0008854467302397965,0,0.00037924785324929363,0.0013498193322268712
160,42,31,0.0002987103556182789,0.0003485261154284706,0,0.0009483495968242131
161,42,32,6.719999368061734e-05,0,4.5007055555481146e-05,4.7644798981653855e-05
162,42,33,0,6.0936184262235135e-06,0,0
163,42,34,1.2329856875698155e-05,1.3616895575519876e-05,0,2.5804826297725293e-05
164,42,35,0,0,6.361633117561777e-06,0
165,42,36,7.774006249762739e-07,1.5817656595883729e-06,0,0
166,42,37,0,0,6.79754624092416e-07,7.370656859191368e-07
167,42,38,1.7449071909546102e-07,0,0,0
168,42,39,3.725790988695802e-07,1.0759896447258165e-06,0,3.5481399651601737e-07
169,42,40,0,0,9.994066420994479e-07,0
170,42,41,0,4.38434732199386e-06,0,1.2119411868752473e-06
171,42,42,4.139013431070922e-06,0,6.495694237593192e-06,3.4662082155721316e-06
172,42,43,9.963435479184979e-06,2.2726638636283385e-05,0,2.3847158783748462e-05
173,42,44,4.013829471913555e-05,0,1.14627250592224e-05,0
174,42,45,0,1.2951772825275776e-05,0,1.0414090348986543e-05
175,42,46,3.3396249396738385e-05,2.0587610526722248e-05,8.988108957103284e-06,3.204430056600573e-05
176,42,47,1.6205303545438945e-05,0,0,0
177,42,48,0,4.1575666527929e-05,4.49386724235048e-06,4.1784639668366864e-05
178,42,49,4.107237179881877e-05,0,0,0
179,42,50,0,3.35657293933723e-05,1.4160266818100164e-05,3.440521219236105e-05
180,42,51,1.250499859387897e-05,0,0,0
181,42,52,0,2.3914160576599166e-05,7.950205597233623e-06,2.8091416921392015e-05
182,42,53,1.0116966567249249e-05,0,0,0
183,42,54,1.1708208991467239e-07,1.0818106412027509e-05,1.0358770170418724e-05,2.51105865667919e-05
184,42,55,0,0,1.5263455994678194e-05,0.00010012261933426513
185,42,56,6.379512388167839e-05,5.6455220379758375e-05,9.70323052010785e-05,0.0003322165576904967
186,42,57,0,0,0.00015281618837714218,0.0007677986969220139
187,42,58,0.0001304320901832393,9.89384180325462e-05,0,0.0008402994757430378
188,42,59,0,3.064519204326611e-05,0.00011364448223869426,0.0006614883674296383
189,42,60,0,0,0,0
190,42,61,0,5.182377503395616e-05,2.558899406819928e-06,6.017268393108415e-05
191,42,62,0,0,2.9906688812678078e-06,0.0004376564246169001
192,42,63,2.668480969308879e-05,8.283188883342833e-05,0.0003066134422830593,0.0007104519606922975
193,42,64,0.00012994441830255812,0,7.78348675762614e-05,0.0003580507452198876
194,42,65,5.419399838788613e-05,5.613559998963727e-05,0.00012137267600361373,0.00030051731936272803
195,42,66,0,0,0,3.4385005553699025e-05
196,42,67,6.409248868971104e-06,1.6585490003788977e-05,0,1.6687711064353531e-06
197,42,68,2.3882354901005142e-05,0,0,0
198,42,69,0,1.0345453389419614e-05,6.583746951687035e-06,8.766486158591696e-06
199,42,70,4.4175578680547996e-06,0,7.789693754135058e-07,6.367936106154296e-07
200,42,71,0,1.4310296298708244e-06,8.715864958925589e-07,1.094881295248312e-06
201,42,72,5.951866819495792e-07,0,0,0
202,42,73,0,2.523775493114404e-07,1.66281538863592e-07,2.4092392988336524e-07
203,42,74,0,0,0,0
204,43,7,0,0,2.2060002128803995e-12,0
205,43,8,1.9446179078352593e-10,1.0192261181424122e-10,0,2.840658956062798e-10
206,43,9,0,2.7545207691237536e-10,3.0777785207188905e-10,0
207,43,10,0,0,0,0
208,43,11,3.2209683898378895e-09,4.920365119515933e-09,2.6085406702825062e-09,7.018606632127686e-09
209,43,12,0,0,0,0
210,43,13,1.7213182392148817e-08,0,0,8.240332575987635e-09
211,43,14,8.865476206486804e-08,1.1926672500979137e-07,2.8129783059283907e-08,1.4239939624991065e-07
212,43,15,0,0,0,0
213,43,16,0,0,8.096644101413687e-08,8.111254904655384e-07
214,43,17,0,1.273999581190936e-06,5.810366076184369e-07,1.9063051878663478e-06
215,43,18,0,0,0,0
216,43,19,3.5992861690804873e-06,6.616648985805106e-07,2.8045158089270125e-06,1.904093739140065e-06
217,43,20,0,0,0,2.9469955933747815e-06
218,43,21,0,1.5155106220171234e-05,7.02112605998264e-06,0
219,43,22,0,0,0,3.539215863754703e-05
220,43,23,0,0.000258047720145578,0.0002610018541308618,0.0007444651055692899
221,43,24,0.000393558107643909,0,0.00034973322772661314,0.00037093883506543034
222,43,25,0,0.00036247191526833265,0.00025361360678538,0.0007338290209603869
223,43,26,0.00012317320233021266,0,1.4856891680086135e-05,0
224,43,27,7.048522635453005e-05,8.116656259671217e-05,0,9.949447009710188e-05
225,43,28,0.00016283816881468554,0,0,0.0002914029178562864
226,43,29,0.0001175688123558,0,4.5413441949105927e-05,0.00017555192535066957
227,43,30,0,0.00010328947944795036,6.939485580288364e-05,0.0003766522128626316
228,43,31,0,0,8.735201288550735e-06,1.8441725847363993e-05
229,43,32,0,0,1.5460263598659943e-05,0
230,43,33,1.795111830695615e-05,3.2504785570544215e-05,0,5.226452634435647e-05
231,43,34,0,0,2.803075906648679e-06,0
232,43,35,0,3.719396967332071e-07,0,0
233,43,36,3.5217979011244977e-07,1.2264886432612957e-06,0,1.1520756507824566e-06
234,43,37,0,0,5.711943643725717e-07,0
235,43,38,1.5793340949026046e-07,1.1574557837442005e-06,0,1.143493508617872e-06
236,43,39,0,0,0,0
237,43,40,0,2.611650088730342e-07,0,0
238,43,41,6.56956433846883e-06,3.0540278066075117e-06,1.8738501202256458e-06,9.829356122283948e-06
239,43,42,5.0464182170099696e-06,0,0,0
240,43,43,1.621712164637078e-05,0,0,4.923929297939466e-06
241,43,44,1.0223637616304265e-05,1.7128339326709573e-05,3.9723315165349475e-06,1.0675613075715562e-05
242,43,45,1.0558516284982695e-05,7.690943118449632e-06,0,0
243,43,46,2.9618055094002457e-05,0,0,0
244,43,47,0,8.228974907482053e-05,6.324121974825063e-05,0.0001229222317786634
245,43,48,7.140178170992782e-05,0,0,0
246,43,49,0,7.933058206481737e-05,5.072191801130544e-05,8.621679872237962e-05
247,43,50,0,0,0,0
248,43,51,1.2521514329511475e-05,8.214593099130586e-05,9.214044365931348e-05,0.0001628657293960511
249,43,52,2.391106447282087e-06,0,0,0
250,43,53,4.8133154656643125e-06,2.6469872580722237e-05,1.0288262233592394e-05,3.268322770388214e-05
251,43,54,0,0,1.1931573356402222e-06,1.584065092783791e-05
252,43,55,0,1.3547595609896536e-05,6.89713377626143e-06,0.00011131166969916334
253,43,56,0.0002152270972926067,1.4318554159244864e-06,7.95722406705466e-05,0.0003829923907342318
254,43,57,0.0008966810314863396,0.00017689175370926997,0.00013813247341570918,0.0012285204574422782
255,43,58,0.0033397688353240407,0.0003089842722746617,0.0007187230261827683,0.0017812339261610737
256,43,59,0.000759334494297682,0,0,0
257,43,60,0.00014192077061456375,0.00010375616723678396,5.193065903459878e-06,5.293525121560298e-05
258,43,61,4.4902901679403165e-05,0,0,0
259,43,62,7.97996964390124e-05,6.834726379744942e-05,4.5081353860976746e-05,0.0001433832523076431
260,43,63,0.00018303662045750598,0,4.9246999768785225e-05,7.42183677495379e-05
261,43,64,7.389492973258223e-05,7.44267521067547e-05,4.475140827664196e-05,0.00017659100245937938
262,43,65,4.588015772550223e-05,0,0,1.0293465803001127e-05
263,43,66,0,1.6367705957601094e-05,3.412354615031259e-05,4.795153021203879e-05
264,43,67,0,0,0,0
265,43,68,0,3.563340632553235e-05,2.4523804525223082e-05,7.162463005764793e-05
266,43,69,2.6475391479397948e-06,0,0,0
267,43,70,2.233612579591705e-06,9.777664919882839e-06,3.3976842860609246e-06,1.078559217304001e-05
268,43,71,0,0,0,0
269,43,72,1.0244545300520863e-06,1.5986605286040353e-06,0,4.220845504758597e-07
270,43,73,0,0,4.3905474421153145e-07,1.1117035962719054e-07
271,43,74,4.1017108034967284e-08,9.21783809836677e-08,0,0
272,44,7,1.4178356139973532e-10,0,0,9.479839176458585e-11
273,44,8,1.2734211811993676e-10,5.53873763864731e-10,5.348410559939393e-11,2.9940908585711236e-10
274,44,9,0,0,5.6555889826235405e-11,0
275,44,10,4.0423353554545705e-09,1.8456135109931084e-09,0,5.268951029287589e-09
276,44,11,0,2.9540005091873024e-09,5.297643558648594e-09,0
277,44,12,6.7574801937432445e-09,0,0,0
278,44,13,2.8614213064700316e-08,5.64994215977696e-08,4.959982886558974e-08,1.4175827681880096e-07
279,44,14,0,0,0,0
280,44,15,0,0,6.76963372477904e-08,2.444052000919728e-07
281,44,16,1.1663341434957477e-06,1.4543970303648707e-06,3.6470647121914464e-08,1.5223932033255464e-06
282,44,17,3.6235100473109584e-07,0,0,0
283,44,18,5.196796149949599e-06,0,0,7.299774508145891e-06
284,44,19,8.161605577719367e-06,1.2482462910849574e-05,1.7769517764715958e-06,6.189230276430507e-06
285,44,20,3.448527214162324e-06,0,0,0
286,44,21,3.7162081820892243e-06,0,8.394714585547572e-06,0
287,44,22,0,6.562544686566118e-05,2.9128609682523257e-05,5.616979809662279e-05
288,44,23,0,0,7.061726786343193e-05,0.0005277479695139332
289,44,24,0,0.00046607477746518107,0.0009584269170644267,0.0016437927070166623
290,44,25,3.7015011113411505e-05,0,0.0004682188295650343,0.0003514880479005825
291,44,26,0,0.0001322418174215292,3.188636604478043e-05,0.00016647579324647436
292,44,27,9.78734879628753e-05,0,2.925001698884038e-05,2.4848885953876488e-05
293,44,28,3.33108279698599e-05,1.877668169302432e-05,0,3.0034852000317337e-05
294,44,29,0,4.165037467856156e-05,2.2124110849270108e-05,7.789311748592188e-05
295,44,30,6.713628408691808e-06,0,4.547904914138347e-06,2.4759466957376623e-05
296,44,31,4.139590817200932e-06,2.918624299471655e-05,1.8385383973623724e-05,3.426378420340862e-05
297,44,32,2.8454567286644674e-05,2.9306855878429923e-05,2.0903466354352203e-06,4.822054649062833e-05
298,44,33,5.815025645842617e-06,0,2.352397671811144e-06,0
299,44,34,0,0,1.1206525474343926e-07,0
300,44,35,1.316634474833207e-06,3.0717459129544484e-06,0,1.3141230359549384e-06
301,44,36,0,0,7.232404355828446e-08,7.886243077036427e-08
302,44,37,0,1.136828055919298e-06,9.203373066869397e-07,2.0488101198130146e-06
303,44,38,0,0,0,0
304,44,39,0,0,5.070703319907482e-07,0
305,44,40,3.98464175338899e-06,6.748023492980035e-06,3.316120563893892e-06,1.5417565190011036e-05
306,44,41,0,0,0,0
307,44,42,0,3.403931096652053e-06,1.075283344113226e-05,3.1818747042221234e-05
308,44,43,0,1.461801170850461e-05,7.495019720717384e-07,4.159009224591955e-05
309,44,44,0,0,0,0
310,44,45,0,0,0,0
311,44,46,0,9.755197830085076e-05,8.735992524517234e-05,0.00015346223742441004
312,44,47,0,0,0,0
313,44,48,0,0.00015358389381697692,0.00013558905685913552,0.0002614800894893319
314,44,49,3.925782354231148e-06,0,0,0
315,44,50,2.5799775315483142e-05,9.748357956346374e-05,5.4580123939853995e-05,0.0001402041443111719
316,44,51,1.1209545013769267e-05,0,0,0
317,44,52,0,5.2434750686814935e-05,1.723350127493972e-05,5.592695495960508e-05
318,44,53,2.6436112984752456e-05,0,0,0
319,44,54,3.1718988381488e-06,1.2415935139593046e-05,1.661334889403896e-05,2.113346881704504e-05
320,44,55,6.617047758134346e-05,0,0,0.0001058458478678141
321,44,56,0.0003188777394313491,6.642267744148566e-05,4.5683553923127374e-05,0.00031071642308944385
322,44,57,0.0009370639415604478,0,0,0.0004616782737962461
323,44,58,0.0008882965118133725,0,0.00013581421724050404,0.0003167030833534278
324,44,59,0.0001641743755086936,0.00010474916579091227,0,0.0005590192213779433
325,44,60,3.3378087223220445e-05,0,0,0
326,44,61,0,0.0001062937649611521,3.621861304764002e-05,0.0001611518737672413
327,44,62,6.834650052035296e-05,0,0,0
328,44,63,0,2.5460598089322907e-05,0,1.893645274403251e-05
329,44,64,0,0,0,0
330,44,65,2.808781730009425e-07,1.2497329506588985e-05,2.387139162631926e-05,2.1671436688338162e-05
331,44,66,0,0,0,0
332,44,67,0.00012289846169341687,6.242639165774042e-05,7.945410114827764e-05,0.00014490774462572328
333,44,68,2.28371175856655e-05,0,0,0
334,44,69,1.1369155082815156e-05,1.9546149545622443e-05,3.850450064812899e-06,1.117508052374092e-05
335,44,70,4.201338279878927e-06,0,2.477035734121682e-06,0
336,44,71,0,1.1085421309611846e-06,0,0
337,44,72,8.717679022449975e-07,4.46783949141279e-07,3.7962465818618167e-07,1.293028987794896e-06
338,44,73,0,0,8.642803541829757e-08,0
339,44,74,1.0243793830018105e-07,1.8989809223409607e-07,0,7.02097850810797e-08
340,45,7,2.639150809037184e-10,2.576131358361497e-10,0,4.5693652124741445e-10
341,45,8,0,3.809928042530748e-11,1.4893685354775713e-10,0
342,45,9,0,0,0,9.689238403045134e-11
343,45,10,1.1220566530006575e-08,1.1697233962902796e-08,1.020693783652227e-09,1.0539710670411764e-08
344,45,11,0,0,0,0
345,45,12,6.10084183441956e-08,3.415215679716751e-08,0,9.141185361709175e-08
346,45,13,0,0,6.934220808043238e-08,0
347,45,14,1.470008353568997e-07,0,0,1.4700011972714328e-07
348,45,15,0,5.822438034316869e-07,7.898846753831277e-07,2.01413790738551e-06
349,45,16,2.6843019157061952e-06,0,0,0
350,45,17,0,0,0,0
351,45,18,0,1.481136064341573e-05,7.4110459146625206e-06,8.517065853097899e-06
352,45,19,0,0,0,0
353,45,20,0,1.1697511060000801e-05,0,2.189275636687252e-05
354,45,21,0,3.0121820668526806e-05,1.5177817323446585e-05,0
355,45,22,0,0,0,0
356,45,23,0,9.581292262289892e-05,0.0002058660876678325,0.0004970163827556524
357,45,24,0,0.00012200193333680094,0.0005426803081496205,0.0009382289293546453
358,45,25,0,8.608534070963063e-05,0.00027607524395632343,0.0004904420296557533
359,45,26,0,0,0,7.28207336946675e-05
360,45,27,0,4.7658046107911065e-06,0,1.9594841092742247e-05
361,45,28,0,1.3017719895623458e-05,0,1.4063239875931507e-05
362,45,29,0,0,0,0
363,45,30,0,1.6291611301989545e-05,6.917021334851932e-06,1.3574100607697882e-05
364,45,31,4.945391882063119e-06,0,0,2.8604322092155644e-06
365,45,32,0,0,8.246568133234029e-07,0
366,45,33,0,0,0,0
367,45,34,0,3.241130944383872e-06,0,2.7197987400588504e-06
368,45,35,0,0,0,0
369,45,36,9.350742885928499e-07,8.810014735237279e-07,6.09185847144753e-07,2.2747042070863975e-06
370,45,37,4.3730877129371696e-07,4.938440690549572e-07,9.58068093905716e-08,0
371,45,38,3.106021875127626e-06,0,0,0
372,45,39,4.210783017941497e-06,8.67887114231069e-06,7.1197650716292015e-06,1.7395419320828042e-05
373,45,40,8.807397425635455e-06,0,0,0
374,45,41,0,0,1.3617474660074195e-05,3.5953398026384604e-05
375,45,42,2.2585131022545225e-05,3.376102432880099e-05,8.338949869396762e-06,8.416851706315282e-05
376,45,43,4.038371667762268e-05,0,3.8627941470003995e-06,0
377,45,44,8.44448263865619e-05,0,4.614387552096726e-05,9.518800415898596e-05
378,45,45,8.676093249024659e-05,0.00014310748829465648,0.00010090240482025604,0.0001924580067251857
379,45,46,1.475321783416514e-05,0,0,0
380,45,47,2.3888653658787066e-05,0.00015606947639926278,0.00013438350164583207,0.00025831666628006603
381,45,48,0,0,0,0
382,45,49,0,8.41177237638484e-05,6.80976834012389e-05,0.0001939620336610601
383,45,50,3.745918380306061e-05,0,0,3.012890835878453e-05
384,45,51,0,8.740876460562223e-05,3.776442394614619e-05,0.00013524623605638632
385,45,52,0,0,0,0
386,45,53,0,2.2247588116584206e-05,1.0259406433575625e-05,1.8884007891919778e-05
387,45,54,0,0,0,2.0111458001247904e-05
388,45,55,8.065440010768254e-05,2.8113504908064246e-06,0,3.357303134975652e-05
389,45,56,0.00020222329523639815,5.3262694794697485e-06,1.155290956459165e-05,4.9235464961071915e-05
390,45,57,0.0003808404293033078,0,0,0
391,45,58,0,0.0001795914779076048,0.00016365619936614442,0.0002760234233904435
392,45,59,0.000324710443515175,0,0,0
393,45,60,0,0.0002819857514443684,0.0002449501709902305,0.00047124848285796993
394,45,61,0.00010293788256270604,0,0,0
395,45,62,0,5.342877688581004e-05,8.814591300889858e-06,1.4313982391737144e-05
396,45,63,0,0,4.761367224789552e-06,0
397,45,64,0,1.1480869657033834e-05,0,4.193175924521376e-06
398,45,65,8.907012204431896e-06,0,1.1846393460439627e-05,4.7206731530596446e-06
399,45,66,6.884118373411191e-07,1.1464125570434639e-05,0,1.3013136903945719e-05
400,45,67,0,0,0,0
401,45,68,0,7.469108030949609e-06,0,1.6947312466255505e-05
402,45,69,0,0,0,0
403,45,70,0,0,3.2298193466519562e-06,3.57075023316056e-06
404,45,71,0,7.050310531885869e-07,0,3.3632639489928105e-07
405,45,72,1.9976316301363895e-07,0,5.841605295231963e-07,0
406,45,73,0,2.4016617432484928e-08,0,0
