grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
0,40,38,0,0,85413.73299110489,6,0.0009661835748792268,0,-12
0,40,38,0,0,73237.12423215449,5,0.0009661835748792268,0,-11
0,40,38,0,0,65687.2452607461,5,0.0009661835748792268,0,-10
0,40,38,0,0,57506.26037422808,5,0.0009661835748792268,0,-9
0,40,38,0,0,54587.55768910578,5,0.0009661835748792268,0,-8
0,40,38,0,0,55545.65635013248,5,0.0009661835748792268,0,-7
0,40,38,0,0,51827.02263374486,5,0.0009661835748792268,0,-6
0,40,38,0,0,57080.32401195024,5,0.0009661835748792268,0,-5
0,40,38,0,0,57774.80424184112,5,0.0009661835748792268,0,-4
0,40,38,0,0,57778.18799725654,6,0.0009661835748792268,0,-3
0,40,38,0,0,53919.05363680316,6,0.0009661835748792268,0,-2
0,40,38,0,0,53926.4977027043,6,0.0009661835748792268,0,-1
0,40,38,0,0,53705.98387433605,6,0.0009661835748792268,0,0
0,40,38,0,0.840031971277678,23419.66766267964,0,0,0,1
0,40,38,0,0.8099540707867171,21878.57067354492,22.30578169618148,0,0,2
0,40,38,0,0.8151056896120569,20412.5983220907,93.70012778414952,0,0,3
0,40,38,0,0.8121254504146271,19166.0752295426,196.67811993788231,0.0004861027938583209,0,4
0,40,38,0,0.800339804948677,18102.20396590385,316.7851068068228,0.002256565129642547,0,5
0,40,38,0,0.7836472246910098,17176.750365346517,444.9674606887551,0.004794067537390486,0,6
0,40,38,0,0.7649947398812088,16356.60300990758,575.8343443267652,0.007814310783455946,0,7
0,40,38,0,0.7460676398053678,15618.566022408033,706.3854083248137,0.01117225130995397,0,8
0,40,38,0,0.7277048964038996,14946.270991813291,835.1207890710582,0.014788687442961353,0,9
0,40,38,0,0.7102611162417803,14327.793088068403,961.4293573948407,0.01861771323130839,0,10
0,40,38,0,0.6938374095705582,13754.117535469866,1085.1966142604726,0.022631753465514,0,11
0,40,38,0,0.6784095251329781,13218.199152151003,1206.5629044675704,0.026814264375239868,0,12
