grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.4395192135343745,0.0014148273910582908,0.000966183574879227,0
1,40,39,0,0,0.43235579614195513,0,0,0
2,40,40,0,0,0.44443331136534503,0.0008488964346349745,0,0
3,41,38,0,0,0.47574648445170176,0.0005659309564233164,0.000966183574879227,0
4,41,39,0,0,0.33466731753043544,0.030277306168647426,0.014492753623188406,0
5,41,40,0,0,0.35472386463875033,0.00311262026032824,0,0
6,41,41,0,0,0.33061249177278024,0.0008488964346349745,0,0
7,42,37,0,0,0.4670116629894592,0.0019807583474816073,0.005797101449275362,0
8,42,38,0,0,0.4128020133921452,0.003961516694963215,0,0
9,42,39,0,0,0.3702903148249876,0.014714204867006225,0.004830917874396135,0
10,42,40,0,0,0.41718589870433553,0.0022637238256932655,0,0
11,42,41,0,0,0.39909622252185567,0,0,0
12,42,42,0,0,0.30495498745578503,0.0005659309564233164,0,0
13,43,37,0,0,0.43163575125056164,0,0,0
14,43,38,0,0,0.45434089665422456,0,0,0
15,43,39,0,0,0.33517027382896575,0.0008488964346349745,0,0
16,43,40,0,0,0.3722545863908964,0,0,0
17,43,41,0,0,0.38700273133864843,0.012733446519524618,0.000966183574879227,0
18,43,42,0,0,0.35906853102468506,0,0,0
19,43,43,0,0,0.3596197063232901,0.00792303338992643,0,0
20,44,30,0,0,0.361090556748141,0,0,0
21,44,31,0,0,0.29768198668498785,0.004527447651386531,0,0
22,44,32,0,0,0.4058155781762036,0.034238822863610636,0.011594202898550725,0
23,44,33,0,0,0.6203592618468987,0.0008488964346349745,0,0
24,44,34,0,0,0.4221090342216844,0.0025466893039049238,0.001932367149758454,0
25,44,35,0,0,0.42175743916340724,0.005659309564233163,0,0
26,44,36,0,0,0.41844474558438516,0.0019807583474816073,0,0
27,44,37,0,0,0.35886290188525954,0.0002829654782116582,0,0
28,44,38,0,0,0.4357391628050994,0.01839275608375778,0.003864734299516908,0
29,44,39,0,0,0.38361966872927344,0.0005659309564233164,0.000966183574879227,0
30,44,40,0,0,0.4344570644842557,0.0005659309564233164,0,0
31,44,41,0,0,0.4245001046061837,0,0,0
32,44,42,0,0,0.28490597126018097,0.001697792869269949,0.000966183574879227,0
33,44,43,0,0,0.40226177253743434,0.00933786078098472,0.000966183574879227,0
34,44,44,0,0,0.3861799345295552,0,0,0
35,45,30,0,0,0.3333721369533474,0,0,0
36,45,31,0,0,0.3033906059195569,0.02659875495189587,0.000966183574879227,0
37,45,32,0,0,0.42755947959274104,0.07130730050933787,0.008695652173913044,0
38,45,33,0,0,0.5252949537173551,0,0,0
39,45,34,0,0,0.36141753713380753,0.0005659309564233164,0,0
40,45,35,0,0,0.3759902401337838,0,0,0
41,45,36,0,0,0.37910131432161287,0.0028296547821165816,0.000966183574879227,0
42,45,37,0,0,0.3628502340493382,0.0005659309564233164,0,0
43,45,38,0,0,0.414129759167021,0.003961516694963215,0,0
44,45,39,0,0,0.3222916236338541,0,0,0
45,45,40,0,0,0.3875607107773928,0.006508205998868138,0.000966183574879227,0
46,45,41,0,0,0.3868888597274666,0.016694963214487834,0.002898550724637681,0
47,45,42,0,0,0.31794815219262423,0.0011318619128466328,0.000966183574879227,0
48,45,43,0,0,0.39595852026106365,0.005659309564233163,0.001932367149758454,0
49,45,44,0,0,0.42000697667628367,0.0022637238256932655,0,0
50,46,30,0,0,0.32540637593158067,0,0,0
51,46,31,0,0,0.33968026393127027,0,0,0
52,46,32,0,0,0.4638070314885871,0.014997170345217883,0.004830917874396135,0
53,46,33,0,0,0.631524766061617,0.0011318619128466328,0.001932367149758454,0
54,46,34,0,0,0.41770540701218917,0,0,0
55,46,35,0,0,0.3949880615773517,0.012167515563101302,0.000966183574879227,0
56,46,36,0,0,0.3613755333419697,0.03338992642897567,0.003864734299516908,0
57,46,37,0,0,0.41147276546131567,0.021222410865874362,0,0
58,46,38,0,0,0.5095967865680049,0,0,0
59,46,39,0,0,0.34036394566079636,0,0,0
60,46,40,0,0,0.4104004530357134,0.008488964346349746,0.001932367149758454,0
61,46,41,0,0,0.42917143509508876,0.019524617996604415,0.000966183574879227,0
62,46,42,0,0,0.44788364554027815,0.008488964346349746,0,0
63,46,43,0,0.011235955056179775,0.42030100976769896,0,0,0
64,46,44,0,0,0.4468940865227806,0,0,0
65,46,45,0,0,0.3965166315563203,0.0014148273910582908,0.003864734299516908,0
66,46,46,0,0,0.3455169382850098,0.0005659309564233164,0,0
67,46,47,0,0,0.433342474774204,0,0,0
68,46,48,0,0,0.4211073579956618,0.008205998868138087,0,0
69,46,49,0,0,0.3316980312787911,0.0002829654782116582,0,0
70,46,50,0,0,0.3944836768226252,0.0008488964346349745,0.000966183574879227,0
71,46,51,0,0,0.4401946136097951,0,0,0
72,46,52,0,0,0.36940753930689785,0.0028296547821165816,0.001932367149758454,0
73,46,53,0,0,0.46193646389960236,0.0036785512167515563,0.000966183574879227,0
74,47,30,0,0,0.33064382801405534,0,0,0
75,47,31,0,0,0.2956936263206885,0.0002829654782116582,0,0
76,47,32,0,0.011235955056179775,0.419834276106076,0.02348613469156763,0.002898550724637681,0
77,47,33,0,0,0.472765064180462,0.037068477645727224,0.000966183574879227,0
78,47,34,0,0,0.5328907274211692,0,0,0
79,47,35,0,0,0.4688271392756196,0,0,0
80,47,36,0,0,0.37279395673263216,0.026881720430107527,0.005797101449275362,0
81,47,37,0,0,0.48486951651151117,0.027730616864742503,0.007729468599033816,0
82,47,38,0,0,0.5660889176072081,0.07215619694397284,0.008695652173913044,0
83,47,39,0,0,0.3059638986598795,0.03197509903791738,0.000966183574879227,0
84,47,40,0,0,0.376466238670792,0.01697792869269949,0,0
85,47,41,0,0,0.39450371539785684,0,0,0
86,47,42,0,0,0.31644207625097703,0,0,0
87,47,43,0,0,0.3715719341484271,0.0014148273910582908,0,0
88,47,44,0,0,0.4884662177426541,0.022637238256932653,0.002898550724637681,0
89,47,45,0,0,0.3768776173644313,0.00792303338992643,0,0
90,47,46,0,0,0.3328748669945722,0,0,0
91,47,47,0,0,0.3768769988110304,0.0005659309564233164,0,0
92,47,48,0,0,0.38370066195760894,0.00311262026032824,0.002898550724637681,0
93,47,49,0,0,0.36155115959563366,0,0,0
94,47,50,0,0,0.34186271722322464,0,0,0
95,47,51,0,0,0.3985644330929993,0.0019807583474816073,0,0
96,47,52,0,0,0.4021457760487002,0,0,0
97,47,53,0,0,0.42336120059792104,0,0,0
98,48,29,0,0,0.3156433190384735,0,0,0
99,48,30,0,0,0.3335813881310056,0.0005659309564233164,0,0
100,48,31,0,0,0.29675085952603614,0,0,0
101,48,32,0,0,0.4165457735227073,0.037068477645727224,0.004830917874396135,0
102,48,33,0,0,0.5136188020299236,0.022920203735144314,0.00676328502415459,0
103,48,34,0,0,0.4333232307929494,0.0002829654782116582,0,0
104,48,35,0,0,0.3567045303638944,0.016129032258064516,0.002898550724637681,0
105,48,36,0,0,0.4135580010839732,0.0011318619128466328,0,0
106,48,37,0,0,0.46009751766717294,0.03084323712507074,0.002898550724637681,0
107,48,38,0,0,0.5215992638434243,0.016129032258064516,0,0
108,48,39,0,0,0.36618364042995094,0,0,0
109,48,40,0,0,0.4313207663659092,0.0710243350311262,0.00676328502415459,0
110,48,41,0,0,0.40417394627854525,0.06706281833616298,0.01352657004830918,0
111,48,42,0,0,0.33949871567950823,0.013016411997736276,0.000966183574879227,0
112,48,43,0,0,0.3876323224206216,0.0155631013016412,0.001932367149758454,0
113,48,44,0,0,0.40467409162419116,0,0,0
114,48,45,0,0.10112359550561797,0.3803321429007007,0.02490096208262592,0.01352657004830918,0
115,48,46,0,0,0.35136720589584053,0.006791171477079796,0.001932367149758454,0
116,48,47,0,0,0.3762306708748712,0.0050933786078098476,0.000966183574879227,0
117,48,48,0,0,0.42008274298877935,0.012167515563101302,0.00676328502415459,0
118,48,49,0,0,0.3599085211981766,0.0011318619128466328,0,0
119,48,50,0,0,0.38328812315722793,0,0,0
120,48,51,0,0,0.4098879655281624,0,0,0
121,48,52,0,0,0.43517711020010386,0.03197509903791738,0,0
122,48,53,0,0,0.38520831490573226,0.0002829654782116582,0,0
123,49,26,0,0,0.3305524788416221,0.005659309564233163,0.002898550724637681,0
124,49,29,0,0,0.34693518766148007,0.0014148273910582908,0,0
