grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
805,67,61,0,0,66937.6607450305,0,0,0,-12
805,67,61,0,0,62963.799360630175,0,0,0,-11
805,67,61,0,0,63693.802186838046,0,0,0,-10
805,67,61,0,0,60480.17806346299,0,0,0,-9
805,67,61,0,0,65034.07201188178,0,0,0,-8
805,67,61,0,0,60698.346598320306,0,0,0,-7
805,67,61,0,0,65855.05214732776,0,0,0,-6
805,67,61,0,0,67320.33679660544,0,0,0,-5
805,67,61,0,0,67252.54174441629,0,0,0,-4
805,67,61,0,0,67157.35842524652,0,0,0,-3
805,67,61,0,0,55921.72265533311,0,0,0,-2
805,67,61,0,0,59030.66612252248,0,0,0,-1
805,67,61,0,0,47886.99222501231,0,0,0,0
805,67,61,0,0.030690921662116608,85931.31277229727,113.8607081208877,0.008767365990009345,0,1
805,67,61,6.107687203834046e-05,7.633812087167202e-05,89028.19907411789,122.11729671065586,0.016180381308933005,0.018752509645922368,2
805,67,61,0.002870121899500209,0,90790.09422360924,144.09818945680354,0.02079919471385557,0.02044173803247548,3
805,67,61,0.005426052057436448,0,92399.3090627119,166.97333765584685,0.025253628529197613,0.015724226731953447,4
805,67,61,0.007463327109519884,0,93958.75233111902,190.4280596783923,0.03000717365850218,0.012158488896416507,5
805,67,61,0.009354042399062814,0,95457.86670155267,214.84346027177207,0.03511766244223278,0.010169072399996522,6
805,67,61,0.011219258152359805,0,96884.14178960717,240.41782603097323,0.040580788378362966,0.0091911627233913,7
805,67,61,0.0130839597310961,0,98231.36070155547,267.24663239510767,0.04639114109087037,0.008799884188608454,8
805,67,61,0.014950462666784141,0,99497.74843577726,295.3958721169992,0.05255134526363612,0.008751705076420061,9
805,67,61,0.01681853972596555,0,100683.9642168852,324.93088739576353,0.05907133406281442,0.008912862010130616,10
805,67,61,0.0186894401079595,2.171175521819284e-05,101792.06618559768,355.92428087856047,0.06596660658167249,0.009209491216528474,11
805,67,61,0.02056601156789964,0.00010219805283119572,102824.80889331887,388.4561810142518,0.07325680866799486,0.009600102647521256,12
