grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1822,86,50,0,0.011235955056179777,65880.00000000001,385,0.0463768115942029,0,-12
1822,86,50,0,0,66038.85950040532,384,0.04927536231884058,0.00558659217877095,-11
1822,86,50,0.009009009009009007,0,62583.038184461126,384,0.051207729468599035,0,-10
1822,86,50,0,0,61554.2413985479,384,0.04734299516908213,0,-9
1822,86,50,0,0,63989.40163410972,384,0.04734299516908213,0.00558659217877095,-8
1822,86,50,0,0,66281.13905713233,384,0.050241545893719805,0,-7
1822,86,50,0,0,69405.29990672041,386,0.04830917874396135,0.00558659217877095,-6
1822,86,50,0,0,86421.24845827468,386,0.051207729468599035,0.00558659217877095,-5
1822,86,50,0,0,71437.15732071266,386,0.043478260869565216,0.00558659217877095,-4
1822,86,50,0,0,104701.5,386,0.04927536231884058,0,-3
1822,86,50,0,0,73208.34111289968,386,0.051207729468599035,0,-2
1822,86,50,0,0,71480.88289759628,386,0.052173913043478265,0,-1
1822,86,50,0,0,71243.66851165053,387,0.050241545893719805,0,0
1822,86,50,0,0.11477129677381967,89289.47059092979,253.9515262991007,0.019929453914609305,0.02140633644793636,1
1822,86,50,0.0011505342978030135,0.017638855170276475,92115.46324656114,250.7688405389568,0.0367030865724169,0.02397411276761329,2
1822,86,50,0.009365812791763944,0.005375675539646295,93508.03737050918,281.16059391292544,0.04715130869870801,0.010597787110449402,3
1822,86,50,0.015619042833016268,0.0030857041842406,94752.00771495268,316.78535078518706,0.05608782572930659,0.004241453225937463,4
1822,86,50,0.01973341933765006,0.002604423681705457,95974.20433824036,354.78151657468436,0.0647939402556896,0.0021249952679401967,5
1822,86,50,0.022777831595960484,0.0026046159993055765,97167.81225570859,394.7316920390661,0.07369348483594397,0.0015426455666175019,6
1822,86,50,0.02532066133882313,0.0027786705586987717,98318.56186934213,436.47186682446267,0.08295734862927942,0.001526291272608414,7
1822,86,50,0.027633663779636768,0.003038629806771989,99416.49979498461,479.90993622035836,0.09266552079386127,0.0017751390747285246,8
1822,86,50,0.029851627506369126,0.003358839502042812,100455.78361424633,525.0184055461891,0.1028643546514144,0.002181177304158091,9
1822,86,50,0.03204484857103791,0.003733931359843449,101433.2640159164,571.8300951560726,0.11358937149948838,0.0026935760895239066,10
1822,86,50,0.034252714677470875,0.0041653759778010006,102347.9546669868,620.4267132381597,0.12487480240104508,0.0032836600209849107,11
1822,86,50,0.03649931284008762,0.004657088427276935,103200.10505581745,670.9264198869806,0.13675748635066648,0.0039340131273539755,12
