grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2829,109,32,0,0,61695.34374999999,180.00000000000003,0.028019323671497585,0,-12
2829,109,32,0,0,60183.5953617356,180.00000000000003,0.02608695652173913,0,-11
2829,109,32,0,0,59019.013928151406,180.00000000000003,0.02995169082125604,0,-10
2829,109,32,0,0,57113.25000000001,185.00000000000003,0.02705314009661836,0.00558659217877095,-9
2829,109,32,0,0,55913.72950819939,181.00000000000003,0.02995169082125604,0.00558659217877095,-8
2829,109,32,0,0,55354.124802714745,181.00000000000003,0.028985507246376805,0.00558659217877095,-7
2829,109,32,0,0,54712.26666666667,181.00000000000003,0.028985507246376805,0,-6
2829,109,32,0.009009009009009007,0,55322.63534965303,183,0.028019323671497585,0,-5
2829,109,32,0,0,56184.77311640755,183,0.02705314009661836,0,-4
2829,109,32,0,0,56413.5,184,0.028985507246376805,0,-3
2829,109,32,0,0,63555.57217127166,183,0.02608695652173913,0,-2
2829,109,32,0,0,61180.78707248701,183,0.02608695652173913,0,-1
2829,109,32,0,0,64799,183,0.031884057971014484,0.00558659217877095,0
2829,109,32,0,0.04037805818393855,79325.06055924967,248.2154760421331,0.02313470606747567,0.10717641434422594,1
2829,109,32,0.009339990378654486,3.925821029840085e-05,81943.66529171358,217.63384106589672,0.03858285939945233,0.08459021404746456,2
2829,109,32,0.024025695074840384,0,83397.31074598043,224.99254035919498,0.04493753968770845,0.04357566965102553,3
2829,109,32,0.030648735493853368,0,84759.1324491131,238.45169181586343,0.04901462874276168,0.022919241648566117,4
2829,109,32,0.03298388986214003,0,86126.35190489277,254.38969954676102,0.05265833615105105,0.014268086819889987,5
2829,109,32,0.033714252067307306,0,87488.51304050202,272.306586782512,0.056405341189977184,0.01068677467534434,6
2829,109,32,0.03394858108326364,0,88831.77443046312,292.08272148548417,0.06043048872979428,0.009196233648361623,7
2829,109,32,0.03410217617769234,0,90147.43244940188,313.64720608043007,0.06479620988820374,0.008617504962097027,8
2829,109,32,0.03431983432551232,0,91430.14583754195,336.9326020253867,0.06952708295503025,0.008466186884720816,9
2829,109,32,0.03464325319787697,0,92676.17232707725,361.86803967534036,0.07463346075739033,0.008532105652699669,10
2829,109,32,0.035076124867945806,0,93882.70735231394,388.37621430389913,0.08011892546269556,0.008719801703274955,11
2829,109,32,0.03560947810214785,0,95047.3605395476,416.3686116818587,0.0859826300953879,0.008984028471921495,12
