grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
733,65,55,0,0,79019.42863706504,14,0.0019323671497584536,0,-12
733,65,55,0,0,80612.3391037692,14,0.0019323671497584536,0,-11
733,65,55,0,0,82667.39557287187,14,0.0019323671497584536,0,-10
733,65,55,0,0,81873.60017939574,14,0.0019323671497584536,0,-9
733,65,55,0,0,81810.49503712957,14,0.0019323671497584536,0,-8
733,65,55,0,0,84487.98909430926,14,0.0019323671497584536,0,-7
733,65,55,0,0,84480.29183351982,14,0.0019323671497584536,0,-6
733,65,55,0,0,86653.55672412965,14,0.0019323671497584536,0,-5
733,65,55,0,0,86830.37168961861,14,0.0019323671497584536,0,-4
733,65,55,0,0,90153.76724726216,14,0.0019323671497584536,0,-3
733,65,55,0,0,115238.99843216909,14,0.0019323671497584536,0,-2
733,65,55,0,0,103128.34758936397,14,0.0019323671497584536,0,-1
733,65,55,0,0,119486.56278632366,14,0.0019323671497584536,0,0
733,65,55,0.033587470903776895,0.20707510636893967,117284.24332000481,369.8602288441024,0.048964680842823766,0,1
733,65,55,0.035633016326488194,0.039779658864200255,118806.54524228547,350.94795972032364,0.06935960201082171,0,2
733,65,55,0.0346821384043012,0.01317906766535609,118297.22232572528,381.6569043558145,0.08012745950038655,0,3
733,65,55,0.03342554733218421,0.006828880924695586,117686.71896984904,417.6727998051633,0.08922006818566808,0.0012492615823326914,4
733,65,55,0.03339357648249558,0.0048663331067419855,117160.81835412126,454.6221002888601,0.09791943941479338,0.004342431212270253,5
733,65,55,0.03428076317171467,0.0042154435416196425,116717.17787327607,492.1437841699217,0.10654812923739987,0.006514660438912657,6
733,65,55,0.03564256405791512,0.0040706634993991865,116342.35364689352,530.342556536372,0.11527053719456246,0.007972943319918348,7
733,65,55,0.03721303725913954,0.004166080832691025,116025.72150613273,569.4081619464474,0.12420154618678116,0.00907519960104804,8
733,65,55,0.03886733545144806,0.0043985692552677355,115758.56558855467,609.5463076698827,0.13342785029285958,0.01001926743515919,9
733,65,55,0.040557504882454035,0.0047242574535674865,115533.37380732664,650.9597393612545,0.14301773590199332,0.010901544240945664,10
733,65,55,0.04227159336965727,0.005124339045893631,115343.65551165985,693.8388684547948,0.15302914715884525,0.011768548912063316,11
733,65,55,0.04401355750687988,0.005591582826184235,115183.65748441234,738.3622060662907,0.1635143272155502,0.012643552597466952,12
