grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
174,50,50,0,0,51142.78501695389,3,0,0,-12
174,50,50,0,0,56688.749070682454,3,0,0,-11
174,50,50,0,0,52087.33533799504,3,0,0,-10
174,50,50,0,0,58516.62910034064,3,0,0,-9
174,50,50,0,0,82780.80715184957,2,0,0,-8
174,50,50,0,0,82120.22517037016,2,0,0,-7
174,50,50,0,0,88717.3522808703,2,0.0019323671497584536,0,-6
174,50,50,0,0,84854.09287886601,2,0.0019323671497584536,0,-5
174,50,50,0,0,83489.94815362904,2,0.0019323671497584536,0,-4
174,50,50,0,0,65861.76829263648,2,0.0019323671497584536,0,-3
174,50,50,0,0,76006.21705629796,2,0.0019323671497584536,0,-2
174,50,50,0,0,69660.46972618044,2,0.0019323671497584536,0,-1
174,50,50,0,0,77820.14461978649,2,0.0019323671497584536,0,0
174,50,50,0.00491037073794301,0.0787276859146789,94572.21101716859,151.74288241884963,0.01572661843100259,0,1
174,50,50,0.011423711304126729,0.007798090755280586,97664.36483047043,163.54410487634578,0.02714818877841544,0,2
174,50,50,0.01326680851303757,0.0011470520073429227,99066.794043562,195.3973850008511,0.03364700124749928,0.0007775402877372516,3
174,50,50,0.01362753750515987,0.0003387288895394687,100249.60646131072,227.78661582787086,0.039371356666833834,0.003714793442410183,4
174,50,50,0.014194744755213503,0.00023396642323327403,101376.722651095,259.35884971355307,0.04516175775799219,0.005346228419822597,5
174,50,50,0.015148996088945398,0.000268701909826168,102460.40308897864,290.64367405245497,0.05120195700059023,0.006289301914649988,6
174,50,50,0.016377024130856718,0.00036086672905912194,103497.00570060124,322.22876029413845,0.05755476052559098,0.007015958170441521,7
174,50,50,0.017777628287066468,0.0004920638007143303,104482.44818915435,354.5792231098209,0.0642612383267411,0.007686914286017333,8
174,50,50,0.019293744567154183,0.0006571909699496338,105413.78605562788,388.0432522978203,0.07135815603270235,0.00834924747695383,9
174,50,50,0.020898682706207275,0.0008560985038087283,106289.0779359938,422.87831743939677,0.07888048578705162,0.009016521440681831,10
174,50,50,0.022581923599650843,0.0010911070210509006,107107.39777492011,459.2800000431896,0.08686163368297037,0.009693981743040956,11
174,50,50,0.02434106929344972,0.0013658196198099645,107868.72561970656,497.4032240506985,0.09533417667263876,0.010385535165585809,12
