grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,15934.483957650757,0,0,0
1,40,8,0,0,38437.93593499191,0,0,0
2,40,9,0,0,30694.13528230406,0,0,0
3,40,10,0,0,46777.93699340712,0,0,0
4,40,11,0,0,19704.587272828234,0,0,0
5,40,12,0,0,29488.54210835561,0,0,0
6,40,13,0,0,25824.255129683057,0,0,0
7,40,14,0,0,49410.68572066477,2,0,0
8,40,15,0,0,41949.94252077129,0,0,0
9,40,16,0,0,18835.712334050902,2,0,0
10,40,17,0,0,29449.087535917664,0,0,0
11,40,18,0,0,27517.381744928884,10,0,0
12,40,19,0,0,32374.907440879128,0,0,0
13,40,20,0,0,20819.159076440577,57,1,0
14,40,21,0,0,18764.85352134236,0,0,0
15,40,22,0,0,43045.240775280174,0,0,0
16,40,23,0,0,37221.38276101255,0,0,0
17,40,24,0,0,34606.97467562751,24,0,0
18,40,25,0,0,47104.276423709816,7,0,0
19,40,26,0,0,29616.70264010277,9,0,0
20,40,27,0,0,30373.026789466923,0,0,0
21,40,28,0,0,28846.008268708258,0,0,0
22,40,29,0,0,28433.53178723689,12,0,0
23,40,30,0,0,29067.41875261872,1545,111,0
24,40,31,0,0,40761.75500187527,2078,187,0
25,40,32,0,0,20363.98749306333,924,17,0
26,40,33,0,0,33380.686380375155,0,0,0
27,40,34,0,0,28134.404604214877,0,0,0
28,40,35,0,0,28684.66600047993,0,0,0
29,40,36,0,0,43989.66494000001,2,0,0
30,40,37,0,0,40754.76739523539,0,0,0
31,40,38,0,0,28017.64620097915,8,0,0
32,40,39,0,0,37896.82424355806,0,0,0
33,40,40,0,0,36775.169158714125,7,0,0
34,40,41,0,0,35338.269963743434,6,0,0
35,40,42,0,0,31644.441310957587,0,0,0
36,40,43,0,0,30273.477538647523,122,5,0
37,40,44,0,0,40502.3109854739,10,0,0
38,40,45,0,0,46675.30668638371,500,2,0
39,40,46,0,0,52676.3695668775,334,16,0
40,40,47,0,0,36443.59704490823,680,12,0
41,40,48,0,0,43915.80638341524,1068,50,0
42,40,49,0,0,45307.635869923026,62,6,0
43,40,50,0,0,37573.29016164862,0,0,0
44,40,51,0,0,30805.076031315366,9,0,0
45,40,52,0,0,47341.62394548948,216,5,0
46,40,53,0,0,31879.500014848512,0,0,0
47,40,54,0,0,52245.802733803255,71,2,0
48,40,55,0,0,31632.69420228773,0,0,0
49,40,56,0,0,25513.47554795707,240,1,0
50,40,57,0,0,39395.283928930905,0,0,0
51,40,58,0,0,30444.42123675527,5,0,0
52,40,59,0,0,37631.784432577166,0,0,0
53,40,60,0,0,37472.48779108077,5,0,0
54,40,61,0,0,49076.658334141415,3,0,0
55,40,62,0,0,26577.09191201398,0,0,0
56,40,63,0,0,39618.09969377343,14,1,0
