grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
496,59,52,0,0,57092.5793702068,93,0.01545893719806763,0,-12
496,59,52,0,0,71950.04301751129,92,0.01642512077294686,0,-11
496,59,52,0,0,64198.27184439122,92,0.014492753623188406,0,-10
496,59,52,0,0,76490.88093366133,92,0.01545893719806763,0,-9
496,59,52,0,0,75049.72320868915,91,0.01545893719806763,0,-8
496,59,52,0,0,73834.75927163349,89,0.014492753623188406,0,-7
496,59,52,0,0,74164.61460038053,89,0.01352657004830918,0,-6
496,59,52,0,0,73624.05324571053,89,0.017391304347826087,0,-5
496,59,52,0,0,71367.13498951272,89,0.01545893719806763,0,-4
496,59,52,0,0,72014.48011262553,90.00000000000001,0.01932367149758454,0,-3
496,59,52,0,0,83300.5054231519,91,0.02028985507246377,0,-2
496,59,52,0,0,73833.29312857588,91,0.01932367149758454,0,-1
496,59,52,0,0,90730.79479115024,92,0.02028985507246377,0,0
496,59,52,0,0.047044558926229336,93207.30920473482,227.15092417358673,0.03890165886020164,0,1
496,59,52,0.004884881661637298,0.000993516292868075,96901.01313025004,242.76351976164528,0.053903055471438144,0.02972152451071285,2
496,59,52,0.012827615095824906,0,98879.48875316684,285.40482715726523,0.05918260485162132,0.034905301807616564,3
496,59,52,0.016835221040983228,0,100544.43051683539,327.59894126856517,0.06367161476575413,0.029826086703389536,4
496,59,52,0.01897663310527412,0,102056.9039739086,367.65781420861396,0.06898492235295606,0.02515877233751205,5
496,59,52,0.020550306252141118,1.1702528390748015e-05,103432.626616714,406.558695373681,0.07527825362343481,0.02214341418382246,6
496,59,52,0.022046992618360874,0.00013366479050767839,104677.50625462996,445.28732525625617,0.08243968539879586,0.02033983059163725,7
496,59,52,0.023631918861918413,0.000364801297362014,105799.8342256468,484.5634900402122,0.09034619186908556,0.01929800153552052,8
496,59,52,0.02535094606710539,0.0006789150725406487,106809.23816167154,524.8805912618141,0.09891431721396204,0.01873585605824336,9
496,59,52,0.027208345586984987,0.001060114181567199,107715.38997680707,566.5804336124055,0.10809996763677207,0.018491996775124715,10
496,59,52,0.029196324040427043,0.001501236474090385,108527.4413514306,609.9136300626917,0.11788898160780638,0.018474593773529058,11
496,59,52,0.031306083425344605,0.0020007915809186717,109253.78491957702,655.0793245944702,0.12828764978727378,0.01863001607281592,12
