grid_id,row,col,event1_num,event2_num,event3_num,event4_num
97,41,36,-2.58127309124059e-07,1.8129245852765126e-06,-1.674020654370431e-06,-7.026480297794642e-07
98,41,37,5.827176409360398e-08,-9.947426958327873e-07,-4.154904919152983e-07,-9.334435167957549e-07
99,41,38,1.1552427551345896e-07,8.089537302940491e-07,8.499631016871249e-07,9.667164156455646e-07
100,41,39,-4.928922877322432e-07,-9.86132296015477e-07,-1.3781267910750449e-06,-6.291451302825059e-07
101,41,40,1.5864924414779015e-06,1.8736555423341226e-06,2.1615625300370835e-06,-7.572608216594706e-07
102,41,41,-1.1186639135499728e-06,-5.924248687128418e-06,-4.583487244546085e-06,2.1035794284349434e-06
103,41,42,-3.075925481492112e-06,1.9803372318142073e-05,1.4594444280508248e-05,1.1717872113958544e-05
104,41,43,-3.032216256342615e-05,-5.3246237796188046e-05,-2.790698196466841e-05,-7.209731754888554e-05
105,41,44,5.792529791026294e-05,0.0001037923794844705,4.967131239850526e-05,0.00023254588324003777
106,41,45,-4.854381025137569e-05,-8.823601546101528e-05,-4.9071053631097025e-05,-0.00016190841524719567
107,41,46,-5.716932613695434e-05,2.568000353074504e-05,-5.390528368383995e-06,6.38750144971297e-05
108,41,47,1.2788805401310685e-06,7.221806924941385e-06,2.932772140960736e-06,1.0975720163350089e-05
109,41,48,-9.503405629057546e-06,-1.224757918031494e-05,3.994607035332797e-06,-4.4148995048079515e-06
110,41,49,5.916310275173332e-06,4.986023196603862e-06,-3.7751173025939623e-06,2.4417443415639546e-06
111,41,50,-1.8885460100620492e-06,-2.0824716029536822e-07,2.6754902714549368e-06,1.3036984433903239e-05
112,41,51,1.2037419297374067e-05,9.077101471193459e-06,-2.1097671514866322e-07,2.4945586347932314e-06
113,41,52,4.574330097488512e-06,-1.0681194754490533e-05,-6.0665139324046535e-06,-2.26101736668017e-05
114,41,53,-4.139684845419619e-06,2.475735746263733e-06,1.5786022684004352e-06,-1.0326728690940013e-07
115,41,54,2.650760086459034e-06,1.7070722704512118e-06,2.000376613326253e-06,1.948896569882595e-05
116,41,55,-3.247275181333925e-05,4.410573063671427e-06,1.960868284443819e-05,3.1637626561531176e-05
117,41,56,1.3005960551381326e-05,-1.8415526507279702e-05,-4.01529318892457e-05,6.234690592999624e-05
118,41,57,-0.00012026817294737247,5.9190138968006875e-05,6.601938765100454e-05,0.00013657503200747333
119,41,58,6.984434209990734e-05,-4.384866364210699e-05,5.2650536583417516e-05,4.778228729212324e-05
120,41,59,-2.804993327414176e-05,-5.7531285262769076e-05,2.285950198860695e-05,-4.881022302704636e-05
121,41,60,-5.7031986028425884e-05,7.019870793781572e-05,0.00013480347710265357,0.00011292972861114561
122,41,61,-0.0004428913319940829,-0.00012063286243453642,-5.8015127614562044e-05,0.00028737805114171947
123,41,62,-0.00041422743447999216,0.000821735893188632,0.0007440832958611133,0.005272521971701363
124,41,63,0.000546838997569333,0.0004454680641622128,0.0023039515530020264,0.005495837856676467
125,41,64,0.00036647563637618813,0.00037508416483230945,0.0015676910862299537,0.003747039824033604
126,41,65,0.0006109546360820095,-7.179911311786869e-05,2.817139348131171e-06,0.0002737747694987526
127,41,66,4.6559484039009794e-05,-6.320480002067954e-06,-6.037423667950909e-05,-7.143775561338766e-05
128,41,67,1.5142914576714702e-05,7.244291957744758e-06,-1.1661446943768256e-05,2.0133212480752558e-06
129,41,68,9.631033830990396e-07,-3.634525429356837e-06,-6.227676328149915e-06,-2.135380819637906e-06
130,41,69,-4.027813544960835e-06,7.277891561085949e-07,-2.820128140924334e-06,-2.4708502950010352e-06
131,41,70,1.7344705779124865e-06,-1.9853578886818003e-06,-2.753511177293281e-06,-6.706182935487105e-06
132,41,71,3.908251519781944e-07,8.015959765559179e-07,9.195682759092225e-07,1.9602836345254e-06
133,41,72,-6.819589148191199e-07,-2.2904544862246544e-07,9.451204282273922e-08,-5.829758679543109e-07
134,41,73,3.4061372917743805e-07,1.005947338219791e-07,-2.5344089655617395e-08,2.2435950607478498e-07
135,41,74,-1.3552038871990184e-07,-3.795855261910307e-08,5.169002543842903e-08,-2.3011841493874306e-08
136,42,7,-1.5911759241989036e-11,-1.1231070273628272e-11,7.801557242062623e-12,-4.324162415972277e-11
137,42,8,1.434912330900947e-11,-4.6122516630006445e-11,-2.5747067816438026e-11,8.180286004994206e-11
138,42,9,2.645776965173037e-10,3.386372943343324e-10,7.975488881108732e-11,2.2107619425985847e-10
139,42,10,-6.202595659310197e-10,-8.658340488949734e-10,-1.6273765910634766e-10,-1.012279856930336e-09
140,42,11,2.020819924957527e-09,8.522423894049715e-10,1.824317260068374e-10,3.2145947174272897e-09
141,42,12,-2.4789591225619406e-09,2.9545859188607604e-09,8.865561213264155e-10,-4.572060175714425e-09
142,42,13,-1.5464769971282346e-08,-1.8548121686811455e-08,-2.3062890761665844e-09,-6.938289978173863e-09
143,42,14,4.470561213826305e-08,3.566884732982432e-08,-1.4546347209917163e-09,4.102930630803032e-08
144,42,15,5.48845473846797e-08,4.4289470709812655e-08,-7.2562779175549405e-09,-5.503118659160792e-08
145,42,16,-2.696199459154123e-07,-3.690066015220493e-07,-1.00567847263623e-07,-3.880384531454257e-07
146,42,17,1.382814291795693e-07,7.560110571603255e-07,3.2967570454298365e-07,7.349027034779457e-07
147,42,18,-1.851259478683926e-06,-7.585716056200517e-07,-5.031192755368914e-07,-3.271199003761474e-08
148,42,19,6.731087447498127e-07,2.4282728262638804e-06,4.5119755912682577e-07,8.661836716228371e-07
149,42,20,-4.501591529055082e-06,-4.280294201276586e-06,-7.398515062035552e-07,-5.276514350699777e-07
150,42,21,-2.2993813535178827e-06,1.6804197299174635e-05,3.5296736980755112e-06,4.797989035261214e-05
151,42,22,3.0394581662490055e-05,-4.295554319752684e-06,3.247545025761588e-05,2.8149609576514402e-05
152,42,23,2.117163539851664e-05,-4.48551455493604e-05,2.1061397295461504e-05,0.00030795723122238746
153,42,24,-0.0001351168433955695,0.00023413424792792135,0.00015017496931692514,0.00041606434980993504
154,42,25,0.0001058610016153775,-0.0003224962820108858,-0.00018995644321353488,-0.00039791280022657044
155,42,26,-0.00021807786974990093,0.00015108017248720125,8.026685157896587e-05,0.00013841843190390057
156,42,27,4.0141980323209383e-05,-4.8841458284350887e-05,-7.204294298504675e-06,0.0005290485377764991
157,42,28,0.0003981737165070244,0.000451650688867767,0.00027983239822764827,0.0028287064496745513
158,42,29,0.001567550587481094,0.00022981699113508726,0.0011639160880125645,0.003265587580065129
159,42,30,0.0009153408703097857,-0.00017019612868621946,0.0002808111088652962,0.0014342158577971946
160,42,31,0.0002487883288284273,0.0004530431183009717,-8.343178054058802e-05,0.0009438079330047441
161,42,32,6.645701215117554e-05,-0.00014177603898161005,-3.7069405030482602e-06,5.8043021266758164e-05
162,42,33,-2.2875056650223904e-05,-1.693990677533571e-05,-3.750424201145e-05,-0.0001466302127182068
163,42,34,1.3607954130557694e-05,2.2652812955290396e-05,-5.950617984217736e-06,2.9385032991357263e-05
164,42,35,-2.570056497131407e-06,-7.651532937808627e-06,8.144569815366385e-06,-1.5715582307472978e-06
165,42,36,2.946863018803838e-07,7.913556687715801e-07,-2.997498344993247e-06,-3.250664062569984e-06
166,42,37,2.4327658572642064e-07,3.6410079518269824e-07,4.972985352011657e-07,9.919999337679119e-07
167,42,38,-5.8028910965282096e-08,-5.612502829696807e-07,8.30353035181133e-08,-3.752630628622505e-07
168,42,39,7.073589954357564e-07,9.652787513870113e-07,-4.021784404863471e-07,2.909486683452753e-07
169,42,40,-6.919885442761437e-07,-2.021789530391471e-06,1.4017393952571812e-06,-5.020575004987914e-08
170,42,41,-3.6718838839975706e-06,4.298877853746436e-06,-3.205038728580611e-06,9.035599851045216e-07
171,42,42,4.9573232700054234e-06,-9.626833567947986e-06,8.132179622771136e-06,1.2081437788378205e-06
172,42,43,1.3350670266828013e-05,2.2648619185524536e-05,-9.243097648906552e-06,2.477439399563214e-05
173,42,44,5.342042030265759e-05,-3.855727128758812e-05,9.955091715285354e-06,-4.080874526883931e-05
174,42,45,-4.358592356730488e-05,1.3645723460806544e-05,-3.536805906902331e-06,6.230827536488648e-06
175,42,46,5.140221372169493e-05,2.003018495851667e-05,7.334456061630315e-06,3.3964870724384076e-05
176,42,47,1.5798095652058235e-05,-3.586738964342181e-05,-9.48852145855299e-06,-4.906169402913912e-05
177,42,48,-1.2487330351726656e-05,3.8942070461180314e-05,3.7647932288752077e-06,4.449652767110425e-05
178,42,49,4.699690482283511e-05,-2.8080741795410747e-05,-7.140711772312836e-06,-3.872641727163517e-05
179,42,50,-9.028594089804478e-06,2.8537355402185232e-05,1.2457984209873361e-05,3.048054391514734e-05
180,42,51,1.0780001453405039e-05,-4.0580465877657566e-05,-3.507376707663549e-05,-7.590120495588942e-05
181,42,52,-5.462234412692638e-05,2.4235927602664203e-05,1.1708143279728504e-05,3.4726429980920904e-05
182,42,53,1.301296168862814e-05,-9.096150418422435e-06,-3.3697621053606437e-06,1.5708962592625478e-07
183,42,54,4.781218612235647e-06,1.1161209302945691e-05,9.830421282537054e-06,2.3856715353329093e-05
184,42,55,-9.185282109227078e-06,-1.1384780784034108e-05,1.0279071823837885e-05,7.348022786399915e-05
185,42,56,0.00013758627062872574,5.304332523928656e-05,7.390682720229667e-05,0.00028011758409027574
186,42,57,-0.00021490559177789043,-8.307712730938254e-05,0.00010104012123806534,0.0007965003050465142
187,42,58,0.00014040431975542343,0.00012325158864318102,-0.00019024849442641074,0.0009085179749867346
188,42,59,-9.062122815520763e-05,6.900434318763306e-05,0.00012774094995141467,0.0009018627953321875
189,42,60,-1.6335866069754553e-05,-9.992477441223399e-05,-9.826727419690861e-05,-0.00020825580325357462
190,42,61,-0.00022044588849326168,4.278576892521435e-05,-1.420994868652171e-05,0.00019076066139869728
191,42,62,-0.00033715560466537247,-3.3613036943255385e-05,1.1729424863070436e-05,0.0006389872895897897
192,42,63,7.741595647958589e-05,4.618851639518949e-05,0.00031616258542071265,0.000886060218208798
193,42,64,9.978320486064158e-05,-0.00015184637145041364,1.650455441440703e-05,0.000248225840565888
194,42,65,1.7721801229876908e-05,6.989577128054767e-05,0.00013408150921535023,0.00029536985065927465
195,42,66,-1.7850703721865818e-05,-2.108752549958172e-05,-2.9253705821460268e-05,2.8506626382533093e-05
196,42,67,1.1644698546891784e-05,1.3882573581637848e-05,8.874125542874123e-07,-5.4624366033173e-06
197,42,68,3.077887839087408e-05,-1.7817973853799864e-05,-5.27692571434003e-07,-3.3092677040892426e-05
198,42,69,-2.3023852341250696e-05,9.4683421837998e-06,1.035789640147997e-05,9.479009663219923e-06
199,42,70,5.301968789479513e-06,-2.1828125095130555e-06,1.276457999606211e-06,3.280595531123135e-06
200,42,71,-4.135397309696839e-06,1.208231125308195e-06,1.1612050354384545e-06,1.5135743608729002e-06
201,42,72,7.654268016079651e-07,-5.767119034377613e-07,-5.957818077811517e-07,-5.696470138723224e-07
202,42,73,-6.605468791920726e-08,2.958594668903728e-07,1.7867088726576978e-07,3.559036216017376e-07
203,42,74,-6.435679884984442e-08,-1.2089910523753553e-07,-7.827696560738435e-09,-1.0533775265097245e-07
204,43,7,6.1577685571788476e-12,-4.160467596627787e-11,1.4366507981898907e-11,-8.777912833563371e-13
205,43,8,1.4343105397544477e-10,1.5875373240700107e-10,-5.4686787919061774e-11,2.181740960828876e-10
206,43,9,-3.256581610855138e-10,-3.0190842509996665e-11,1.4739904966224472e-10,-7.585098546339766e-10
207,43,10,-3.8962950493874794e-10,-1.4819665795496259e-09,-5.621111416667568e-10,2.9251748983723296e-10
208,43,11,2.9222743903267657e-09,6.116976740522248e-09,3.132174619782581e-09,6.40837498229202e-09
209,43,12,-7.96288201183844e-09,-1.2885590909275471e-08,-5.774693606333706e-09,-1.7602625660460304e-08
210,43,13,1.7000025801518424e-08,5.686356154769998e-09,4.123456052761446e-09,3.5014018255994014e-08
211,43,14,8.416507393242309e-08,8.394115235477421e-08,6.729007024198742e-09,4.643381749460455e-08
212,43,15,-2.5756885136538154e-07,-3.324371758800913e-07,-1.3214681035719819e-07,-7.836844766512554e-07
213,43,16,-1.972272804872731e-07,3.0910369888102687e-07,3.7526731198425174e-07,1.6600619989678188e-06
214,43,17,8.752124882040659e-08,1.0420935739964708e-06,1.6616653939022641e-07,5.264200448971315e-07
215,43,18,-3.2431371089402873e-06,-3.848266182348641e-06,-1.0310553821168701e-06,-6.347297554441225e-06
216,43,19,3.0347679329663565e-06,2.5012309221560497e-06,4.4933008761300535e-06,6.910326971158745e-06
217,43,20,-9.998549165702357e-06,-5.2541944649105205e-06,-4.665965256919284e-06,-6.001985428466107e-06
218,43,21,-2.548969819438273e-06,1.235432946101193e-05,1.4039601935923967e-05,-1.639303143057914e-05
219,43,22,-5.773086114845951e-05,-6.863003904114065e-05,-3.847836582793109e-05,0.00011938519521320951
220,43,23,-0.0004108041487446318,0.000321860616782307,0.0003709709176864635,0.0010329954033173477
221,43,24,0.0004920542935199934,-0.0003887450166936191,0.0004561218730804119,0.000398180612115569
222,43,25,-0.00018332400090368284,0.0004913903618143426,0.00035900899483229046,0.0010017678667911258
223,43,26,0.0001500291841646355,-0.00020943555063637594,-1.3600805049030515e-05,-0.00010149818626118204
224,43,27,0.00010369294803993092,7.445824697514801e-05,-3.1695180184450463e-05,0.0001057172276842819
225,43,28,0.00017579475888690566,-5.7258786467745644e-05,-1.0989618302870393e-05,0.00031907901442644707
226,43,29,5.453550887815726e-05,-8.969416196785937e-05,1.8396288386413736e-05,0.00012199345334635752
227,43,30,-7.537384180793443e-05,9.778488503840358e-05,6.574597435809296e-05,0.0003256758166090549
228,43,31,-5.6204755215040535e-05,-0.00013952012687113786,-1.1265219744222394e-05,-2.755922457563109e-05
229,43,32,-5.3266331842501816e-05,-4.857119420911711e-05,1.960397865132444e-05,-0.00012281838936973444
230,43,33,1.5701168796396793e-05,3.8239379950734935e-05,-1.1172022692213562e-05,3.635973011974764e-05
231,43,34,-6.1047692590578184e-06,-7.085996315475961e-06,1.9785705823163903e-06,3.1989230545021092e-06
232,43,35,-1.4080535048574676e-06,-2.5439823758986255e-06,1.1923076698691568e-06,-5.458975138348329e-06
233,43,36,3.67591237008975e-07,1.7011741190501523e-06,-1.6165583532838394e-06,3.978529480704451e-07
234,43,37,-1.739964337079205e-07,-5.054253616364367e-07,8.794679988452938e-07,9.734087095972518e-07
235,43,38,1.0579295671659938e-07,1.0154117129603727e-06,-1.890475920559943e-07,6.255013030948563e-07
236,43,39,-1.0083042394341768e-06,-1.2029908501298866e-06,-3.342712587415091e-07,-1.2412710381854598e-06
237,43,40,-1.5136354881185342e-06,9.503297809400223e-07,1.3556902351713465e-07,2.375509026491071e-07
238,43,41,8.682827784173509e-06,2.3328947409636737e-06,6.611528588796022e-07,7.171075007396377e-06
239,43,42,5.394215003491863e-06,-4.8310837119753806e-06,-6.018320172596811e-06,-2.1952287403778235e-05
240,43,43,1.5707179049925393e-05,1.452897922830787e-07,-1.17314518579646e-06,1.721935203994364e-05
241,43,44,1.1381115925380183e-05,2.0661021887403874e-05,3.059259742959858e-06,1.563410600620253e-06
242,43,45,1.498193071385523e-05,7.788965452252781e-07,-1.8271445854719345e-06,-8.176486192743874e-06
243,43,46,3.1124298038253015e-05,-4.5024230647139233e-05,-4.513364585793389e-05,-9.58879362478839e-05
244,43,47,-3.214647313924868e-05,8.513205165810055e-05,8.774936163921338e-05,0.00015175900260201895
245,43,48,9.124377501906953e-05,-0.0001029018779031183,-9.178112900557465e-05,-0.00017288880126510573
246,43,49,-0.00010349641471318714,8.579970110977107e-05,7.546654760804529e-05,0.00010724797913189889
247,43,50,-1.844417962834859e-05,-9.088260878855525e-05,-0.00011010620615500346,-0.0001511235284583407
248,43,51,1.9827894363065806e-05,9.48796253419835e-05,0.0001389306026552858,0.00021979110792517978
249,43,52,3.3193840462798237e-08,-5.867745183751745e-05,-4.707014884400928e-05,-9.406651107100166e-05
250,43,53,1.0844180810574373e-05,2.7469808553292503e-05,1.4772165901775612e-05,3.754758784644738e-05
251,43,54,-6.232849287350746e-06,-9.836066140780167e-06,-3.4497944030763877e-06,5.5506096264423425e-06
252,43,55,-1.412332732866146e-06,2.490836212769456e-06,-1.5695853548771016e-06,8.381679833922234e-05
253,43,56,0.00027172728690502153,1.2935212246688506e-05,5.510796607901212e-05,0.0003555673493283255
254,43,57,0.0010165451897235329,0.00016736483984601958,8.758532409652838e-05,0.001139622089915995
255,43,58,0.0044494182325833746,0.000304753376799013,0.0006405277037681401,0.0017988002964172342
256,43,59,0.0008491356272106702,-0.00026899498928349225,-0.00028969557653015464,-0.0004641787221194595
257,43,60,0.00016653267875803675,8.302027734287934e-05,3.4526572073312067e-06,-2.590525152071437e-06
258,43,61,6.741856208614354e-05,-4.945199025561639e-05,-4.742001039839795e-05,-7.632823653275988e-05
259,43,62,0.00012685547123445967,4.834028730109869e-05,4.7266271778300234e-05,0.00012914236496704156
260,43,63,0.00021530363701786464,-2.6078033224201436e-05,4.3808669346178396e-05,1.0217071771681504e-05
261,43,64,8.076801942671283e-05,9.10888489574063e-05,4.433012496098249e-05,0.00017626600824719149
262,43,65,4.9630882193940306e-05,-1.6788997942240263e-05,-4.309361708851397e-05,-1.1509487302406122e-05
263,43,66,-3.1339540337151934e-05,1.3243026954709098e-05,4.3785206135059754e-05,4.8308448449088396e-05
264,43,67,-3.4985457705480536e-05,-4.625858220091593e-05,-8.846506223715647e-05,-0.00011416848180897532
265,43,68,-7.533099817106956e-05,4.618275832157087e-05,4.1337039708043976e-05,0.00010691530886124371
