grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,37615.52489806689,4,0,0
1,40,39,0,0,39998.07982627395,0,0,0
2,40,40,0,0,43880.00425662473,3,0,0
3,41,38,0,0,35418.065764148545,4,0,0
4,41,39,0,0,39048.77055072816,85,3,0
5,41,40,0,0,43845.306462362605,9,0,0
6,41,41,0,0,46567.9689251562,3,0,0
7,42,37,0,0,24585.52804706948,6,4,0
8,42,38,0,0,33382.98112094808,17,0,0
9,42,39,0,0,37462.515459710616,41,2,0
10,42,40,0,0,39533.62689151328,8,1,0
11,42,41,0,0,42725.35192674767,0,0,0
12,42,42,0,0,42883.357705003684,3,0,0
13,43,37,0,0,19728.314018421024,0,0,0
14,43,38,0,0,28130.141524431543,0,0,0
15,43,39,0,0,32146.716140092318,2,0,0
16,43,40,0,0,39231.89931927121,0,0,0
17,43,41,0,0,42710.67889170297,42,1,0
18,43,42,0,0,31504.053085878506,0,0,0
19,43,43,0,0,44969.28543342403,33,0,0
20,44,30,0,0,24900.02275381977,0,0,0
21,44,31,0,0,26875.034861643617,17,0,0
22,44,32,0,0,34673.37411392438,127,6,0
23,44,33,0,0,29091.97217594806,3,0,0
24,44,34,0,0,29663.82153635884,10,1,0
25,44,35,0,0,25576.196174639517,17,0,0
26,44,36,0,0,24954.2372008714,10,0,0
27,44,37,0,0,21394.148296565585,1,0,0
28,44,38,0,0,32045.177439827392,64,4,0
29,44,39,0,0,35343.029121193416,1,0,0
30,44,40,0,0,42588.39767960916,3,0,0
31,44,41,0,0,55350.521390916794,0,0,0
32,44,42,0,0,33506.35758214722,5,1,0
33,44,43,0,0,42890.766311120016,34,1,0
34,44,44,0,0,35204.69170523777,0,0,0
35,45,30,0,0,25302.965369041318,0,0,0
36,45,31,0,0,29840.79154489577,99,1,0
37,45,32,0,0,40570.83509932669,262,11,0
38,45,33,0,0,30057.349773584658,0,0,0
39,45,34,0,0,30218.374536064613,3,0,0
40,45,35,0,0,27875.501824297422,0,0,0
41,45,36,0,0,24490.09933202933,12,1,0
