grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2394,97,68,0,0,65053.96272291711,263,0.010628019323671498,0,-12
2394,97,68,0,0,62686.73608070071,263,0.00966183574879227,0,-11
2394,97,68,0,0,51763.57656670666,263,0.00966183574879227,0,-10
2394,97,68,0,0,51575.635360919216,263,0.010628019323671498,0,-9
2394,97,68,0,0,61074.956163939074,263,0.008695652173913044,0,-8
2394,97,68,0,0,51281.194861038624,263,0.00966183574879227,0,-7
2394,97,68,0,0,60622.789454437414,263,0.00966183574879227,0,-6
2394,97,68,0,0,65365.72546967444,263,0.007729468599033815,0,-5
2394,97,68,0,0,74378.57491131514,263,0.00966183574879227,0,-4
2394,97,68,0,0,75120.85621997947,264,0.008695652173913044,0,-3
2394,97,68,0,0,74464.4116503564,263,0.008695652173913044,0,-2
2394,97,68,0,0,74895.79583007963,263,0.008695652173913044,0,-1
2394,97,68,0,0,75083.51962888418,263,0.008695652173913044,0,0
2394,97,68,0,0.07377705200088233,87096.06021961526,210.83757812597028,0.015763373185603974,0.0012673996475726335,1
2394,97,68,0.003790890502336611,0.005438681391513795,90081.32901573267,197.2090254953554,0.028641146596089767,0.01865232128410369,2
2394,97,68,0.01118330769528467,0.0004782982938037671,91678.98314269012,214.17743487829216,0.035544069669180056,0.015445918884131759,3
2394,97,68,0.01512160336184894,9.401828518037452e-05,93123.90248825624,236.0230551142857,0.04105712511078472,0.010510624353086436,4
2394,97,68,0.01735032357886506,8.028371935675311e-05,94535.52042232663,260.0261486608631,0.04637379360010488,0.007901426716284332,5
2394,97,68,0.018985839778064163,0.00013310804902175438,95906.86752904355,285.8208948907992,0.05185597978966725,0.0068383369174978975,6
2394,97,68,0.0204401720190609,0.00022685511335667144,97223.59936975119,313.30407606132434,0.057643375708447776,0.006569189817807911,7
2394,97,68,0.02186731820653447,0.0003565457676884864,98475.15217613148,342.42673840008393,0.06380412091233907,0.0067019053488450355,8
2394,97,68,0.023334018268181017,0.0005223564971349382,99654.4253440634,373.1754941417755,0.07038034598128406,0.007045318721956254,9
2394,97,68,0.024874612602581826,0.0007275964161765063,100756.63683306676,405.56604826767364,0.07740423850974082,0.007505687749187812,10
2394,97,68,0.02650966729794921,0.0009773181873609423,101778.97721377817,439.6373043850663,0.08490422493051451,0.008036976485415234,11
2394,97,68,0.028252937433463483,0.0012774680165015847,102719.80637971083,475.4455450245468,0.09290792245579156,0.00861692959821585,12
