grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
906,70,60,0,0,70949.71181890946,0,0,0,-12
906,70,60,0,0,39243.98291931785,0,0,0,-11
906,70,60,0,0,46773.55420867683,0,0,0,-10
906,70,60,0,0,39568.9126973937,0,0,0,-9
906,70,60,0,0,38664.70952734087,0,0,0,-8
906,70,60,0,0,39615.24200763389,0,0,0,-7
906,70,60,0,0,38610.843238134,0,0,0,-6
906,70,60,0,0,46849.768287256884,0,0,0,-5
906,70,60,0,0,56806.84510848997,0,0,0,-4
906,70,60,0,0,79445.52247683513,0,0,0,-3
906,70,60,0,0,61802.6086482608,0,0,0,-2
906,70,60,0,0,77893.25837965163,0,0,0,-1
906,70,60,0,0,60292.249333375374,0,0,0,0
906,70,60,0,0.02138656833822927,76080.7356661128,183.3189772522168,0.015010723287480553,0.019235634113556714,1
906,70,60,0.0018083705003215493,0,79365.69190863564,174.9084763900951,0.024567086510160256,0.03827321251347486,2
906,70,60,0.008138427315372232,0,81495.96366536821,185.6915647217224,0.02873909565879199,0.0253173379052326,3
906,70,60,0.011721593476891884,0,83485.84443626457,198.0021541014421,0.03199233903140788,0.015408276084438122,4
906,70,60,0.01366186609055682,0,85426.13378373513,211.5056905791101,0.03531654526583376,0.010702179585646388,5
906,70,60,0.01501158288810581,0,87305.60150390808,226.7742457146645,0.038935862324091366,0.00875187963853858,6
906,70,60,0.016181873233582948,0,89111.1213718182,244.06814852918845,0.04290773954846356,0.008084053657914278,7
906,70,60,0.017320582692500582,0,90835.83984185036,263.45408302147547,0.04725434826416703,0.008014436217793753,8
906,70,60,0.018482031025882424,0,92477.000773022,284.9259834825797,0.051992950795338895,0.008225927779526049,9
906,70,60,0.019687045531468002,0,94034.18510707564,308.4631540859875,0.05714175704530915,0.008567505669029085,10
906,70,60,0.02094412473152048,0,95508.08675599088,334.05198104263883,0.06272051426683202,0.008967512362787353,11
906,70,60,0.022257331730441005,0,96900.01558677305,361.691786166581,0.06875039978304005,0.009394202674735348,12
