grid_id,row,col,event1_num,event2_num,event3_num,event4_num
53,46,33,3.561883232805485e-08,-2.7315491024637595e-07,1.8771324050703697e-07,-3.9057891143556844e-08
54,46,34,1.4970557060678402e-07,7.579881611263772e-08,-2.6806606712170833e-08,9.872228190488386e-08
55,46,35,-6.279569788603112e-07,8.889848004400847e-07,4.3876178779100883e-07,8.045681454404985e-08
56,46,36,1.0514006589801284e-06,-1.5971495486155618e-06,-6.1107255078241e-07,-5.268005338621151e-07
57,46,37,-3.4603743870320613e-07,-1.8757577890937682e-07,-9.424892937204277e-07,5.169860060050269e-07
58,46,38,-3.603072855185019e-06,6.5240446929237805e-06,4.620395884558093e-06,1.1138495210616384e-06
59,46,39,-5.95107280787488e-07,-1.5214554878184572e-05,-4.676709522755118e-06,-3.428560830798233e-06
60,46,40,-3.2981702133838553e-06,2.9233638088044245e-06,-2.9409163744276157e-06,1.57821034463268e-06
61,46,41,-2.3117256205296144e-05,1.564139211041038e-06,1.903962402138859e-05,-3.885047021867649e-07
62,46,42,4.196689769742079e-05,-4.170434476691298e-05,-3.96636787627358e-05,-3.4062534837175917e-07
63,46,43,-3.341263436595909e-05,6.558647146448493e-05,1.4335854757518973e-05,4.1261077967647e-06
64,46,44,-1.1352139154041652e-05,1.1713208550645504e-05,-4.154210182605311e-05,-2.653704177646432e-05
65,46,45,-2.437166403979063e-05,-3.703678157762624e-05,-7.84878502599895e-05,-1.442996654077433e-05
66,46,46,-4.030278432765044e-05,5.1038525270996615e-05,1.5637269825674593e-05,1.9142522432957776e-05
67,46,47,-1.4682050277770031e-05,3.5843740988639183e-06,-4.954972609994002e-06,-7.542787898273673e-06
68,46,48,-9.074371519091073e-06,2.3402062652166933e-05,1.977004467335064e-05,1.2645272363442928e-05
69,46,49,3.625720410127542e-06,-4.514526153798215e-06,-1.0019109140557703e-05,-1.6394402337027714e-05
70,46,50,7.402875780826434e-05,-1.4106108210398816e-05,-2.3863738533691503e-05,2.501259950804524e-05
71,46,51,-5.412624523160048e-05,-6.308389129117131e-05,-1.1611127774813212e-06,8.93773994903313e-06
72,46,52,-2.4162884074030444e-05,1.2389539733703714e-05,2.8222651963005774e-05,6.9747034103784245e-06
73,46,53,-1.1067006653320277e-06,-3.9937862084116205e-07,1.2211131434014533e-05,-3.370829517734819e-06
74,47,30,5.882508048671298e-06,9.804865840123966e-06,6.1076279962435365e-06,2.383474793532514e-06
75,47,31,-2.718359837672324e-06,-4.123404778511031e-06,-2.235199644928798e-06,-9.625011898606317e-07
76,47,32,3.298794410966366e-07,6.254695108509623e-07,3.5663100561578176e-07,2.4871340542631515e-07
77,47,33,4.085583071855581e-08,2.254885913544058e-07,1.2492466794356005e-07,9.668704592513677e-08
78,47,34,-4.075629789213053e-08,6.555043796652171e-07,2.8473008395479837e-09,9.586984361931172e-08
79,47,35,-2.8737107982124144e-07,-4.919439220429922e-07,3.808828523688135e-07,-4.0461938510816253e-07
80,47,36,2.396240006419248e-06,-2.1565974748227745e-06,-2.161123802579823e-06,1.2874326671408198e-07
81,47,37,-4.536526830634102e-06,7.0347909968404565e-06,3.958403794968035e-06,1.8057546640193323e-06
82,47,38,4.044221441290574e-06,-5.820736078021582e-06,-2.2947681372897932e-06,-3.6637839002651162e-06
83,47,39,7.727998649897927e-07,-3.5632508570415666e-06,-8.685357897775248e-06,3.979252198860195e-07
84,47,40,4.073260697623482e-06,3.9806975109968334e-05,2.9795684895361774e-05,1.1012280083377846e-05
85,47,41,9.023131042340538e-07,-5.180550942895934e-05,-2.1973146431264468e-05,-1.242131202161545e-05
86,47,42,2.2780561266699806e-05,7.280761928996071e-05,1.2633722690225113e-05,5.02789862366626e-06
87,47,43,-8.44416645122692e-05,-4.4451233407016844e-05,0.00013973034219816327,4.101617378182709e-05
88,47,44,0.0001519109500804916,-0.00031969952397048473,-0.00013601270620711148,-7.719684799667448e-05
89,47,45,-3.8657231925753877e-05,0.00020968845637980849,0.00025075458688661456,6.65570332785137e-05
90,47,46,0.00012642632646020502,-2.8806189220631495e-05,-6.980112084420398e-05,-4.5455879444489256e-05
91,47,47,1.6107811461552046e-05,1.1750034900614992e-05,1.1898133379872888e-05,-4.413527221913682e-06
92,47,48,1.550260276417248e-05,-2.3877242711023428e-05,-1.7819536878960207e-05,-1.2647713447222486e-05
93,47,49,-3.8328533264575526e-05,-2.293716897838749e-05,9.688272257335484e-06,-8.640768101031426e-06
94,47,50,-8.057965897023678e-05,-4.0795486711431295e-05,-8.05335512268357e-05,2.1661842765752226e-05
95,47,51,3.614483375713462e-06,0.00026606296887621284,0.0007745701004751027,0.00023633947421330959
96,47,52,-1.0929185918939766e-05,-7.510872819693759e-05,-6.0959420807193965e-05,-3.166558235534467e-05
97,47,53,-2.4994862542371266e-05,-2.702770143514499e-05,-4.4655876990873367e-05,-1.3309976566233672e-05
98,48,29,1.4794596609135624e-05,-8.306866220664233e-06,-3.4895920180133544e-06,-5.025463451602263e-06
99,48,30,1.5174880445556482e-06,-1.9826302377623506e-06,1.5274430325007415e-06,-2.1178277620492736e-07
100,48,31,-4.706052152414486e-07,-3.7018098737462424e-06,-6.069824820542635e-08,-4.950139214088267e-07
101,48,32,1.0107477237397688e-06,2.3362290448858403e-06,9.447260822526005e-07,2.60403169249912e-07
102,48,33,2.835291752489866e-07,-7.963013217704429e-07,-9.019759659167903e-07,-6.252582807064755e-07
103,48,34,-4.7166830086098344e-07,1.0098276561620878e-06,5.495639356922766e-07,1.600022692116454e-08
104,48,35,5.828302960253495e-07,-3.636441306298366e-06,-1.1650685109998449e-06,-5.237289428805525e-07
105,48,36,5.448368938232306e-07,5.58018882657052e-06,-1.0050177934317617e-07,1.2989231663596001e-06
106,48,37,-6.743131052644458e-06,1.7146092545772262e-07,7.255582204379607e-06,-1.0283050642101443e-06
107,48,38,2.0571091226884164e-05,-2.0239993318682536e-05,-1.8109913071384653e-05,-2.133218231392675e-06
108,48,39,-1.0769492291728966e-05,3.26454610330984e-05,1.554066147946287e-05,6.512855634355219e-06
109,48,40,2.0234789189998992e-05,-2.2056476154830307e-05,-1.8614706277730875e-05,-1.3462802598951384e-05
110,48,41,-4.2834566556848586e-05,-1.1969838851655368e-05,-6.138191383797675e-05,-2.2948144760448486e-05
111,48,42,5.0328300858382136e-05,6.369532638927922e-05,8.98713551578112e-05,3.649288191809319e-05
112,48,43,-0.000239202578086406,-0.0001440411142539233,-0.0002550216449890286,-5.8058005379280075e-05
113,48,44,-0.0001417922176187858,0.0007292261580005288,0.0004382259212434292,0.0004673136572819203
114,48,45,-8.61535154399462e-05,-0.0003356580273248255,-0.0002107721084030345,-1.8971548342960887e-05
115,48,46,-7.295839895959944e-05,-0.00026021551457233727,-1.5327094615713577e-06,2.545627830841113e-05
116,48,47,-0.00016495879390276968,-4.837677624891512e-05,3.766868030652404e-05,5.796679761260748e-05
117,48,48,1.9608636648626998e-05,3.20080725941807e-05,2.4189384930650704e-06,7.21691606031527e-07
118,48,49,-5.252001756161917e-06,-3.510059468680993e-05,-1.429479834769154e-05,-1.5782748960191384e-05
119,48,50,6.99210722814314e-05,0.00020268202933948487,5.104247247800231e-05,0.00011687816731864586
120,48,51,1.5383366189780645e-05,-0.00010870231926674023,4.110229838261148e-06,-3.0107295856396377e-07
121,48,52,-3.2677176932338625e-05,-8.709686517249793e-05,-2.293904071848374e-05,2.4937318812590092e-05
122,48,53,9.196485734719317e-06,7.325210754061118e-05,5.0292477681068704e-05,2.762611984508112e-05
123,49,26,-3.3149502996820956e-05,3.013751847902313e-05,4.470267231226899e-05,1.2848506230511703e-05
124,49,29,-9.833283911575563e-06,3.0557814625353785e-06,-1.1895350326085463e-05,1.5787152278790018e-06
125,49,30,-9.371320629725233e-06,2.06776775257822e-07,4.0494510358257685e-06,3.2669493066350697e-06
126,49,31,-1.127168616221752e-06,5.0921557885885704e-06,2.9568229820142733e-06,1.7609336282475851e-06
127,49,32,4.047476238611125e-07,-7.506667429879599e-07,-7.386877314274898e-07,-3.5453085729386657e-06
128,49,33,-8.585383852732775e-07,-1.5649995930289151e-06,1.255178432302273e-07,-1.7940489271950355e-07
129,49,34,-5.323346385921468e-07,-5.705157946067629e-07,6.966938599362038e-07,-2.0641872211513146e-08
130,49,35,2.563864711646602e-07,-1.0682764468583628e-06,-2.22513062908547e-06,-1.692568361022495e-07
131,49,36,-1.416957076116887e-07,9.85129372566007e-06,7.080091563693713e-06,2.067775540126604e-06
132,49,37,-3.2141970223165117e-06,-2.6178768166573718e-05,-1.1255269782850519e-05,-5.761346528743161e-06
133,49,38,1.105506089515984e-05,3.73024377040565e-05,2.1090679638291476e-06,4.793397692992585e-06
134,49,39,-4.348285438027233e-05,-1.312799759034533e-05,5.003108526580036e-05,1.1580527825572062e-05
135,49,40,5.585059625445865e-05,-8.040051761781797e-05,-6.876344559714198e-05,-4.245301533956081e-05
136,49,41,-2.1456944523379207e-05,6.0893948102602735e-05,0.00015006701869424433,6.766762089682743e-05
137,49,42,0.00018364630523137748,-0.00012153301213402301,-0.00013397113070823252,-9.615875751478598e-05
138,49,43,9.842894360190257e-05,0.0001711463410174474,-2.1536550320888637e-06,0.0002467101439833641
139,49,44,0.0007285141036845744,0.0004350264207459986,0.00033030696795322,0.0009479166474193335
140,49,45,5.584088648902252e-05,0.00039108944474719465,0.0019109048880636692,0.0012619028566405177
141,49,46,0.00031488153035752475,0.0010125896660611033,0.0010818328009918332,0.00098478386644274
142,49,47,6.502754786197329e-06,-0.000260371423792094,-2.977597978315316e-05,-7.07861254340969e-05
143,49,48,-8.900937245925888e-06,0.00010819228191394359,3.824662053375505e-05,1.954467370524071e-05
144,49,49,7.959212962305173e-05,-5.519757542060688e-05,-7.636263035237789e-05,6.3669481278338935e-06
145,49,50,0.00020272552501410246,4.265509051037952e-05,-2.0998433683416806e-05,9.715044143376872e-06
146,49,51,0.0001697476691333577,0.00011130441271234304,-5.2482515457086265e-05,6.057413702365011e-05
147,49,52,0.0001228415931109339,0.000362775637768209,1.0152524737350177e-05,0.00015091909153852612
148,49,53,1.665183390286984e-06,-6.600793858524412e-05,-4.798344525624998e-05,-4.292623998480849e-06
149,50,25,3.9793489122530445e-05,2.5807858037296683e-05,2.8088905310141854e-05,2.268670687044505e-05
150,50,26,-1.9268360119895078e-05,-1.954683284566272e-06,-1.3112173292029183e-05,-1.0353099241910968e-05
151,50,27,-3.2626689062453806e-05,5.336428512237035e-05,3.0130879167700186e-05,1.7380883946316317e-05
152,50,28,1.7901373212225735e-05,2.7563446565181948e-05,-4.502088359004119e-06,7.118627763702534e-06
153,50,29,1.9052045900025405e-05,1.740047628118191e-05,7.881852980062831e-06,1.004572186502628e-05
154,50,30,1.894844535854645e-05,2.7114205295220017e-05,5.7055417528317776e-06,6.07014044362586e-06
155,50,31,1.459879604226444e-05,1.8772698240354657e-05,1.5738470438009244e-07,-1.1953356079175137e-05
156,50,32,2.4090963961498346e-06,-8.715565854799934e-06,-7.872067158132268e-07,-4.361374521977268e-06
157,50,33,3.651064446330565e-07,3.2584432574367383e-06,2.9232833185233176e-06,8.887372473509458e-07
158,50,34,3.2741675681791094e-07,-5.505125955096446e-07,-5.318736384651856e-07,-9.476265176999732e-07
159,50,35,1.552780418023758e-06,3.8089078771008644e-06,3.551997451722855e-07,1.30390299091232e-06
160,50,36,-1.863043735284009e-06,-7.064040801196825e-06,2.6921636617771583e-06,-1.817634142753377e-06
161,50,37,-2.196903778894921e-06,-4.272822877737781e-07,-1.7864242181531154e-05,-2.3889035674073966e-06
162,50,38,7.624996214872226e-06,3.423892485443503e-05,5.1857401558663696e-05,2.072226197924465e-05
163,50,39,-7.849116809666157e-05,-0.00010101703082909808,-0.00010887105599977076,-5.190196679905057e-05
164,50,40,-4.293669917387888e-05,0.00025337509578093886,0.00018860731506720185,0.00011212308891117573
165,50,41,-7.131991151254624e-05,-0.00024098945141304284,-0.00021176286099944264,-9.801277337828651e-05
166,50,42,-0.00019559382053557783,0.0005258687888272107,0.0004116605850867927,0.00028956300229765475
167,50,43,0.00031742878491058946,-0.0009525722125545144,-0.00012869868078269064,9.943039003701415e-06
168,50,44,0.002532318001613021,0.001989643555134535,0.002005946822464466,0.0016999298240989447
169,50,45,-0.0007983795367181301,0.00241830968298018,0.012479307129979134,0.0051179127767682076
170,50,46,-7.665064185857773e-05,-7.268482295330614e-05,0.001042357413098216,0.00024908658815547824
171,50,47,5.979839443170931e-06,4.045046807732433e-05,5.093657091492787e-05,5.3257535910233855e-05
172,50,48,-8.303346476168372e-06,-2.872161530831363e-05,-9.945691090251785e-06,-2.138731815648498e-06
173,50,49,0.00012780398537870497,4.2863473936449736e-05,-1.6113108358695172e-05,-1.093821174436016e-05
174,50,50,0.00035611551720649004,-0.00015323099796660244,-8.46171606099233e-05,-1.7234331608051434e-05
175,50,51,0.0025272255297750235,8.528766193194315e-05,-0.0002089664340019226,0.00011037634976673871
176,50,52,0.0003356445813551545,2.6788789909915067e-05,-6.22688967268914e-05,-3.548104359651916e-05
177,50,53,2.3644824977964163e-05,-0.00010450885019963607,-5.256396980257705e-05,-1.4752054994460195e-05
178,51,24,-6.1037185332679655e-06,4.2875312828982715e-06,-5.398007033363683e-06,3.1819520245335298e-06
179,51,25,-1.663196599110961e-05,8.08508866612101e-06,4.070622253493639e-06,-1.3296962606546003e-06
180,51,26,3.463762823230354e-07,-1.1282943432888715e-06,1.3019870266361977e-06,6.943499556655297e-06
181,51,27,-1.744829751260113e-05,-2.7497731935000047e-05,-1.0481129720574245e-05,-7.142996764741838e-06
182,51,28,1.725667061691638e-05,-3.238468343624845e-05,-1.8843336874851957e-05,1.0324120012228377e-06
183,51,29,-6.27329500275664e-05,5.2284172852523625e-05,-1.324226559518138e-05,1.3255314115667716e-05
184,51,30,-4.1769064409891143e-05,1.5304303815355524e-05,-2.1273554011713713e-05,-3.1991257856134325e-05
185,51,31,-2.9015340260230005e-05,-5.859708471689373e-05,-3.3501695725135505e-05,-2.9696246201638132e-05
186,51,32,-3.517041477607563e-05,2.455254434607923e-05,1.9593851902754977e-05,9.67280902841594e-06
187,51,33,7.761818778817542e-06,4.00479621021077e-06,-5.014518137613777e-06,-4.395926225697622e-06
188,51,34,1.5969193327691755e-06,-1.3717609590457869e-06,-4.3561943385839186e-08,1.4625610447183135e-06
189,51,35,5.622281946671137e-07,1.232374984283524e-07,2.0028107883263147e-07,2.366353584193348e-07
190,51,36,-3.863727670250228e-06,-5.248136858426733e-06,-2.249442331958562e-06,-3.103757990174927e-06
191,51,37,1.2078612598998006e-05,2.1655994714819826e-05,7.264757641678443e-06,1.1605694453464821e-05
192,51,38,-3.2569828363193665e-06,-4.954614269081503e-05,-7.75340959080495e-06,-2.58135096373735e-05
193,51,39,5.6720818975009024e-05,8.756251918384805e-05,-1.4655452105216682e-06,4.33527457062155e-05
194,51,40,9.339087227999698e-06,-0.00010338561696698889,-4.635523509932682e-05,-6.545850192196667e-05
195,51,41,6.889585347380489e-05,4.359902231954038e-05,4.570394230540842e-05,0.0001310344523517415
196,51,42,-3.735192512976937e-05,4.565125345834531e-05,0.00018817788804881275,-1.1873719813593198e-05
197,51,43,6.768840103177354e-05,0.0006773921195417643,0.0005308261606842279,0.0007405754877254367
198,51,44,0.0013388426741585135,0.00013579030928667635,0.001337025430984795,0.0012390296906232834
199,51,45,0.0009241846273653209,0.0011196755804121494,0.0021111301612108946,0.0011282508494332433
200,51,46,0.00017078925156965852,0.00032840913627296686,0.0002249044191557914,0.0002932216739282012
201,51,47,3.1121729989536107e-05,2.5646138965385035e-05,-3.4611068258527666e-05,1.8558672309154645e-05
202,51,48,-1.0471439054526854e-05,-1.3056095667707268e-05,1.1886527317983564e-05,-1.0066642062156461e-06
203,51,49,9.353640052722767e-05,-1.1706508303177543e-05,-1.763875116012059e-05,-2.384546462508297e-07
204,51,50,0.00030627005617134273,-7.315566472243518e-05,-7.194930367404595e-05,-4.3244373955531046e-05
205,51,51,0.0002107999607687816,-1.2844195225625299e-05,7.204754365375265e-05,-8.235658242483623e-06
206,51,52,0.00019785287440754473,-0.00014640636800322682,-9.989160753320903e-05,7.51831657908042e-06
207,51,53,-7.73906685935799e-06,8.01939495431725e-06,-4.8049849283415824e-05,-9.897131349134725e-06
208,52,23,1.6020628663682146e-06,-3.5248815493105212e-06,-3.4191850772913313e-06,-5.303683110469137e-07
209,52,24,1.8502767034078715e-06,1.0001446753449272e-05,6.540769845742034e-06,4.159014224569546e-06
210,52,25,-2.081131697195815e-06,-8.624699148640502e-06,-5.5027444432198536e-06,-4.434293430222169e-07
211,52,26,-2.137073352059815e-06,-9.679115464678034e-06,-3.602815468184417e-06,-5.636800779029727e-06
212,52,27,1.1523711691552307e-05,3.554583963705227e-05,1.8186612578574568e-05,1.2245051948411856e-05
213,52,28,1.8211769202025607e-05,9.11544520931784e-06,1.8548063962953165e-05,3.2548621675232425e-05
214,52,29,-9.053734538611025e-05,8.628987416159362e-05,0.00017217249842360616,0.00012160518963355571
215,52,30,9.632211003918201e-05,-0.0003053937398362905,0.00024469691561535,-6.972332630539313e-05
216,52,31,-2.448837449264829e-06,0.00017463295080233365,5.514159784070216e-05,6.731402390869334e-05
217,52,32,9.771200893737841e-06,-7.296555850189179e-05,-1.4513603673549369e-05,-2.825982664944604e-05
218,52,33,-1.8754845996227232e-06,8.167450687324163e-06,-6.994515842961846e-06,3.559206106729107e-06
219,52,34,-2.3787038117006887e-06,4.0924282984633464e-07,1.5517854308200185e-06,9.804803084989544e-07
220,52,35,-3.5251153462922957e-07,-5.283378641252057e-07,5.02006614055972e-08,-7.367687544501678e-07
221,52,36,5.95973084216439e-08,3.128495563942124e-06,8.824854944577964e-07,2.9431375878630206e-06
222,52,37,1.3108037819620222e-06,-8.146035725076217e-06,-3.2753403047536267e-06,-6.820271210017381e-06
223,52,38,-1.4872092833684292e-05,9.365199730382301e-06,1.5574538565488183e-06,8.97471636562841e-06
224,52,39,1.6048843463067897e-05,-2.0646131815738045e-05,9.87947714747861e-07,-1.8679917047847994e-05
225,52,40,-1.6148309214258916e-06,-2.563421048762393e-07,-8.481463737552986e-06,1.850254921009764e-05
226,52,41,-2.011252217926085e-05,-1.5833566067158245e-06,-8.381469342566561e-06,-4.600837564794347e-05
227,52,42,0.0001987101131817326,-7.662197458557785e-05,0.0001328119105892256,0.00019540837092790753
228,52,43,0.0001426100207027048,0.00046082030166871846,0.0005154733080416918,0.00031354467500932515
229,52,44,-1.0547832971496973e-05,0.00031858865986578166,0.00010588446457404643,0.0002269213873660192
230,52,45,-9.112732186622452e-06,-0.00019775489636231214,-3.19607206620276e-05,5.502478416019585e-06
231,52,46,6.905824557179585e-05,-0.0001872813591035083,-1.5649799024686217e-05,1.1065673788834829e-05
232,52,47,3.255520641687326e-05,-1.2237514056323562e-05,-2.358515303058084e-05,-5.090274044050602e-06
233,52,48,-6.6669908846961334e-06,-2.3237137156684184e-06,4.535505468084011e-06,6.925745310581988e-08
234,52,49,5.323238656274043e-05,-1.692471414571628e-05,-1.4121616004558746e-05,-1.7538293832330965e-05
235,52,50,9.707853314466774e-05,-2.9848099075024948e-05,-1.5092026842467021e-05,-6.692341685266001e-06
236,52,51,6.731408939231187e-05,-3.4561420761747286e-05,-4.781105963047594e-05,-2.3976808734005317e-05
237,52,52,6.254978507058695e-05,-1.2301578863116447e-05,-1.766203058650717e-05,-1.0071358701679856e-05
238,52,53,-1.623470893719059e-06,-4.065979624101601e-07,-2.256268635392189e-05,-4.03349258704111e-06
239,52,54,2.524135140902217e-07,4.487942533160094e-06,2.1354105683712987e-06,3.291410848760279e-06
240,52,55,1.1630530138972972e-07,-4.41272595708142e-06,-3.5430948628345504e-06,-1.6039426782299415e-06
241,52,56,5.512350753633655e-07,2.026496304097236e-06,4.506201094045537e-06,1.350214688500273e-06
242,52,57,7.133312010410009e-06,1.9977844090135477e-07,-4.22374023401062e-06,-3.7237293781799963e-07
243,53,24,-4.265325969754485e-06,-1.6555069350943086e-06,8.95566881808918e-06,-8.584117949794745e-07
244,53,25,5.587476152868476e-06,-3.821599420916755e-06,-1.743009670462925e-05,-8.20576951809926e-06
245,53,26,4.1830193367786705e-05,-2.1866785573365632e-06,4.249353150953539e-05,3.085067146457732e-05
246,53,27,-1.8668344637262635e-05,2.437393595755566e-05,-0.00011450405145296827,7.571281457785517e-06
247,53,28,-0.00020076957298442721,0.00014543600264005363,4.628435635822825e-05,5.435803905129433e-05
248,53,29,-0.00019219161185901612,0.00010652965283952653,0.0003109810932073742,8.9140041382052e-05
249,53,30,-0.0003139095497317612,-2.7866733944392763e-05,0.0005142816808074713,0.00038502676761709154
250,53,31,-0.00021941213344689459,-0.00038064830005168915,0.0003331241605337709,-2.356307959416881e-06
251,53,32,-0.0001079730354831554,8.93243050086312e-05,7.93845028965734e-05,2.7668103939504363e-05
252,53,33,-1.981993818844785e-06,5.239272013568552e-06,7.362288670265116e-06,5.7209022088500205e-06
253,53,34,-3.6107053347222973e-07,-9.413862755991431e-08,-1.4133164540908183e-06,1.1145518641342278e-07
254,53,35,8.158003765856847e-07,7.596559044031892e-07,1.2034188330289908e-06,7.522809255533502e-07
255,53,36,-4.2087120277756185e-07,-3.423147290959605e-06,-2.800428092086804e-06,-2.249870021842071e-06
256,53,37,2.766601880921371e-07,5.857563337485772e-06,5.60072885491536e-06,3.86186138712219e-06
257,53,38,-1.2637169675144833e-06,-2.229165829703561e-06,-4.680279289459577e-06,-3.041436912099016e-06
258,53,39,3.5226009913458256e-06,3.750736254914955e-07,2.866720251404331e-06,2.5597307740099495e-06
259,53,40,3.3897521234393935e-07,5.328629868017742e-06,-2.6878419703280088e-06,-7.038202056719456e-06
260,53,41,-2.403582402621396e-05,-2.0670509911724366e-05,8.783712473814376e-06,1.2026559488731436e-05
261,53,42,-0.0001960978115675971,0.0001477008336223662,-3.874753929267172e-06,4.148548032389954e-05
262,53,43,-0.00010594183549983427,-6.473834218923002e-05,-4.665510004997486e-06,1.1665159036056139e-05
263,53,44,-3.231248410884291e-05,-0.00015339341189246625,1.477045316278236e-05,-3.79970770154614e-05
