grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1755,85,40,0.009009009009009007,0,92422.93814932164,234,0.3487922705314009,0.0111731843575419,-12
1755,85,40,0.01801801801801801,0.011235955056179777,92112.19752809887,234,0.3285024154589372,0,-11
1755,85,40,0.009009009009009007,0,92921.24043404109,236.00000000000003,0.3545893719806763,0.00558659217877095,-10
1755,85,40,0.009009009009009007,0,87799.11564698104,239,0.3468599033816425,0,-9
1755,85,40,0,0.011235955056179777,83333.8961121316,239,0.36328502415458935,0,-8
1755,85,40,0.009009009009009007,0,80221.29260928006,239,0.32367149758454106,0,-7
1755,85,40,0.027027027027027032,0,75137.29383418465,242,0.3487922705314009,0,-6
1755,85,40,0.027027027027027032,0,68962.19731484161,242,0.3130434782608696,0,-5
1755,85,40,0,0,65813.99939127087,242,0.3120772946859903,0,-4
1755,85,40,0,0,59888.20867713603,242.99999999999997,0.3468599033816425,0.01675977653631285,-3
1755,85,40,0,0,60884.25934033126,242,0.3835748792270531,0.00558659217877095,-2
1755,85,40,0,0,66981.34009561628,242,0.314975845410628,0,-1
1755,85,40,0,0,86905.8082977517,241.00000000000003,0.3516908212560386,0,0
1755,85,40,0.023859553808171143,0.19803279921763486,111548.43690612186,542.177544088328,0.07828941713248774,0,1
1755,85,40,0.02774682684595009,0.043009316634422284,114402.88880568945,564.6568458403901,0.10184217296235093,0,2
1755,85,40,0.029346440976968525,0.01763657143813763,114951.48738016908,633.8826472384006,0.11809852161427956,0,3
1755,85,40,0.030847522127426894,0.011597851935143727,115168.91510281301,707.5463348888389,0.13483594300008805,0.0023888734382160946,4
1755,85,40,0.033622336744961595,0.010046220529547484,115310.65824797955,783.2016178780707,0.1526184348828355,0.006552055197263789,5
1755,85,40,0.03741233922136678,0.009940237359038451,115412.48665432945,861.0896156884163,0.1713850279265709,0.009159942279014151,6
1755,85,40,0.041802319432756564,0.01043490007375384,115483.5432115608,941.448339075231,0.1911056758995201,0.0107805031713358,7
1755,85,40,0.046521538008975266,0.011249312141262778,115528.58659158414,1024.519037957879,0.2118091412460424,0.01199483128431862,8
1755,85,40,0.05143247382868933,0.012285538875559924,115550.77536517676,1110.5975637871704,0.2335655648991557,0.013097880535475044,9
1755,85,40,0.056480208248367615,0.013514133435943569,115552.22779555984,1200.03915838783,0.256474610939077,0.014216439488700732,10
1755,85,40,0.06165637252643045,0.014933691367186109,115534.74544360016,1293.2510120404559,0.2806594642656537,0.015398669346963538,11
1755,85,40,0.06697750533012622,0.016555546848582004,115499.78470744187,1390.6807449271491,0.3062647014253704,0.016659120794198647,12
