grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
642,63,38,0,0,90220.25226956117,29.000000000000004,0.007729468599033815,0,-12
642,63,38,0,0,89855.00880718409,29.000000000000004,0.00676328502415459,0,-11
642,63,38,0,0,75379.92390397281,29.000000000000004,0.00676328502415459,0,-10
642,63,38,0,0,61920.416131991355,29.000000000000004,0.007729468599033815,0,-9
642,63,38,0,0,67803.79043631056,29.000000000000004,0.00676328502415459,0,-8
642,63,38,0,0,62445.107459409075,29.000000000000004,0.007729468599033815,0,-7
642,63,38,0,0,71166.73466576869,29.000000000000004,0.007729468599033815,0,-6
642,63,38,0,0,67553.53020600637,29.000000000000004,0.007729468599033815,0,-5
642,63,38,0,0,67841.34277937161,29.000000000000004,0.00676328502415459,0,-4
642,63,38,0,0,66309.70891528719,29.000000000000004,0.007729468599033815,0,-3
642,63,38,0,0,59935.09207963004,28,0.007729468599033815,0,-2
642,63,38,0,0,59262.337058233854,28,0.00676328502415459,0,-1
642,63,38,0,0,54908.7258675605,28,0.007729468599033815,0,0
642,63,38,0,0.06909265698292616,91881.33524969083,183.4613583160263,0.02012946177133228,0,1
642,63,38,0.001165151487659901,0.0041973304977354926,95363.96571627453,199.84316449407382,0.03066996222645845,0.009835020180899892,2
642,63,38,0.006407578852597147,0.0001376534499247581,97247.03892652424,233.28426868533532,0.0366271621479189,0.01469533098244002,3
642,63,38,0.009500792081521464,0,98874.81119078805,265.9348917531818,0.042377508754093296,0.013051469109863366,4
642,63,38,0.011489309147003813,9.148583029089144e-07,100388.30875404087,297.8012540506558,0.04858319244176458,0.011237260268858587,5
642,63,38,0.013216509616067457,3.6762222337166335e-05,101794.18675397847,329.90652098429626,0.055298402168299315,0.010202228518578264,6
642,63,38,0.014941346186931116,0.00015022171488084468,103091.55751107085,362.89658821193353,0.06249471144408063,0.00977787380584008,7
642,63,38,0.01672436476464552,0.00034319101029726224,104282.81935647636,397.1272697872975,0.07014764394640098,0.009741229100735004,8
642,63,38,0.018573380893655195,0.0006032023370422777,105372.55779232383,432.79532661501185,0.07824747625043348,0.009946764375523113,9
642,63,38,0.02048556486749153,0.0009186322339133396,106366.45523629364,470.02085234138116,0.08679699645033859,0.0103101012253013,10
642,63,38,0.022458271177810046,0.001282421039251215,107270.47167169607,508.8910294032174,0.09580813151482416,0.010783299722921727,11
642,63,38,0.024491109758911698,0.0016918021747463748,108090.61542491305,549.4844755274739,0.1052994356599276,0.011339184331320131,12
