grid_id,row,col,event1_num,event2_num,event3_num,event4_num
64,46,44,0,0.00020531928160529605,0,0.00037616648962523276
65,46,45,0,0,0,0
66,46,46,0,0.00016409061323168503,9.337971256710657e-05,0.0004126777171701808
67,46,47,0,0,0,2.851670505962183e-05
68,46,48,0,7.69949377621417e-05,6.706216474124471e-05,0.0001816662940352217
69,46,49,4.189434609491849e-05,0,0,0
70,46,50,0.00014871039043938284,0.0001495510108265157,0.00014983380819098848,0.0008977300941654439
71,46,51,0,0,0,0
72,46,52,0,0.00012119605096990759,0.0001767548341290905,0.00037071032755285366
73,46,53,0,1.0644002166224748e-05,3.844205504623327e-05,3.1671608213622555e-05
74,47,30,2.1397961698519578e-05,2.7559552942626617e-05,1.729739073808819e-05,3.532326508871857e-05
75,47,31,0,0,0,0
76,47,32,1.644657391261585e-06,3.3749588517293413e-06,0,8.007118810253111e-07
77,47,33,0,0,1.4401731187582246e-06,2.118979867266577e-06
78,47,34,3.1424365213514485e-07,0,0,1.4964710083380954e-06
79,47,35,0,2.119262257698905e-06,2.3913560758609638e-06,6.826219244197066e-07
80,47,36,5.369440644796368e-06,0,0,0
81,47,37,0,8.023055102840259e-06,1.3762429014614957e-05,3.591334514185378e-05
82,47,38,8.950306723598413e-06,8.860731660084144e-06,0,0
83,47,39,0,0,0,0
84,47,40,4.110052437616637e-05,9.703675957538791e-05,0.0001074011963731172,0.0001327361895798084
85,47,41,0,0,0,0
86,47,42,0.00018181249237918584,0.00010485149964545561,2.3473638591462445e-05,0.0005071287211473331
87,47,43,0,0.0002639499119852642,0.0007895259578358812,0.0011969584764039574
88,47,44,0.0007527058205733857,0,0,0
89,47,45,5.5291673994630394e-05,0.0007627141835831079,0.0011567714079506151,0.0023491845803965982
90,47,46,0.0005386708772332651,0,0,0.0002561263898603146
91,47,47,0.00012167470821747796,0,9.146302122046548e-06,0
92,47,48,7.906913116591768e-05,0,0,0
93,47,49,0,0,7.630187071349242e-05,0
94,47,50,0,0,0,0.0004702989679787932
95,47,51,0.00043563134450180796,0.0009686817753423911,0.0029234977730031885,0.0041419429932849205
96,47,52,8.312898114456827e-06,0,0,0
97,47,53,0,0,0,0
98,48,29,7.41373458090583e-05,3.3753334935305755e-05,0,0
99,48,30,1.649560679648585e-05,0,1.1502091237635695e-05,5.241821153862837e-06
100,48,31,0,0,0,0
101,48,32,6.295178667639169e-06,4.928156595714609e-06,3.91955186708374e-06,1.008681595931858e-05
102,48,33,0,0,0,0
103,48,34,3.8157283662319264e-07,3.832361746852896e-06,1.405239594390829e-06,2.7424526614063832e-06
104,48,35,0,0,0,0
105,48,36,5.05555103817039e-06,2.665855755756139e-06,0,1.931781146499428e-05
106,48,37,0,1.794337915119356e-05,2.950161027789125e-05,4.325693817717749e-06
107,48,38,7.24752471272887e-05,0,0,0
108,48,39,0,4.695287212237097e-05,3.8458841097700545e-05,9.334586101691457e-05
109,48,40,3.265389321159435e-05,2.7037248361129973e-05,3.0202589545958454e-06,7.683275564045075e-05
110,48,41,0,0,0,0
111,48,42,3.230106308323744e-05,0.00042905461169621685,0.0006098413857703881,0.001373061895136647
112,48,43,0,0,0,0.002453637131244182
113,48,44,0,0.0017452751021307005,0.002615826895177842,0.008836175805859518
114,48,45,0,0,0.0006383282950729795,0.0039512317519030974
115,48,46,0.0001894247027814416,0,0.0001906832550224603,0.001363467191686106
116,48,47,0,0.00012719366045106545,0.00038200590769903517,0.0011104314811358738
117,48,48,8.566430818695946e-05,1.651035611456875e-05,0,0.00010864281629227155
118,48,49,0,0,3.994076812219856e-05,0.00028458694757092247
119,48,50,1.0157859401793884e-05,0.00045734729953626275,0.0002559954748297637,0.0018445666573142325
120,48,51,0.00013669756877296793,0,0.0002977403913688547,0.0006651381792168442
121,48,52,0,0,7.3190770762419035e-06,0.0002416396099052143
122,48,53,5.363960498952074e-05,0.00022190319914932056,0.000245645936987652,0.0006065076807337908
123,49,26,0.00016063641310887195,0.00013827670920598092,9.580925970462581e-05,0.00031143035813251216
124,49,29,0,2.3507885256473602e-05,0,1.7643019950744155e-05
125,49,30,0,0,1.038562692124299e-05,2.312970606059602e-05
126,49,31,8.547200008808268e-07,4.572672521180742e-07,1.2910293775045643e-05,4.098563036413907e-05
127,49,32,0,4.240174864118388e-06,2.7081846464763554e-06,7.1974876407602715e-06
128,49,33,0,0,0,0
129,49,34,0,1.4726308961742128e-06,4.290966543882189e-06,0
130,49,35,0,0,0,2.5121108419206476e-06
131,49,36,4.975021344403829e-06,2.8225000298154024e-05,2.83704223028142e-05,2.4817987662349244e-05
132,49,37,0,0,0,0
133,49,38,6.8439522750387e-05,3.9618903469358726e-05,0,7.79793822754111e-06
134,49,39,0,7.516523401984592e-05,0.00022673599728938602,0.00018799986778589327
135,49,40,0.0002828770005170832,0,0,0
136,49,41,0,0.00044196277078399176,0.0007003094468592105,0.0013235538561732574
137,49,42,0.0007474753562791722,0,0,0.00042016067902708704
138,49,43,0,0.0010380513402533133,0.001468445004516965,0.008671075936852473
139,49,44,0.00265852632188072,0.001800003696441848,0.004779296732394946,0.02381063874660191
140,49,45,0.002847691147281138,0,0.009398606811783396,0.018029303756494006
141,49,46,0.0021642696563735756,0.0020001581719660245,0.006142052076900366,0.01188725680685443
142,49,47,0.0002874916668322716,0,0.0001257707854361594,0.00033233927605700496
143,49,48,4.8385356465083286e-05,0.00027589217624447655,0.00013064223543742765,0.0004935948074163581
144,49,49,0.00022804296979289304,0,0,0.00032127495856192084
145,49,50,0.0004576229694080009,7.422209092239737e-06,0.00041269684605279585,0.002310936666185377
146,49,51,0.0008246709498869859,0.0002792058513722368,0,0.0025527387670361244
147,49,52,0.0006111820559792867,0.00018356986635884476,0.00024304898391887367,0.0022191932039354817
148,49,53,5.703035394022843e-06,0,0,0
149,50,25,0.00013596537820889643,9.022250844869976e-05,0.00011947124301008214,0.00020219814868960864
150,50,26,0,0,0,0
151,50,27,0,8.861611356713755e-05,0.00010639819905767496,0.00017773787705690252
152,50,28,6.072879192185593e-05,3.617304385044867e-05,0,4.034508915939393e-05
153,50,29,7.715971636684597e-05,0,3.9162595839704875e-05,0
154,50,30,9.705908426006168e-05,1.1031419387453735e-05,3.65983392418756e-05,3.199178794772675e-05
155,50,31,4.4131196606081006e-05,6.015913956772242e-05,2.1746860644202133e-05,3.179693557753133e-05
156,50,32,2.5859793263134685e-05,0,0,0
157,50,33,2.0193938288323498e-07,2.1203034413790086e-05,1.791112864893325e-05,2.1494990532978846e-05
158,50,34,2.046578746298882e-06,0,0,2.295622005458948e-06
159,50,35,5.939171971508786e-06,1.2076165569762583e-05,0,1.7542445719196356e-05
160,50,36,0,0,1.825923893935085e-05,0
161,50,37,0,0,0,0
162,50,38,4.8012380318843486e-08,0.00012487714665473517,0.00023863329477693344,0.0001628039266524361
163,50,39,0,0,0,0
164,50,40,0,0.0006673120970661243,0.0007626556365788815,0.0013165940984042437
165,50,41,0,0,0,0
166,50,42,0,0.001414863227308758,0.0019250401510964152,0.004371922929121789
167,50,43,0.0010133498072433611,0,0.00048368083604395494,0.006349177021339498
168,50,44,0.008804229014526734,0.003703660182309247,0.009267112552889206,0.03402051980725928
169,50,45,0.005481957348906246,0.008370058894524364,0.049511676803129186,0.060377836906402214
170,50,46,0.0021460194150441847,0,0.006195070155352094,0.009609674894117055
171,50,47,0.0003918697867954501,0.0002554843366909653,0.0005072320425880077,0.0019077791343251101
172,50,48,9.541111775522437e-05,0,0,0.00015154572399516552
173,50,49,0.0006933225943630959,0.0001214405456267201,8.102691504678011e-05,0.000884178339451065
174,50,50,0.0023412793837063817,0.00015515054657229432,0,0.0017762883267063024
175,50,51,0.00997597366256521,0.0005534406941734055,0.0006703610742379277,0.0037837532165341413
176,50,52,0.0019582621278815375,0,0,7.031608386914689e-05
177,50,53,0.0002100339723970429,0,0,0
178,51,24,0,1.2119444914886127e-05,0,1.649956600447618e-05
179,51,25,0,0,8.494556193889153e-06,0
180,51,26,0,1.352105953578102e-05,2.564008067389123e-05,7.482895322852265e-05
181,51,27,0,0,0,1.1006060924145954e-05
182,51,28,0,0,1.6667314838525887e-06,0.0001454894001122822
183,51,29,0,6.423722832963682e-06,0,0.0004927483956788423
184,51,30,0,7.169014361361415e-05,2.1380531619345176e-05,0.000243429178823401
185,51,31,0,0,0,0
186,51,32,0,0.00011329414704094903,9.416875759059507e-05,0.00017935841251423304
187,51,33,2.954106222070265e-05,0,0,0
188,51,34,3.0299339762297623e-06,1.7243725902243331e-06,3.1198082974741717e-06,0
189,51,35,3.429053554686545e-06,3.2418661998183174e-06,2.457082503132265e-06,3.224334404256236e-07
190,51,36,0,0,0,0
191,51,37,4.1002393657207036e-05,7.637639342327997e-05,3.537863977743569e-05,0.00011888703996458507
192,51,38,1.2899294222618413e-06,0,0,0
193,51,39,0.0001189166558915232,0.0002722924047858048,2.698651016929221e-05,0.00037706558647672346
194,51,40,3.213345570649937e-05,0,0,0
195,51,41,0,0.0004289103629805675,0.0002951053874326881,0.001279172389291876
196,51,42,0,0,0.0008396725595500385,0.0026352565680557256
197,51,43,0.0005263839191274436,0.0013332344789864377,0.001901057343683648,0.00889771832739619
198,51,44,0.0018265097818153633,0.002075324515189854,0.005565065357107013,0.021747941917776032
199,51,45,0.004715512949747754,0.00238905041265186,0.010269678535741471,0.023204051619279038
200,51,46,0.0018181357026732811,0.0002484687128434935,0.0027179833838538677,0.008912419297721108
201,51,47,0.00041493202530732716,0.00015113448433400173,0,0.0008605587502345469
202,51,48,7.721766493843967e-05,0,5.929484699399308e-05,0.00028073359086256
203,51,49,0.0007487158943585818,5.402867028593087e-05,0,0.00034629439963511377
204,51,50,0.0023214996046024014,0,0,0.001186502280163631
205,51,51,0.0018713149334201624,6.256422656447517e-05,0.00036545114231092165,0.0005576014546111377
206,51,52,0.0009547153991092924,0,0,0.0011909060459953532
207,51,53,0,9.194842984654472e-05,0,0
208,52,23,4.48336855817485e-06,0,0,0
209,52,24,0,9.359144314019317e-06,2.5084479137745026e-05,2.8527855674249348e-05
210,52,25,0,1.6562217925512238e-06,2.457200107960109e-06,5.3061616633967424e-05
211,52,26,1.1674000609772248e-05,0,0,7.669395821086073e-06
212,52,27,5.3738040828161584e-05,7.634800432603962e-05,0.00010441781759389062,0.00018889364191305356
213,52,28,1.0750366326713804e-05,0,0.00019030089820617452,0.000538887150141036
214,52,29,0,0.00035304282014694095,0.0008295713285824618,0.0018822767792301372
215,52,30,0.0005594095417617276,0,0.0010936075046436402,0.0012137600500290037
216,52,31,8.77336238250706e-05,0.00047520856333787127,0.00022615012124310182,0.0009388551380152296
217,52,32,6.246460872707611e-05,0,0,0
218,52,33,0,5.775873732661633e-05,0,0
219,52,34,0,0,1.1326632286679877e-05,2.018507515989164e-05
220,52,35,0,0,0,0
221,52,36,0,1.6753434905120374e-05,3.3592652340532564e-06,2.1428362530299155e-05
222,52,37,7.778100347915147e-06,0,0,0
223,52,38,0,5.671562885136502e-05,0,5.241008806944981e-05
224,52,39,9.254461803989047e-05,0,8.051674576935545e-06,0
225,52,40,0,4.714185438218943e-05,0,5.46526430061787e-05
226,52,41,0,3.7388724891296554e-05,0,0.00025380703737554883
227,52,42,0.0005114242334509637,7.733073295622945e-05,0.0005663526872560968,0.001611361939084844
228,52,43,0.0005145582294763972,0.0005844819111870465,0.0019722461197766144,0.005040396780821373
229,52,44,0,0.00046779620984925866,0.0008650857695656192,0.004698877382397788
230,52,45,0.0002922261575736768,0,0.00069163128554233,0.0024112848051603434
231,52,46,0.0004236518503633787,0,0.00045333633496460535,0.0015186616678520598
232,52,47,0.00020422033678281875,8.995041581807605e-06,5.046601363201092e-05,0.00043697388379048476
233,52,48,7.35218015929367e-05,8.175072324327729e-06,7.34641169856466e-06,0.00012981408784910005
234,52,49,0.0004954094257898573,0,0,8.127114382256317e-05
235,52,50,0.0006329119909122898,2.2858620860824473e-05,0,0.00010919571428210044
236,52,51,0.0005509514550146572,0,0,0.00018652425335535707
237,52,52,0.0003214971526243888,5.800883672590862e-05,0,7.101188838246449e-05
238,52,53,2.116212684210484e-05,0,0,0
239,52,54,0,3.9180591728306885e-07,8.334817631643768e-06,0
240,52,55,3.604967795872896e-07,0,0,0
241,52,56,1.9951173665478544e-06,1.1180097578715337e-05,1.650695215560996e-05,2.8178690502674174e-05
242,52,57,2.2543802410633666e-05,0,0,0
243,53,24,0,7.416300949846917e-06,3.871253962961024e-05,2.8682775290845013e-05
244,53,25,3.3234197614993583e-05,0,0,2.5135071714768177e-05
245,53,26,0.00014620433676049613,6.308409742193809e-05,0.00022262110822798988,0.0002823808754738755
246,53,27,0,0,0,0.0006146079800440639
247,53,28,0,0.00046069511204778805,0.0003060867813155582,0.0024749069348067297
248,53,29,0,0.00036507603913277497,0.0013294704190533505,0.003583353828319086
249,53,30,0,8.698602739344023e-05,0.0019227709899298968,0.002423406816978173
250,53,31,0,0,0.00142581706342273,0.0008071286027068597
251,53,32,0,0.00028045345791361263,0.00032319894049081806,0.0006703930880965981
252,53,33,0,0,5.196779328297236e-05,7.765148181877543e-05
253,53,34,0,3.866428174186645e-06,0,0
254,53,35,4.494936294813558e-06,5.186498359311401e-06,4.821744844762009e-06,6.069279541757184e-06
255,53,36,0,0,0,0
256,53,37,0,1.9721066120224655e-05,2.3063179577581547e-05,2.6304352271076046e-05
257,53,38,3.548399107269603e-07,0,0,0
258,53,39,2.6995065052419006e-05,7.726369136253953e-06,1.2824168848605051e-05,7.552436808638434e-06
259,53,40,0,2.4258162248980195e-05,0,0
260,53,41,0,0,0,0
261,53,42,0,0.00022747252539838056,0,0.0006456531146929978
262,53,43,0,0,0.00012100626686774532,0.0003262802661697142
263,53,44,0,0,0.00018587491014164704,0.00015764752513615956
264,53,45,4.3272384395164606e-05,7.611544992386966e-05,0.00010442820594272321,0.00021752951685629675
265,53,46,9.374405861288981e-05,0.0002122563607612993,4.2996645503733466e-05,0.0004155344923166293
266,53,47,7.25900023374106e-05,7.991662998933628e-06,2.7607910791534045e-05,0.00014423610799151277
267,53,48,3.5729834930891294e-05,0,0,0
268,53,49,9.07744526130969e-05,1.2087295942379202e-05,0,2.1125192103922347e-05
269,53,50,6.26094167153345e-05,0,0,3.068445538965754e-05
270,53,51,2.2340027778180878e-05,1.746500720334292e-05,0,4.933537385207841e-05
271,53,52,0,0,0,2.2244042311423116e-05
272,53,53,0,2.814867727701653e-06,0,2.30248841225368e-05
273,53,54,1.895061146033963e-06,0,0,0
274,53,55,2.5440082260032193e-06,1.2196364133164595e-05,9.892513837068405e-06,1.6620485487298773e-05
275,53,56,0,0,0,0
276,53,57,1.4036459981906052e-05,1.117932439829176e-05,1.6547588931925663e-05,1.4839863243196461e-05
277,53,58,0,0,0,0
278,54,24,0,0,0,0
279,54,25,4.894141442725581e-05,1.679831362451674e-05,0,0.00014097651843178534
280,54,26,0,0,0,0.0005467323529593225
281,54,27,0,0.00036722734678290304,0.0006616423134056669,0.00230472327265026
282,54,28,0.0007274962887083535,0.00021652462988645227,0.0021012205855473723,0.005247597033627279
283,54,29,0.00021645598644635337,0,0.002285066876218066,0.005038897743939557
284,54,30,0,0.0014353310421741131,0.002260219018925466,0.007075417020232244
285,54,31,0,0.0002844581801723594,0.0006125284059725888,0.002394464010586326
286,54,32,9.688854350499924e-05,0,0,0
287,54,33,5.437298582244891e-05,2.5822103979268088e-05,2.191011570724047e-05,7.521125759553156e-06
288,54,34,0,0,0,0
289,54,35,5.684937416477493e-06,0,0,0
290,54,36,0,8.216020709904248e-06,7.80016791955984e-06,1.7838494537556916e-05
291,54,37,2.5841235340326844e-06,0,0,0
292,54,38,0,0,2.4562946672261353e-06,6.027271834351222e-06
293,54,39,0,1.0263124354949603e-05,1.6839434743894325e-06,0
294,54,40,0,0,0,0
295,54,41,0,4.7715831557479484e-05,4.833888369963887e-05,0
296,54,42,0,0,4.8231080360892683e-05,0
297,54,43,9.937856782715172e-05,1.1348889063675079e-05,6.171928938334134e-05,0
298,54,44,0.00012169121489014963,0.00011639137079848356,3.250325064163306e-05,0.00012562257797117722
299,54,45,7.156530773330214e-06,4.084117774917726e-05,0,9.054148759865476e-05
300,54,46,0,0,1.1645924038016265e-05,0
301,54,47,0,0,5.077274751654206e-06,0
302,54,48,0,1.7764996314143872e-05,2.3889452933305893e-06,2.6310786976588995e-05
303,54,49,0,0,0,0
304,54,50,0,0,6.36790480254803e-08,0
305,54,51,0,0,2.44341239740072e-06,0
306,54,52,0,0,8.377702173896794e-06,0
307,54,53,4.141997410926603e-06,0,1.759672061273371e-08,0
308,54,54,5.611528188942104e-06,6.365485138094758e-06,4.822919495755364e-06,7.3789823755048055e-06
309,54,55,1.5883847121760555e-06,0,0,0
310,54,56,0,2.703043450474941e-06,0,5.516271816943153e-06
311,54,57,3.953277866918043e-06,2.457070738575264e-06,1.440469296619713e-05,9.68207560079222e-06
312,54,58,0,0,0,0
313,54,59,1.549127081221662e-06,5.41716303675409e-06,2.1786722393058303e-05,0
314,54,60,0,0,0,0
315,55,25,0,0.00013224701110606225,0.0002688676972439065,0.000681490968325655
316,55,26,0.0001552694606244488,0,0.00019602265766116998,0.0007838321718554802
317,55,27,0,0.0002030191318300825,0.001046946916824965,0.0038575975396882515
318,55,28,0,0.0005421927394098361,0.0024324334590135033,0.009024854160822972
319,55,29,0.004409787910777197,0.002638779468308348,0.008523450573878594,0.015268325425441966
320,55,30,0.006127510454265982,0,0.0019619598360986995,0.0030812369942582324
321,55,31,0.0011254326764809184,0,0,0
322,55,32,0.00015573794319605048,0,0,0
323,55,33,6.665421613702127e-05,4.0155976775655074e-05,3.7800414283798236e-05,7.431532265175218e-05
324,55,34,0,0,0,0
325,55,35,3.7268945457865064e-06,1.333822275538413e-05,3.598682697328737e-07,1.0183612997168317e-05
326,55,36,0,0,0,0
327,55,37,1.5057668555890754e-06,4.021831322391924e-06,3.7449419996968717e-06,7.513006910795014e-06
328,55,38,0,1.2058627505165122e-06,0,0
329,55,39,2.5019081295503858e-06,0,2.7450003138509464e-06,0
330,55,40,0,5.493239341564446e-06,1.1028729680526728e-07,0
331,55,41,0,0,0,3.064361087309377e-05
332,55,42,2.009018551265809e-05,2.020668541115959e-05,0,1.5857139668197327e-05
333,55,43,3.299631906091004e-05,1.4454867376765175e-05,0,2.445530314060828e-05
334,55,44,0,0,0,0
335,55,45,0,0,1.877035697334705e-06,1.5178984005801054e-06
336,55,46,1.0096343233428922e-06,9.077572475090734e-07,2.3838998933880356e-08,0
337,55,47,0,2.4920295042016665e-05,3.0603060766063966e-06,2.490379349007615e-05
338,55,48,6.799793187170643e-07,0,0,0
339,55,49,0,0,3.4535626480651808e-06,0
340,55,50,0,1.9903476754238304e-06,1.7285839382304605e-06,4.836997242733776e-06
341,55,51,1.6835216330721347e-06,4.9595935571352645e-06,2.5610896511879886e-06,9.503634963949116e-06
342,55,52,2.497360788950271e-06,1.1642165247502025e-06,0,0
343,55,53,2.0293417500330748e-06,3.0772156750965585e-06,0,5.1649881826027675e-06
344,55,54,2.4751771153724545e-06,0,0,0
345,55,55,1.2149038723046247e-06,0,0,0
346,55,56,6.76467251462095e-06,5.19291787736412e-06,8.891449432658055e-06,1.6943388189173887e-05
347,55,57,2.349682485470053e-06,0,0,0
348,55,58,1.0250239672101949e-05,1.5492601106244997e-05,1.732530290491204e-05,3.365462489419528e-05
349,55,59,0,0,0,0
350,55,60,2.6652793273437562e-06,3.457168932228069e-05,1.9343021689168732e-05,5.986590649649497e-05
351,55,61,2.3199046926703052e-05,0,0,0
352,56,25,0,0,0,0.00045371493606851364
353,56,26,0,0.00041444422902746136,0.0011258379158107692,0.0021988856306491217
354,56,27,0.0006398718614774243,0,0.00041224992348738146,0.004272334756898454
355,56,28,0.002410799785376095,0.0021924815107753704,0.00394484612901475,0.013011380700623562
356,56,29,0.003696693851066196,0.0003835904544375208,0.003342180007082215,0.009708238343337804
357,56,30,0.0010316520578840108,1.0208550703385447e-05,0.0009059210721459544,0.0026105120111950633
358,56,31,0,0,0,0.0003999436659810724
359,56,32,0,0.0001341223096567965,0,6.368719132654201e-05
360,56,33,0,0,3.636301780338136e-05,7.65929681414746e-05
361,56,34,0,4.988131091967506e-07,0,0
362,56,35,5.263987431103864e-06,1.085852078928932e-07,0,0
363,56,36,0,1.477080455718915e-06,4.384456559996818e-06,5.795276289388097e-06
364,56,37,3.1512814046936003e-07,0,0,0
365,56,38,0,6.942765151752771e-07,4.0228303309685275e-06,5.572418395886995e-06
366,56,39,1.4916675318898145e-07,0,0,0
367,56,40,0,1.2598794552644743e-06,9.499924119915624e-07,6.02021529725597e-06
368,56,41,0,0,0,0
369,56,42,1.7375170544356078e-06,0,1.355016860201623e-06,0
370,56,43,0,0,1.2674364284659329e-06,0
371,56,44,0,4.6230949156684675e-06,2.722165648138933e-06,5.196465181788338e-06
372,56,45,5.008956090765624e-06,4.867499449657352e-06,0,0
373,56,46,6.89782798979445e-07,7.100389868340191e-06,3.152173611858476e-06,8.726237676262844e-06
374,56,47,8.690193705594026e-07,0,0,0
375,56,48,8.906595497045062e-07,0,4.246887031781891e-07,0
376,56,49,3.4821715209510366e-07,5.6196115222831974e-06,1.7880915153577216e-06,9.626230119246121e-06
377,56,50,7.075936128344319e-06,4.0628547423555396e-06,0,3.3564370371668436e-06
378,56,51,4.6771354161230495e-06,0,0,0
379,56,52,0,0,0,0
380,56,53,8.922758721263336e-08,1.3385969501109094e-06,1.6078796991910867e-06,3.7417978122873987e-06
381,56,54,0,2.9370818207679738e-06,7.423056627917232e-08,9.422367929220454e-06
382,56,55,0,1.2522915416998312e-05,2.4427083985995876e-06,3.390740809568897e-05
383,56,56,0,2.6651886021838962e-06,0,0
384,56,57,0,0,6.223839383311194e-06,2.5033635004740897e-05
385,56,58,0,6.994508192232982e-06,0,4.790444966804038e-06
386,56,59,0,0,0,0
387,56,60,0,0,0,4.323200715863013e-06
388,56,61,0,2.930666666127985e-05,2.3035660513627793e-05,5.565944493807434e-05
389,56,62,0,0,0,0
390,56,63,0,0,2.3240891417853323e-06,0
391,57,26,0,0,0.00012275940133777005,0.0011485358789281109
392,57,27,0.0026282826173692616,0.0009974706557972235,0.0005801583110102531,0.004964097696061219
393,57,28,0.012390201035562072,0.00018413802673795238,0.00025447123428685,0.005257305682806079
394,57,29,0.0015986595993254013,0,0.0005074370671598027,0.0030851316513646415
395,57,30,0.0004722475430445611,0.0006845549209245401,0.004290461874318854,0.0058144131590286575
396,57,31,0.00011887472459271597,5.1268509151153124e-06,0.0003346332484975398,0.0005315482468324444
397,57,32,0.00015932913538585654,0,0,0
398,57,33,8.534513940564577e-06,0,4.298265029633921e-05,0
399,57,34,3.927151616564316e-06,0,0,0
400,57,35,3.943945282995833e-06,5.257537980887792e-06,4.29946436599708e-06,5.918742393935359e-06
401,57,36,6.306389550194909e-07,0,0,0
402,57,37,0,9.53121549494774e-07,1.435480220365563e-06,2.906694361246068e-06
403,57,38,0,9.694785361377052e-07,0,0
404,57,39,2.951084328828415e-06,0,0,0
405,57,40,1.2040268088063922e-06,1.1236981596149626e-06,4.914545067807185e-06,2.9151890041988405e-06
406,57,41,1.1780790232564883e-05,2.975020674948922e-07,3.467754465114699e-07,0
407,57,42,2.9508171602953987e-06,1.260121278044633e-06,3.249835222589274e-06,6.2950467599863756e-06
408,57,43,2.195276632873297e-06,8.702060845879856e-06,7.056165079373825e-07,1.3062298177275871e-05
