grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
644,63,40,0,0,78485.98505285196,57,0.0019323671497584536,0,-12
644,63,40,0,0,76643.59593349557,57,0.0019323671497584536,0,-11
644,63,40,0,0,77698.14531349727,57,0.0019323671497584536,0,-10
644,63,40,0,0,74019.91646460167,57.99999999999999,0.0019323671497584536,0,-9
644,63,40,0,0,78406.47231676473,52,0.0019323671497584536,0,-8
644,63,40,0,0,74108.71440626694,52,0.0019323671497584536,0,-7
644,63,40,0,0,82005.18289135683,50,0.0019323671497584536,0,-6
644,63,40,0,0,82763.77903615758,50,0.0019323671497584536,0,-5
644,63,40,0,0,71404.69421994945,50,0.0019323671497584536,0,-4
644,63,40,0,0,71109.46293276825,50,0.0019323671497584536,0,-3
644,63,40,0,0,76092.3887837654,50,0.0019323671497584536,0,-2
644,63,40,0,0,73839.00827296008,50,0.0019323671497584536,0,-1
644,63,40,0,0,76339.71023791112,51,0.0019323671497584536,0,0
644,63,40,0,0.10565461819494767,96279.71590752338,295.4232963269246,0.02446739468128925,0.0024344953402444442,1
644,63,40,0.007107176667786975,0.009432900887207229,99541.75533012512,276.5413343499573,0.039315339728216665,0.025754309396940414,2
644,63,40,0.014456772981851187,0.0011006624799089024,101127.77815700807,292.8858444111384,0.046546142915737,0.024464398800426272,3
644,63,40,0.017051409225532378,0.0002906434454351309,102459.71924844675,314.7687706329841,0.05225532570282263,0.01927537140048059,4
644,63,40,0.01813724757955481,0.00025069905903108054,103693.32063357893,339.5560176972372,0.05795307882940325,0.01591234630233223,5
644,63,40,0.019015963612584643,0.000369437995805248,104838.86136793176,366.97364597640376,0.06406171447722568,0.014150682503404862,6
644,63,40,0.02002679533485104,0.000570272116043626,105895.80314786486,396.86419559782786,0.07070239208572876,0.01332121646614678,7
644,63,40,0.02122939309964245,0.0008277448769949205,106865.45092719467,429.0596566333245,0.0779014498538672,0.013012161713708557,8
644,63,40,0.022613413725488286,0.0011294808052504776,107750.90530044856,463.4147958526701,0.08565742091068372,0.013008446756890606,9
644,63,40,0.02415590558897057,0.0014708429736634944,108556.23376506453,499.82569171210963,0.09396477958071253,0.013200228852990437,10
644,63,40,0.02583614445418628,0.0018516530834662395,109285.98241282557,538.2344044298624,0.10282219085295624,0.013529918734958658,11
644,63,40,0.02763841252704464,0.002274143146519983,109944.8856733316,578.6254250557511,0.11223491634027724,0.013965691757698644,12
