grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1013,73,22,0,0,70739.97550034923,76.00000000000001,0.01352657004830918,0,-12
1013,73,22,0,0,57816.967252862414,81.00000000000001,0.01352657004830918,0.0111731843575419,-11
1013,73,22,0,0.011235955056179777,67204.34368694114,81.00000000000001,0.01352657004830918,0.00558659217877095,-10
1013,73,22,0,0,58345.44477836713,90.00000000000001,0.01352657004830918,0,-9
1013,73,22,0,0,70239.14255703746,93,0.01352657004830918,0,-8
1013,73,22,0,0,74352.04521526657,90.00000000000001,0.01352657004830918,0,-7
1013,73,22,0,0,77010,95,0.01352657004830918,0.00558659217877095,-6
1013,73,22,0,0,81566.5626765143,94,0.012560386473429951,0.00558659217877095,-5
1013,73,22,0,0,79666.85819658643,94,0.012560386473429951,0,-4
1013,73,22,0,0,81099.56249999999,93,0.01352657004830918,0,-3
1013,73,22,0,0,86803.17575445429,93,0.014492753623188406,0.00558659217877095,-2
1013,73,22,0,0,84440.72779831944,93,0.012560386473429951,0,-1
1013,73,22,0,0,87809.45692130395,93,0.014492753623188406,0,0
1013,73,22,0,0.08936048830656214,98495.40209973855,229.53596278906932,0.027892313315210943,0,1
1013,73,22,0.008520909832858262,0.008922379533956889,101099.81228018348,222.0972458266709,0.04244481086573272,0,2
1013,73,22,0.017157831009126663,0.0014091739530668005,102038.42692186382,247.81765535133184,0.04926858253060196,0.000513683286380688,3
1013,73,22,0.02135288622877961,0.00047389926957115447,102803.26879564482,276.9677742337098,0.05484861416195426,0.002349784568025277,4
1013,73,22,0.023648680806766503,0.00035431644130614015,103555.56109519016,306.80165443820096,0.06048422907858815,0.003537010961765325,5
1013,73,22,0.02529421888643299,0.0004088476251998245,104300.19525026102,337.38521202147274,0.06645079122156902,0.004462271509309402,6
1013,73,22,0.026718657749512514,0.0005384796255879391,105029.26406484745,369.0034150127946,0.07281282550456976,0.005356002762063959,7
1013,73,22,0.02807504834715556,0.0007195744539903717,105736.19644024949,401.88740319971635,0.07959182190382917,0.006272644006953437,8
1013,73,22,0.02942840502188037,0.0009445641782741537,106416.20159169317,436.20946504585305,0.08680425385877011,0.0072125262698834675,9
1013,73,22,0.03081258815878545,0.0012114376679087573,107065.72309888963,472.10077113630274,0.09446921558031532,0.008166368881742679,10
1013,73,22,0.03224848923101594,0.0015208439263367974,107682.37311982462,509.67083423188234,0.10260932309264176,0.00912721660603054,11
1013,73,22,0.033750590651799105,0.0018749267581025827,108264.39395126938,549.0182654162356,0.11125043320010633,0.010092222541577186,12
