grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
13,43,37,0,0,68290.88854497545,0,0,0,-12
13,43,37,0,0,55206.45975724926,0,0,0,-11
13,43,37,0,0,64509.04211377456,0,0,0,-10
13,43,37,0,0,53697.39617992924,0,0,0,-9
13,43,37,0,0,52177.248752233434,0,0,0,-8
13,43,37,0,0,50311.808839316705,0,0,0,-7
13,43,37,0,0,50616.39899483463,0,0,0,-6
13,43,37,0,0,61457.28487876715,0,0,0,-5
13,43,37,0,0,57531.051093744856,0,0,0,-4
13,43,37,0,0,72042.13001353362,0,0,0,-3
13,43,37,0,0,70330.61752066964,0,0,0,-2
13,43,37,0,0,71346.18926116392,0,0,0,-1
13,43,37,0,0,68602.82988956274,0,0,0,0
13,43,37,0,0.04965690295785558,67491.90911767959,204.10646612817246,0.007258412480533422,0.1754263288079419,1
13,43,37,0.0014380089524108329,0.003468007601878209,69949.05765146008,179.68740169203082,0.018356453875880068,0.0920609682452054,2
13,43,37,0.008683088502789926,0.000674520573834087,71535.4097245397,184.47390904518883,0.025110677087732108,0.0339469252646014,3
13,43,37,0.013509081805681741,0.0005993327603597628,73099.97708150264,195.6984505156809,0.030244596311612512,0.011758652013582754,4
13,43,37,0.016101832371894328,0.0008716706900419606,74701.66680530277,210.64093153971362,0.03485933570018915,0.0045906081285575035,5
13,43,37,0.017495732493907356,0.0012419115311907679,76315.9270549983,228.60894584938487,0.03944497740417696,0.0023380696138858023,6
13,43,37,0.018245350683892225,0.0016602476515996936,77918.80467385246,249.30959133446453,0.04427051479582075,0.0016367196578663224,7
13,43,37,0.01863885110045359,0.0021415020566807647,79493.772082193,272.66582470919155,0.04950650464512469,0.0014697186834512455,8
13,43,37,0.018839305251285042,0.002721082331018413,81029.66651869086,298.7401226537976,0.055273910548720086,0.0015132350043134438,9
13,43,37,0.018945773542453317,0.0034365490030930194,82518.83019336408,327.67898567485275,0.06166715540827609,0.0016447337453127718,10
13,43,37,0.019021237560259342,0.004322187104220996,83955.69549790725,359.67211619377963,0.06876614174694305,0.0018082383336650056,11
13,43,37,0.019107143631445108,0.005408335058133486,85336.10308504672,394.9295484372917,0.07664312717741789,0.0019759349284357024,12
