grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
948,71,60,0,0,68273.12417773173,114,0.0028985507246376808,0,-12
948,71,60,0,0,49858.277832988766,114,0.0028985507246376808,0,-11
948,71,60,0,0,65501.52074602291,114,0.0028985507246376808,0,-10
948,71,60,0,0,35894.88756579791,115,0.0028985507246376808,0,-9
948,71,60,0,0,34985.965113020095,116,0.0028985507246376808,0,-8
948,71,60,0,0,29823.094665345277,115,0.0028985507246376808,0,-7
948,71,60,0,0,30005.781079378005,117.00000000000004,0.0028985507246376808,0,-6
948,71,60,0,0,35230.286379486184,117.00000000000004,0.0028985507246376808,0,-5
948,71,60,0,0,69008.35543212589,117.00000000000004,0.0028985507246376808,0,-4
948,71,60,0,0,76140.56014151973,120,0.0028985507246376808,0,-3
948,71,60,0,0,70551.86870911543,118,0.0028985507246376808,0,-2
948,71,60,0,0,74685.48704654466,119,0.0028985507246376808,0,-1
948,71,60,0,0,53113.66644445847,118,0.0028985507246376808,0,0
948,71,60,0,0.01224039599449355,72259.159683594,167.1781628510705,0.012746977197318436,0.105159263619871,1
948,71,60,0.00024585636431308743,0,75717.76417037199,167.03519722221984,0.02202728992618779,0.0930301428930764,2
948,71,60,0.004951980429559016,0,78051.45983480976,181.08322194170208,0.02637592145609902,0.052438651389345885,3
948,71,60,0.00860352477099865,0,80223.59450957661,194.9663372121648,0.029761332846840256,0.029530671764568577,4
948,71,60,0.010868535027869558,0,82330.44191280853,209.24520178713908,0.033139304912496295,0.01901364640169033,5
948,71,60,0.012508494350520509,0,84367.26036967133,224.8653654471724,0.03675855126203472,0.014283867826618687,6
948,71,60,0.013896855237056522,0,86324.55294316041,242.2656213421901,0.04069888791471557,0.012127461943830712,7
948,71,60,0.015196138178864466,0,88197.08077946545,261.60342264205025,0.044996609293171716,0.011154547629980336,8
948,71,60,0.01648056835619921,0,89982.69402856586,282.92101023174206,0.04967643177888804,0.010753131313494826,9
948,71,60,0.017785784833138203,0,91681.04353326156,306.2233268713984,0.054759743386301234,0.010642093718774831,10
948,71,60,0.019129556387177817,0,93292.48124582814,331.5095537747364,0.06026705512679945,0.010688468996143785,11
948,71,60,0.02052105842899477,0,94817.99991135148,358.78512817382875,0.06621876325125421,0.010829033502644504,12
