grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2218,94,29,0.01801801801801801,0,105961.5,323,0.033816425120772944,0.0111731843575419,-12
2218,94,29,0,0,102931.35339412566,327,0.03768115942028986,0,-11
2218,94,29,0.036036036036036036,0,92395.2444010893,325,0.043478260869565216,0,-10
2218,94,29,0.027027027027027032,0,89139,328.99999999999994,0.043478260869565216,0,-9
2218,94,29,0.06306306306306306,0.033707865168539325,74342.31542952536,328.99999999999994,0.04734299516908213,0,-8
2218,94,29,0.054054054054054064,0,82864.21946759295,330.99999999999994,0.03864734299516908,0.00558659217877095,-7
2218,94,29,0.036036036036036036,0,68094.99999999999,332.00000000000006,0.04251207729468599,0.00558659217877095,-6
2218,94,29,0,0,73801.08285788934,334,0.04927536231884058,0,-5
2218,94,29,0.027027027027027032,0.011235955056179777,86677.7037615988,337,0.04057971014492753,0.00558659217877095,-4
2218,94,29,0.009009009009009007,0,87271.3125,340.00000000000006,0.04541062801932367,0,-3
2218,94,29,0,0.011235955056179777,95076.90311236901,340.00000000000006,0.050241545893719805,0.00558659217877095,-2
2218,94,29,0,0,95951.43410190039,340.00000000000006,0.060869565217391314,0.00558659217877095,-1
2218,94,29,0,0.011235955056179777,95028.85714285713,340.00000000000006,0.0570048309178744,0.0111731843575419,0
2218,94,29,0,0.19639596851955413,108149.37611257665,780.2367148084045,0.11921566237752235,0.00010023630027919956,1
2218,94,29,0.012985258446553532,0.024386773626518855,110887.34725692033,775.0293024506228,0.16200377711730052,0.04095853769618688,2
2218,94,29,0.03458840526755665,0.005405559176534278,111476.67310863262,824.3142299191458,0.1812267027057412,0.05199504000874868,3
2218,94,29,0.045153737655987465,0.0026730941964500533,111757.8886950051,873.6528807747565,0.19584895883921552,0.0486159547855632,4
2218,94,29,0.05051505050845762,0.0025107269223455,111952.44587010512,922.6911753379326,0.209854067478422,0.044365518342546435,5
2218,94,29,0.054148539793881546,0.0030928575856394845,112089.78560593727,973.4702300916879,0.22418108017363853,0.04156435628223967,6
2218,94,29,0.05727366726210264,0.004048452283853936,112180.29680021336,1026.9522747223073,0.23909237642664066,0.04007610321684353,7
2218,94,29,0.060289854145026765,0.005252372116553621,112232.03388326174,1083.5246512286321,0.2547025516096843,0.03951819387504002,8
2218,94,29,0.06333656907269568,0.0066498482211769855,112251.8095048236,1143.3896298696318,0.27110832535539114,0.03960933082474543,9
2218,94,29,0.0664731714142653,0.00821860393137097,112244.9700177289,1206.7284199023898,0.288416914691849,0.04017338343801683,10
2218,94,29,0.06973549086955735,0.009955104730124004,112215.73223455633,1273.7585162680982,0.3067491316183263,0.04110215988842757,11
2218,94,29,0.07315276793892041,0.011867406289425177,112167.28489295948,1344.751901124144,0.3262382784172032,0.042329572447729516,12
