grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2428,98,58,0,0,53036.20199002377,0,0,0,-12
2428,98,58,0,0,56375.16040205371,0,0,0,-11
2428,98,58,0,0,65983.41632167653,0,0,0,-10
2428,98,58,0,0,65623.59926548698,0,0,0,-9
2428,98,58,0,0,77913.683258872,0,0,0,-8
2428,98,58,0,0,65216.5281312028,0,0,0,-7
2428,98,58,0,0,78302.47121833311,0,0,0,-6
2428,98,58,0,0,53388.74932231352,0,0,0,-5
2428,98,58,0,0,46250.510134159405,0,0,0,-4
2428,98,58,0,0,39727.06897574527,0,0,0,-3
2428,98,58,0,0,51155.235115943484,0,0,0,-2
2428,98,58,0,0,40062.920810527416,0,0,0,-1
2428,98,58,0,0,57455.10324740043,0,0,0,0
2428,98,58,0,0.045115853249900785,69855.52481178082,246.2700464754102,0.012123407416470573,0.14901451280677633,1
2428,98,58,0.006881877165940279,0.0015445911679183855,72747.83429525662,221.26241681676262,0.022986440073139814,0.1288984065616515,2
2428,98,58,0.013566973169400738,8.444480824586855e-07,74861.66684498024,232.95291404060598,0.02944471862223027,0.07754184320839749,3
2428,98,58,0.01625099260857485,0,77011.25035179115,253.76697289868144,0.03495922047744137,0.046999880023377724,4
2428,98,58,0.017520241309560022,1.0507609460207007e-05,79214.69747159972,279.09042860044997,0.040449539128970514,0.03169418043847354,5
2428,98,58,0.018428072898863355,0.00010366672600218828,81421.02192675798,307.26090322966644,0.046195291865155134,0.023971874219887654,6
2428,98,58,0.01929491383904589,0.00027611691763804863,83588.9509952498,337.40490198740105,0.052295363550740895,0.019853284900117115,7
2428,98,58,0.02022417152670809,0.0004944548225994961,85690.96322475688,369.033118120196,0.05878623170864921,0.017514638494758858,8
2428,98,58,0.021253165806139455,0.000737463504855922,87709.3866871245,401.8794339599093,0.06568095026822998,0.016117255190285052,9
2428,98,58,0.022394754932417063,0.0009965244071302036,89633.16510429991,435.8141788450917,0.07298402446970115,0.015260826979515538,10
2428,98,58,0.02365090910759366,0.0012702370590260065,91455.87937230688,470.79468464919177,0.0806980429540441,0.014744924629137785,11
2428,98,58,0.02501823659670241,0.0015606735141677009,93174.32606212473,506.83463054314086,0.08882675562853883,0.014463664658900343,12
