grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1977,89,34,0.027027027027027032,0,81303,823.0000000000001,0.2318840579710145,0.027932960893854747,-12
1977,89,34,0,0.02247191011235955,81596.01007927282,818.0000000000001,0.2251207729468599,0.0111731843575419,-11
1977,89,34,0.036036036036036036,0.02247191011235955,84205.82056730181,816.9999999999999,0.23671497584541065,0.01675977653631285,-10
1977,89,34,0.036036036036036036,0,98296,816.9999999999999,0.2463768115942029,0.0111731843575419,-9
1977,89,34,0,0,96695.90397559726,823.0000000000001,0.2280193236714976,0.0111731843575419,-8
1977,89,34,0,0.011235955056179777,98207.89113768142,819,0.22415458937198068,0.01675977653631285,-7
1977,89,34,0.027027027027027032,0.011235955056179777,91666.5,825,0.2473429951690821,0.027932960893854747,-6
1977,89,34,0,0.011235955056179777,101427.94112306244,821,0.26666666666666666,0.0111731843575419,-5
1977,89,34,0.01801801801801801,0.011235955056179777,117341.8302560044,821,0.2579710144927536,0.0111731843575419,-4
1977,89,34,0.027027027027027032,0,117261,822.0000000000001,0.25024154589371983,0.0223463687150838,-3
1977,89,34,0.027027027027027032,0,105267.0906230577,822.0000000000001,0.24830917874396136,0.027932960893854747,-2
1977,89,34,0.01801801801801801,0.011235955056179777,108420.2246612684,823.0000000000001,0.2347826086956521,0.00558659217877095,-1
1977,89,34,0,0.011235955056179777,94040.90625,827,0.2541062801932367,0.00558659217877095,0
1977,89,34,0.053397036690861856,0.3572881874260873,120816.49076598173,1605.224084419076,0.23863448345158506,0,1
1977,89,34,0.08972313998948016,0.08615038703202113,122827.57206283572,1499.774896441129,0.3063355013941399,0.0016050655194683038,2
1977,89,34,0.10347977194441953,0.0384135718821485,122550.61492286662,1553.3942082443593,0.3432392200652634,0.01817223465946781,3
1977,89,34,0.1062447824036282,0.02701852154427553,122077.24572613873,1639.2617320025454,0.3739798459167325,0.02724983991647986,4
1977,89,34,0.1071624015320738,0.024795291954447768,121624.85301259115,1739.0541990381241,0.4036260823268385,0.031904371921352384,5
1977,89,34,0.10868238213513816,0.025796494279157242,121197.89757881088,1847.6595641580602,0.4339202445100133,0.03521369324763133,6
1977,89,34,0.11122601503244336,0.02824075998972353,120786.78956990727,1963.0735792762669,0.465720885955339,0.03811744259011607,7
1977,89,34,0.11478713503012908,0.03147308268899436,120384.91792147455,2084.6520053544314,0.4995377676947938,0.040867221793771925,8
1977,89,34,0.11930117252026645,0.035234176239655565,119987.74491163046,2212.459031640684,0.5357322729791153,0.04354421999552667,9
1977,89,34,0.12471583808555525,0.03943223250515452,119592.10377692882,2346.928179405677,0.5746130015949238,0.046196625593862416,10
1977,89,34,0.13100081643185432,0.04405514625671751,119195.72279606099,2488.706653431221,0.6164845409505817,0.04886794612190192,11
1977,89,34,0.138148148875097,0.04913251672939178,118797.05440511162,2638.5659769747585,0.6616722303874162,0.05160129687014391,12
