grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,30644.589779799,4,1,0
1,40,39,0,0,30789.88530168754,0,0,0
2,40,40,0,0,35891.250715598166,3,0,0
3,41,38,0,0,31434.632531019823,4,0,0
4,41,39,0,0,31622.5017398451,77,0,0
5,41,40,0,0,36601.04481022053,10,0,0
6,41,41,0,0,45226.14805104206,3,0,0
7,42,37,0,0,25916.04428386441,5,1,0
8,42,38,0,0,30739.604197992798,17,0,0
9,42,39,0,0,29679.194131116616,43,1,0
10,42,40,0,0,40856.127579113636,8,1,0
11,42,41,0,0,44031.737094701835,0,0,0
12,42,42,0,0,40680.7604263699,3,0,0
13,43,37,0,0,25691.753110497804,0,0,0
14,43,38,0,0,30711.510697868165,0,0,0
15,43,39,0,0,32324.73095708335,3,0,0
16,43,40,0,0,38978.24390579864,0,0,0
17,43,41,0,0,43936.77498789939,42,1,0
18,43,42,0,0,39785.69463256097,0,0,0
19,43,43,0,0,35612.13398280728,35,0,0
20,44,30,0,0,27646.144352994546,0,0,0
21,44,31,0,0,26406.80704411304,18,1,0
22,44,32,0,0,33676.964890722826,129,4,0
23,44,33,0,0,27848.70726523915,3,1,0
24,44,34,0,0,23122.07549300269,10,0,0
25,44,35,0,0,24607.803155539703,16,0,0
26,44,36,0,0,26247.77954849625,10,0,0
27,44,37,0,0,21759.750639867474,1,0,0
28,44,38,0,0,30680.504368010228,64,2,0
29,44,39,0,0,32912.0019323737,1,0,0
30,44,40,0,0,39935.76016954483,3,0,0
31,44,41,0,0,46272.633265068805,0,0,0
32,44,42,0,0,41196.45474988948,6,0,0
33,44,43,0,0,36599.85858729189,34,2,0
34,44,44,0,0,44539.602949463464,0,0,0
35,45,30,0,0,29680.831157289398,0,0,0
36,45,31,0,0,39995.733758721115,101,3,0
37,45,32,0,0,26721.43509395768,266,16,0
38,45,33,0,0,28738.00071176205,0,0,0
39,45,34,0,0,23471.1194221579,3,0,0
40,45,35,0,0,24063.39887254821,0,0,0
41,45,36,0,0,21634.728923044284,11,1,0
42,45,37,0,0,22333.624344676693,1,0,0
43,45,38,0,0,30149.043793231715,11,0,0
44,45,39,0,0,32027.823221501367,0,0,0
45,45,40,0,0,40627.7893019501,26,0,0
46,45,41,0,0,46292.156477951816,65,0,0
47,45,42,0,0,42022.039800024126,5,0,0
48,45,43,0,0,36941.02680369769,21,0,0
49,45,44,0,0,45728.53925975863,8,0,0
50,46,30,0,0,30737.01989941683,1,0,0
51,46,31,0,0,29705.018002972403,0,0,0
52,46,32,0,0,36465.69729714034,54,2,0
53,46,33,0,0,26689.306262340026,4,0,0
54,46,34,0,0,24074.294693703643,0,0,0
55,46,35,0,0,22540.80192188692,23,0,0
56,46,36,0,0,23711.482320690644,75,1,0
57,46,37,0,0,22052.593338857554,78,0,0
58,46,38,0,0,30728.140681578712,0,0,0
59,46,39,0,0,33281.286451098866,0,0,0
60,46,40,0,0,40763.12388903109,28,0,0
61,46,41,0,0,45180.768643651034,68,0,0
62,46,42,0,0,40568.659955858646,31,2,0
63,46,43,0,0,40781.35280329994,0,0,0
64,46,44,0,0,42545.45662848947,0,0,0
65,46,45,0,0,48297.83487365276,4,2,0
66,46,46,0,0,51990.23985490813,1,0,0
67,46,47,0,0,45055.447960400335,0,0,0
68,46,48,0,0,43041.45275286911,28,0,0
69,46,49,0,0,36390.09192830259,1,1,0
70,46,50,0,0,29933.20632655982,3,0,0
71,46,51,0,0,34181.515331481976,1,0,0
72,46,52,0,0,35684.48195266555,8,1,0
73,46,53,0,0,36774.71508014672,11,1,0
74,47,30,0,0,24827.407248570067,0,0,0
75,47,31,0,0,29693.370901399303,1,0,0
76,47,32,0,0,36315.39040054987,84,0,0
77,47,33,0,0,24117.676039495742,121,3,0
78,47,34,0,0,20625.223022432343,0,0,0
79,47,35,0,0,22198.2994194344,0,0,0
80,47,36,0,0,24554.41465169043,94,3,0
81,47,37,0,0,21898.986445281585,97,5,0
82,47,38,0,0,28195.867496705734,256,4,0
83,47,39,0,0,28923.926701365566,79,1,0
84,47,40,0,0,38349.649631972185,61,0,0
85,47,41,0,0,33511.95424102639,0,0,0
86,47,42,0,0,34570.50109111102,0,0,0
87,47,43,0,0,39145.76682397218,3,0,0
88,47,44,0,0,38200.03352220583,42,0,0
89,47,45,0,0,47113.94538098053,29,0,0
90,47,46,0,0,41987.16656811793,0,0,0
91,47,47,0,0,41858.33117271944,3,0,0
92,47,48,0,0,33262.18627308834,10,1,0
93,47,49,0,0,32775.059019734865,0,0,0
94,47,50,0,0,29861.205769358872,0,0,0
95,47,51,0,0,26781.010825390742,7,0,0
96,47,52,0,0,32432.717248441768,0,0,0
97,47,53,0,0,33236.869788297896,0,0,0
98,48,29,0,0,33751.225452556035,0,0,0
99,48,30,0,0,29438.01174204689,1,0,0
100,48,31,0,0,29695.84874438109,0,0,0
101,48,32,0,0,32601.904123675595,130,6,0
102,48,33,0,0,32336.189021018414,75,2,0
103,48,34,0,0,24873.430241775488,1,0,0
104,48,35,0,0,28345.51905838408,60,0,0
105,48,36,0,0,23228.14795573083,3,0,0
106,48,37,0,0,26361.626831381094,110,2,0
107,48,38,0,0,30518.470389347403,0,0,0
108,48,39,0,0,31213.550831149394,0,0,0
109,48,40,0,0,35821.334281978336,258,5,0
110,48,41,0,0,41623.48196956327,244,7,0
111,48,42,0,0,35222.7713778084,43,0,0
112,48,43,0,0,33808.1623408352,53,1,0
113,48,44,0,0,38341.09876715342,0,0,0
114,48,45,0,0,49542.01514683721,83,9,0
115,48,46,0,0,41324.605642682174,22,0,0
116,48,47,0,0,42238.04387778752,4,1,0
117,48,48,0,0,31470.69912663457,28,6,0
118,48,49,0,0,32788.865984910684,3,0,0
119,48,50,0,0,25320.10183314974,0,0,0
120,48,51,0,0,30433.314478763925,0,0,0
121,48,52,0,0,34589.991665569236,109,0,0
122,48,53,0,0,34243.28996196436,1,0,0
123,49,26,0,0,28091.564593880787,0,4,0
124,49,29,0,0,25335.566465587734,4,2,0
125,49,30,0,0,27885.536187019767,49,0,0
126,49,31,0,0,28716.60812123025,42,2,0
127,49,32,0,0,41156.082809390144,378,21,0
128,49,33,0,0,36533.04963372791,249,9,0
129,49,34,0,0,28133.81358528421,25,7,0
130,49,35,0,0,24314.0787611662,7,1,0
131,49,36,0,0,27726.44433315251,0,0,0
132,49,37,0,0,24030.22501305563,14,0,0
133,49,38,0,0,30614.091790820985,0,0,0
134,49,39,0,0,32967.85828009252,17,0,0
135,49,40,0,0,40095.63943028212,131,18,0
136,49,41,0,0,44416.60325033906,0,0,0
137,49,42,0,0,40013.48968171184,24,4,0
138,49,43,0,0,38989.26935584592,306,16,0
139,49,44,0,0,41596.10880140697,357,25,2
140,49,45,0,0,56091.02761914324,290,44,1
141,49,46,0,0,43003.07801739688,31,18,1
142,49,47,0,0,47546.75797903631,27,3,0
143,49,48,0,0,34764.513803933165,62,4,0
144,49,49,0,0,33633.401127043166,0,0,0
145,49,50,0,0,28862.15594452973,0,0,0
146,49,51,0,0,28012.894859553642,158,0,0
147,49,52,0,0,35584.169565983015,137,0,0
148,49,53,0,0,36960.380124537216,58,0,0
149,50,25,0,0,32018.02905442315,9,1,0
150,50,26,0,0,29857.91156897977,3,1,0
151,50,27,0,0,28627.55531923833,0,0,0
152,50,28,0,0,32289.366781674948,0,0,0
153,50,29,0,0,30075.53551112658,0,0,0
154,50,30,0,0,31899.4251455436,0,0,0
155,50,31,0,0,33796.560217365484,3,0,0
156,50,32,0,0,31393.097022604146,183,33,0
157,50,33,0,0,32775.18523751982,373,13,0
158,50,34,0,0,20828.38238269147,237,14,0
159,50,35,0,0,30999.43530210238,2,0,0
160,50,36,0,0,36319.77149886308,0,0,0
161,50,37,0,0,39145.702798656006,1,0,0
162,50,38,0,0,37810.157280370826,2,0,0
163,50,39,0,0,43653.82086952268,0,0,0
164,50,40,0,0,47344.72220864656,9,9,0
165,50,41,0,0,49478.496281641885,65,23,0
166,50,42,0,0,42592.23887853392,0,0,0
167,50,43,0,0,47930.55062481231,601,90,0
168,50,44,1,0,52216.437857768724,1056,236,1
169,50,45,1,0,62575.1945864964,742,220,0
170,50,46,0,1,41134.094405002405,492,54,0
171,50,47,0,0,52431.901798904415,219,14,0
172,50,48,0,0,35164.724699981016,105,8,0
173,50,49,0,0,35466.66540100007,45,3,0
174,50,50,0,0,30775.397012996506,2,2,0
175,50,51,0,0,29518.697335816083,43,0,1
176,50,52,0,0,36228.66394097058,151,0,0
177,50,53,0,0,37438.56422514074,0,0,0
178,51,24,0,0,29202.232669640653,43,1,0
179,51,25,0,0,37159.8143907645,176,8,0
180,51,26,0,0,30329.043897780426,220,8,0
181,51,27,0,0,23196.447464679502,0,0,0
182,51,28,0,0,36421.48359566288,52,10,0
183,51,29,0,0,31955.780770137997,2,0,0
184,51,30,0,0,32121.182664900625,1,0,0
185,51,31,0,0,37030.1049432059,0,0,0
186,51,32,0,0,36371.24199098663,0,0,0
187,51,33,0,0,43599.54485444841,78,2,0
188,51,34,0,0,28285.533786547217,30,2,0
189,51,35,0,0,33715.69434116216,48,1,0
190,51,36,0,0,31717.704579959125,128,8,0
191,51,37,0,0,31700.096401429088,0,0,0
192,51,38,0,0,37802.51389945935,73,0,0
193,51,39,0,0,38081.02223493129,49,2,0
194,51,40,0,0,42736.85793600148,0,0,0
195,51,41,0,0,45052.9273319992,0,0,0
196,51,42,0,0,41341.65511478426,7,8,0
197,51,43,0,0,40871.45098298786,401,31,0
198,51,44,0,0,45355.29971517907,732,100,0
199,51,45,1,0,31997.941999547704,1075,354,0
200,51,46,0,0,30311.549866728128,622,65,0
201,51,47,0,0,37831.85224597163,271,12,0
202,51,48,0,0,33856.22202541123,214,3,0
203,51,49,0,0,37383.970083274464,115,0,0
204,51,50,0,0,30742.9408251986,0,0,0
205,51,51,0,0,27469.782111466906,0,0,0
206,51,52,0,0,37947.599473987684,0,0,0
207,51,53,0,0,37602.887470224734,0,0,0
208,52,23,0,0,35981.218499539376,42,1,0
209,52,24,0,0,36614.27947526957,0,0,0
210,52,25,0,0,38770.14335087306,14,0,0
