grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,29838.787265660718,4,0,0
1,40,39,0,0,23381.262421886906,0,0,0
2,40,40,0,0,25835.0874739623,3,0,0
3,41,38,0,0,29519.242969396073,3,0,0
4,41,39,0,0,23062.626347820744,65,1,0
5,41,40,0,0,25516.678455445763,10,0,0
6,41,41,0,0,31210.843570024965,3,0,0
7,42,37,0,0,23634.556934679484,4,3,0
8,42,38,0,0,33866.26663469185,16,0,0
9,42,39,0,0,26116.9643275042,38,4,0
10,42,40,0,0,28958.21426098332,8,1,0
11,42,41,0,0,36679.51927700277,0,0,0
12,42,42,0,0,37994.859940521164,4,0,0
13,43,37,0,0,29376.366043608232,0,0,0
14,43,38,0,0,37668.40816957502,0,0,0
15,43,39,0,0,31048.343124269813,3,0,0
16,43,40,0,0,33558.389346313284,0,0,0
17,43,41,0,0,39773.352155829016,43,2,0
18,43,42,0,0,40592.178024087545,0,0,0
19,43,43,0,0,44965.5955759775,35,0,0
20,44,30,0,0,43320.984587749284,0,0,0
21,44,31,0,0,46707.964779720525,18,0,0
22,44,32,0,0,41636.3714791994,136,4,0
23,44,33,0,0,36554.22338290777,4,0,0
24,44,34,0,0,32338.95973051254,10,1,0
25,44,35,0,0,27271.03416580382,18,0,0
26,44,36,0,0,26863.869357407984,11,0,0
27,44,37,0,0,27435.189578116508,1,0,0
28,44,38,0,0,37849.532582563836,69,2,0
29,44,39,0,0,30106.625235611213,1,0,0
30,44,40,0,0,32968.671527308165,3,0,0
31,44,41,0,0,40870.507894379065,0,0,0
32,44,42,0,0,42359.0619728222,5,1,0
33,44,43,0,0,48047.613122327166,33,1,0
34,44,44,0,0,43119.88758544162,0,0,0
35,45,30,0,0,43523.14689831616,0,0,0
36,45,31,0,0,48167.703892678895,104,3,0
37,45,32,0,0,43104.525123959436,260,14,0
38,45,33,0,0,37456.5828356224,0,0,0
39,45,34,0,0,32589.01418871165,3,0,0
40,45,35,0,0,26838.682784838493,0,0,0
41,45,36,0,0,26067.850714082157,11,1,0
42,45,37,0,0,26522.791208510665,1,0,0
43,45,38,0,0,37605.774597024836,14,1,0
44,45,39,0,0,29711.46661087868,0,0,0
45,45,40,0,0,32640.37937939561,26,0,0
46,45,41,0,0,41126.79575792489,66,0,0
47,45,42,0,0,43033.4525769157,5,1,0
48,45,43,0,0,49299.749172474905,21,0,0
49,45,44,0,0,44326.54558597217,9,0,0
50,46,30,0,0,43384.64041960456,1,0,0
51,46,31,0,0,48608.114770761145,0,0,0
52,46,32,0,0,43740.71329824019,54,2,0
53,46,33,0,0,37969.43204462087,4,2,0
54,46,34,0,0,32843.31541111084,0,0,0
55,46,35,0,0,26779.33273198311,24,0,0
56,46,36,0,0,25782.727815355094,74,1,0
57,46,37,0,0,26123.617452399692,81,0,0
58,46,38,0,0,37391.46401647484,0,0,0
59,46,39,0,0,29508.31020911784,0,0,0
60,46,40,0,0,32463.229862837816,29,0,0
61,46,41,0,0,41153.175206920896,69,1,0
62,46,42,0,0,43267.042594612205,31,0,0
63,46,43,0,0,49794.99119508964,0,0,0
64,46,44,0,0,44893.84559368726,0,0,0
65,46,45,0,0,44745.75846103625,4,2,0
66,46,46,0,0,46830.68900361209,1,1,0
67,46,47,0,0,48259.961833526526,0,0,0
68,46,48,0,0,48109.208496423984,28,0,0
69,46,49,0,0,43943.82668704936,0,0,0
70,46,50,0,0,35017.13037326842,2,0,0
71,46,51,0,0,31261.424283969747,1,0,0
