grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.36481908967732224,0,0,0
1,40,8,0,0,0.36481908967732224,0,0,0
2,40,9,0,0,0.36481908967732224,0,0,0
3,40,10,0,0,0.36481908967732224,0,0,0
4,40,11,0,0,0.36481908967732224,0,0,0
5,40,12,0,0,0.36481908967732224,0,0,0
6,40,13,0,0,0.36481908967732224,0,0,0
7,40,14,0,0,0.36481908967732224,4.680771391125258e-05,0,0
8,40,15,0,0,0.36481908967732224,0,0,0
9,40,16,0,0,0.36481908967732224,9.361542782250516e-05,0,0
10,40,17,0,0,0.36481908967732224,0,0,0
11,40,18,0,0,0.36481908967732224,0.0001872308556450103,0,0
12,40,19,0,0,0.35032368143724596,0,0,0
13,40,20,0,0,0.38712550810458174,0.0009361542782250515,0.0006199628022318661,0
14,40,21,0,0,0.32307923922316456,0,0,0
15,40,22,0,0,0.34394916445024337,0,0,0
16,40,23,0,0,0.34444095950218295,0,0,0
17,40,24,0,0,0.3546300245897526,0.0005148848530237783,0,0
18,40,25,0,0,0.3157133955604624,0.00023403856955626288,0,0
19,40,26,0,0,0.29246032741729533,0.000327653997378768,0.0024798512089274642,0
20,40,27,0,0,0.3008147562677848,0,0,0
21,40,28,0,0,0.31102667483227353,0,0,0
22,40,29,0,0,0.30105850603674605,0.0005616925669350309,0,0
23,40,30,0,0,0.29181082366963146,0.028505897771952816,0.04587724736515809,0
24,40,31,0,0,0.36481908967732224,0.03496536229170567,0.11965282083075016,0
25,40,32,0,0,0.31696107458891626,0.024012357236472572,0.013019218846869188,0
26,40,33,0,0,0.27826371812671813,0,0,0
27,40,34,0,0,0.24950839081164775,0,0,0
28,40,35,0,0,0.2154489503973454,0,0,0
29,40,36,0,0,0.2169594224681404,9.361542782250516e-05,0,0
30,40,37,0,0,0.22269646004900054,0,0,0
31,40,38,0,0,0.2994809782271362,0.0001872308556450103,0,0
32,40,39,0,0,0.234669166677241,0,0,0
33,40,40,0,0,0.25929730992083405,0.0001404231417337577,0,0
34,40,41,0,0,0.3164469897591619,0.0001404231417337577,0,0
35,40,42,0,0,0.321261590888925,0,0,0
36,40,43,0,0,0.3603488748144054,0.0018255008425388504,0.006199628022318661,0
37,40,44,0,0,0.3189854975397979,0.0002808462834675154,0,0
38,40,45,0,0,0.32060728340903544,0.006646695375397866,0.0018598884066955983,0
39,40,46,0,0,0.33570434312727876,0.0035573862572551955,0.007439553626782393,0
40,40,47,0,0,0.34352018944977974,0.01455719902639955,0.013639181649101054,0
