grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1297,78,20,0,0,74055.63218476642,613,0.04830917874396135,0.00558659217877095,-12
1297,78,20,0,0,66103.99216455707,612,0.050241545893719805,0.0111731843575419,-11
1297,78,20,0,0,67228.3769242159,612,0.04927536231884058,0,-10
1297,78,20,0,0.011235955056179777,57084,608.0000000000001,0.04734299516908213,0,-9
1297,78,20,0,0,63528.687667092825,607,0.04541062801932367,0,-8
1297,78,20,0,0,57515.913026756214,607,0.04541062801932367,0,-7
1297,78,20,0,0,68113.5,607,0.04830917874396135,0,-6
1297,78,20,0.009009009009009007,0,82319.09950953693,605.9999999999999,0.051207729468599035,0,-5
1297,78,20,0,0,75379.55056960962,605.9999999999999,0.051207729468599035,0.00558659217877095,-4
1297,78,20,0,0,84782.65557507341,607,0.04927536231884058,0,-3
1297,78,20,0,0,79536.29444909378,604,0.05314009661835749,0,-2
1297,78,20,0,0.011235955056179777,65565.2692072778,603,0.051207729468599035,0.00558659217877095,-1
1297,78,20,0,0,63647.64800481533,604,0.051207729468599035,0.0111731843575419,0
1297,78,20,0,0.07430633951936216,95255.23814846287,246.04908489742888,0.027092167342083192,0,1
1297,78,20,0.006469801241213476,0.005348020519566236,98076.01755693377,234.60523942992938,0.041778671629626916,0.00834551000393775,2
1297,78,20,0.013727639249050695,0.0003988400102963069,99379.34259967976,254.1547217886897,0.04847134338005185,0.014494869643813418,3
1297,78,20,0.016663753868380808,4.873799900053122e-05,100535.51138154985,277.9861709807697,0.05354770872505989,0.013690122905456344,4
1297,78,20,0.01803618091163837,3.598845265852745e-05,101672.3782558267,303.68371484455463,0.05849500218519655,0.012323513269510334,5
1297,78,20,0.019044718708349426,7.674257973451829e-05,102780.44991710746,331.0443925064479,0.06372804562073069,0.011542133351250072,6
1297,78,20,0.0200440991867433,0.00016178819104203606,103843.75456085587,360.02586550952316,0.06938726594437669,0.0112571419792775,7
1297,78,20,0.021132088157528085,0.00029171047449341725,104851.81255237287,390.6112956485535,0.07552661795720013,0.011280787067082769,8
1297,78,20,0.022333854883167543,0.00046629027211204726,105798.77901531172,422.81326019519236,0.08217026271940832,0.011489625790471109,9
1297,78,20,0.02365369463125019,0.0006859988185246411,106682.00911345957,456.67514283014816,0.08933295445651324,0.011816718497874662,10
1297,78,20,0.025089793787600848,0.0009522169657006828,107500.91627074152,492.26464049345003,0.0970283029075684,0.012228201334286731,11
1297,78,20,0.02663908018657512,0.0012670859358289634,108256.31025307439,529.6670902383673,0.10527219600950298,0.01270782271335246,12
