grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,39530.55008333241,5,0,0
1,40,39,0,0,43562.68060374948,0,0,0
2,40,40,0,0,39698.140496508015,7,0,0
3,41,38,0,0,38846.92112851123,8,0,0
4,41,39,0,0,41656.55779351067,68,0,0
5,41,40,0,0,40707.741436854485,45,0,0
6,41,41,0,0,47443.38769794709,2,0,0
7,42,37,0,0,26503.601797941923,18,0,0
8,42,38,0,0,39981.15136261485,18,0,0
9,42,39,0,0,33185.450519945516,41,5,0
10,42,40,0,0,32772.553930926915,14,0,0
11,42,41,0,0,41726.99884687296,0,0,0
12,42,42,0,0,41572.58579041335,6,0,0
13,43,37,0,0,23574.607124440186,0,0,0
14,43,38,0,0,40186.246681674216,0,0,0
15,43,39,0,0,33712.44618517328,8,0,0
16,43,40,0,0,34281.684657740276,0,0,0
17,43,41,0,0,44080.52221801572,149,3,0
18,43,42,0,0,45812.14461510308,0,0,0
19,43,43,0,0,41317.46913286278,79,0,0
20,44,30,0,0,23455.8473743612,0,0,0
21,44,31,0,0,25964.13521350229,67,2,0
22,44,32,0,0,33965.327007107786,138,3,0
23,44,33,0,0,35134.37835256837,10,0,0
24,44,34,0,0,31612.882742145302,50,1,0
25,44,35,0,0,32832.237368141345,18,0,0
26,44,36,0,0,26133.88269783776,16,0,0
27,44,37,0,0,31138.743310964015,1,0,0
28,44,38,0,0,39022.60588100034,203,2,0
29,44,39,0,0,31549.438828849008,1,0,0
30,44,40,0,0,34311.85358074286,5,0,0
31,44,41,0,0,45517.14585083564,0,0,0
32,44,42,0,0,47652.11670300533,18,0,0
33,44,43,0,0,40069.88253319692,117,1,0
34,44,44,0,0,39844.490566854445,0,0,0
35,45,30,0,0,23976.249173600343,0,0,0
36,45,31,0,0,25861.5668178073,127,3,0
37,45,32,0,0,36776.81422605606,1125,24,0
38,45,33,0,0,28069.02580908032,0,0,0
39,45,34,0,0,32297.29869512417,12,0,0
40,45,35,0,0,34680.214631768904,0,0,0
41,45,36,0,0,23946.257602720678,56,1,0
42,45,37,0,0,28554.5553562201,1,0,0
43,45,38,0,0,37365.489473861126,22,1,0
44,45,39,0,0,33278.11408989946,0,0,0
45,45,40,0,0,37114.3421516431,48,0,0
46,45,41,0,0,44516.43277853169,174,0,0
47,45,42,0,0,47092.7532969832,7,0,0
48,45,43,0,0,41719.70781046418,62,0,0
49,45,44,0,0,39628.67773676256,34,0,0
50,46,30,0,0,24227.218933419215,4,0,0
51,46,31,0,0,24828.469745955303,0,0,0
52,46,32,0,0,36339.44256800127,246,2,0
53,46,33,0,0,31055.158146916514,10,2,0
54,46,34,0,0,33241.104381404344,0,0,0
55,46,35,0,0,34908.0649965239,100,0,0
56,46,36,0,0,23833.67077669865,200,2,0
57,46,37,0,0,28037.85776085837,87,1,0
