grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2372,97,46,0.01801801801801801,0.011235955056179777,84776.625,1354.9999999999998,0.2328502415458937,0.01675977653631285,-12
2372,97,46,0.036036036036036036,0.011235955056179777,69893.34993438968,1354,0.2386473429951691,0,-11
2372,97,46,0.01801801801801801,0.011235955056179777,66161.35675126495,1353,0.25507246376811593,0.0111731843575419,-10
2372,97,46,0.009009009009009007,0,63880.50000000001,1354,0.2318840579710145,0.00558659217877095,-9
2372,97,46,0.01801801801801801,0.011235955056179777,85838.65179014449,1354,0.2347826086956521,0.01675977653631285,-8
2372,97,46,0.009009009009009007,0,73970.96969082717,1353,0.2386473429951691,0.07262569832402235,-7
2372,97,46,0.027027027027027032,0,85731.85714285714,1358,0.2347826086956521,0.00558659217877095,-6
2372,97,46,0.01801801801801801,0.02247191011235955,77393.62096390911,1356,0.25507246376811593,0.0223463687150838,-5
2372,97,46,0.009009009009009007,0.011235955056179777,75049.25555806767,1354,0.242512077294686,0.01675977653631285,-4
2372,97,46,0,0.02247191011235955,61610.625,1354,0.2386473429951691,0.00558659217877095,-3
2372,97,46,0.009009009009009007,0,74948.94634048072,1358,0.2463768115942029,0.01675977653631285,-2
2372,97,46,0.027027027027027032,0.033707865168539325,65496.49778346875,1359,0.2454106280193237,0.0223463687150838,-1
2372,97,46,0,0.011235955056179777,86112.83333333334,1371,0.2347826086956521,0.03910614525139665,0
2372,97,46,0,0.16852895444794275,97815.94192009352,470.9624500573357,0.053552167568314914,0,1
2372,97,46,0.009195397504211354,0.03161129345815303,100544.66886765006,445.66847846980926,0.07613140801882096,0.0012750519022302605,2
2372,97,46,0.0199709013351612,0.011085154685253456,101500.35803680077,466.98508830638167,0.08796150315083542,0.002545857028681312,3
2372,97,46,0.02552530636084795,0.006212856490682632,102225.00564648327,492.3156758774545,0.09729837799641376,0.0021527969784180447,4
2372,97,46,0.02890135034301806,0.00461653130462965,102901.63838825846,519.2397214125767,0.10580394334043494,0.0020554329309501926,5
2372,97,46,0.03149880635105171,0.003996993420152089,103548.43172709817,548.258207274148,0.1140598186906768,0.002364993556572336,6
2372,97,46,0.03374190816436291,0.00376816558510357,104166.45097483565,579.6793481223533,0.12238535283624125,0.002968426291239321,7
2372,97,46,0.03577380214253355,0.0037421643628836494,104755.93382719443,613.6172517198584,0.13098419368495925,0.0037717325962126898,8
2372,97,46,0.037667633476309664,0.0038481724653749508,105317.36821500516,650.1214715963035,0.13999417174083173,0.004704515775156415,9
2372,97,46,0.03947614793238916,0.004056553312443263,105851.27567489703,689.2423590048074,0.14951492303543926,0.005717153800263772,10
2372,97,46,0.04124193222894617,0.0043546851348223795,106358.22336840477,731.0476110733402,0.15962521102817118,0.006777451810781906,11
2372,97,46,0.04299982197168516,0.004738098079240815,106838.59057897337,775.6253503909087,0.17039312003277954,0.007865729638222999,12
