grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.3840128179554532,0,0,0
1,40,8,0,0,0.3873396875298817,0,0,0
2,40,9,0,0,0.28491640083481745,0,0,0
3,40,10,0,0,0.2843448778803344,0,0,0
4,40,11,0,0,0.19059275904068262,0,0,0
5,40,12,0,0,0.19496779148615984,0,0,0
6,40,13,0,0,0.3569272100816528,0,0,0
7,40,14,0,0,0.2897015473350085,0.003510578543343943,0,0
8,40,15,0,0,0.36928507816085115,0,0,0
9,40,16,0,0,0.3573960444354991,9.361542782250516e-05,0,0
10,40,17,0,0,0.2075737518491367,0,0,0
11,40,18,0,0,0.18854176320229157,0.0001872308556450103,0,0
12,40,19,0,0,0.3080153273930308,0,0,0
13,40,20,0,0,0.2524132143586069,0.0008893465643137989,0.0006199628022318661,0
14,40,21,0,0,0.20457893077245007,0,0,0
15,40,22,0,0,0.3678998010149678,0,0,0
16,40,23,0,0,0.2645877191710029,0,0,0
17,40,24,0,0,0.3044103358842673,0.0005616925669350309,0,0
18,40,25,0,0,0.4192175027354139,0.0002808462834675154,0,0
19,40,26,0,0,0.35671254435014765,0.0003744617112900206,0.0012399256044637321,0
20,40,27,0,0,0.2332829186135831,0,0,0
21,40,28,0,0,0.28027397698377426,0,0,0
22,40,29,0,0,0.25754073030348357,0.0005616925669350309,0.0012399256044637321,0
23,40,30,0,0,0.16030660593344753,0.028833551769331587,0.050216986980781156,0
24,40,31,0,0,0.3282222582273069,0.037539786556824564,0.10477371357718537,0
25,40,32,0,0,0.2174015275906583,0.02522935779816514,0.017978921264724116,0
26,40,33,0,0,0.29414948208277814,0,0,0
27,40,34,0,0,0.22475187551147338,0,0,0
28,40,35,0,0,0.28200484927646813,4.680771391125258e-05,0,0
29,40,36,0,0,0.1947586407932375,0.0001404231417337577,0,0
30,40,37,0,0,0.21180521690559007,0,0,0
31,40,38,0,0,0.2730829082641,0.0001872308556450103,0,0
32,40,39,0,0,0.3537847672500841,0,0,0
33,40,40,0,0,0.4221287985842449,0.0001404231417337577,0,0
34,40,41,0,0,0.3892940331404577,0.0001404231417337577,0,0
35,40,42,0,0,0.31066147500798635,0,0,0
36,40,43,0,0,0.3997859890875038,0.0020595394120951132,0.0049597024178549285,0
37,40,44,0,0,0.36476786754302337,0.0002808462834675154,0,0
38,40,45,0,0,0.4364114141098754,0.00617861823628534,0.0037197768133911966,0
39,40,46,0,0,0.3737212782672291,0.003744617112900206,0.006199628022318661,0
40,40,47,0,0,0.3902884540654559,0.014323160456843289,0.02417854928704278,0
41,40,48,0,0,0.3241050382395761,0.030986706609249206,0.026038437693738377,0
42,40,49,0,0,0.3944365086001056,0.002012731698183861,0.0037197768133911966,0
43,40,50,0,0,0.3568448133871004,0,0,0
44,40,51,0,0,0.40028186558566486,0.0001404231417337577,0,0
45,40,52,0,0,0.48702510312444686,0.0024808088372963864,0.0024798512089274642,0
46,40,53,0,0,0.3121682459422065,0,0,0
47,40,54,0,0,0.38138753542346626,0.001310615989515072,0.0012399256044637321,0
48,40,55,0,0,0.3843655238731421,0,0,0
49,40,56,0,0,0.35601718154620027,0.0030425014042314174,0.0018598884066955983,0
50,40,57,0,0,0.3295771093901919,0,0,0
51,40,58,0,0,0.3512726821129694,9.361542782250516e-05,0,0
52,40,59,0,0,0.3899361134014682,0,0,0
53,40,60,0,0,0.2803814105491352,4.680771391125258e-05,0,0
54,40,61,0,0,0.33362984679895485,0.0001404231417337577,0,0
55,40,62,0,0,0.2158919171078489,0,0,0
56,40,63,0,0,0.39646687880306714,0.0008893465643137989,0.0006199628022318661,0
57,40,64,0,0,0.32019709199504415,0.021250702115708668,0.016738995660260384,0
58,40,65,0,0.004830917874396135,0.5612410114248745,0.04179928852274855,0.0712957222566646,0.011160714285714286
59,40,66,0,0,0.3350161321045384,0.035573862572551955,0.12027278363298202,0.002232142857142857
60,40,67,0,0,0.3655174707367786,0.01310615989515072,0.0043397396156230625,0
61,40,68,0,0,0.3605012869988064,0,0,0
62,40,69,0,0,0.553575319808618,0,0,0
63,40,70,0,0,0.5363966057703319,0,0,0
64,40,71,0,0,0.32124168511281137,0,0,0
65,40,72,0,0,0.49206844352480245,0,0,0
66,40,73,0,0,0.5004352945264419,0,0,0
67,40,74,0,0,0.33237937711282106,0,0,0
68,41,7,0,0,0.23074932901827325,0,0,0
69,41,8,0,0,0.25699077340600324,0,0,0
70,41,9,0,0,0.2570355714254827,0,0,0
71,41,10,0,0,0.22476176121151362,0,0,0
72,41,11,0,0,0.2323640776579781,0,0,0
73,41,12,0,0,0.24757275309736013,0,0,0
74,41,13,0,0,0.2460692794158707,0,0,0
75,41,14,0,0,0.2578505660084382,0,0,0
76,41,15,0,0,0.22395937135327346,0,0,0
77,41,16,0,0,0.23752538561134484,0,0,0
78,41,17,0,0,0.24611879591715122,0,0,0
79,41,18,0,0,0.25327951504036783,0,0,0
80,41,19,0,0,0.2982654705560934,0,0,0
81,41,20,0,0,0.32122281602092556,0,0,0
82,41,21,0,0,0.2580399090126475,0,0,0
83,41,22,0,0,0.2609526227073775,0.00023403856955626288,0.0018598884066955983,0
84,41,23,0,0,0.3066984327911751,0,0,0
85,41,24,0,0,0.28582414826875985,0,0,0
86,41,25,0,0,0.31853019121027654,0,0,0
87,41,26,0,0,0.2865365030544684,0.0007489234225800412,0,0
88,41,27,0,0,0.26936851983325144,0.0013574237034263247,0.0006199628022318661,0
89,41,28,0,0,0.257326660113728,0,0,0
90,41,29,0,0,0.2564617032541878,0,0,0
91,41,30,0,0,0.1900029255648039,0.008331773076202958,0.006199628022318661,0
92,41,31,0,0.004830917874396135,0.25363032606008584,0.014838045309867065,0.022318660880347178,0
93,41,32,0,0,0.33397962616501875,0.01853585470885602,0.016738995660260384,0
94,41,33,0,0,0.2739535262024253,0.000327653997378768,0,0
95,41,34,0,0,0.3162484464503259,0,0,0
96,41,35,0,0,0.2672895436698726,0.0001404231417337577,0,0
97,41,36,0,0,0.29285543845223216,9.361542782250516e-05,0,0
98,41,37,0,0,0.28328518257235674,0,0,0
99,41,38,0,0,0.29210437962401115,0.0001872308556450103,0,0
100,41,39,0,0,0.34194841433108164,0.0037914248268114585,0.0012399256044637321,0
101,41,40,0,0,0.39702097424212884,0.00042126942520127317,0,0
102,41,41,0,0,0.48657836218588685,0.0001404231417337577,0,0
103,41,42,0,0,0.3712564020376922,0,0,0
104,41,43,0,0,0.4027036018087867,0,0,0
105,41,44,0,0,0.4141830588566099,0.001872308556450103,0,0
106,41,45,0,0,0.4978356027416202,0.004306309679835237,0.0006199628022318661,0
107,41,46,0,0,0.4107133238251964,0.000655307994757536,0.0006199628022318661,0
108,41,47,0,0,0.46716075502740384,0.007910503651001686,0.0037197768133911966,0
109,41,48,0,0,0.3711160564666869,0.002761655120763902,0.0018598884066955983,0
110,41,49,0,0,0.37699723059507473,0,0,0
111,41,50,0,0,0.2690253268506732,0.0005148848530237783,0.0018598884066955983,0
112,41,51,0,0,0.2436364809200363,0.0001872308556450103,0,0
113,41,52,0,0,0.4668437535898873,0.002434001123385134,0,0
114,41,53,0,0,0.4122134164435043,0.0026680396929413966,0.0006199628022318661,0
115,41,54,0,0,0.3750865779805186,0,0,0
116,41,55,0,0,0.34067307656115636,0,0,0
117,41,56,0,0,0.31235923593946957,0,0,0
118,41,57,0,0,0.3654644461700725,0,0,0
119,41,58,0,0,0.3676242501495257,9.361542782250516e-05,0,0
120,41,59,0,0,0.3107259187618308,0,0,0
121,41,60,0,0,0.27283585192771975,0,0,0
122,41,61,0,0,0.3050629483482826,0.0001872308556450103,0,0
123,41,62,0,0,0.22262709301870529,0,0,0
124,41,63,0,0,0.36436166916561985,0.0014042314173375772,0.0037197768133911966,0
125,41,64,0,0,0.2973097614543531,0.014229545029020782,0.010539367637941723,0
126,41,65,0,0.014492753623188406,0.39801096383862034,0.02073581726268489,0.04215747055176689,0.004464285714285714
127,41,66,0,0,0.3840124242754229,0.030237783186669163,0.08741475511469311,0
128,41,67,0,0,0.32678375216612726,0.0031361168320539223,0.0006199628022318661,0
129,41,68,0,0,0.4208765382999047,0.00023403856955626288,0,0
130,41,69,0,0,0.4846959423112056,0,0.0012399256044637321,0
131,41,70,0,0,0.3767461648684284,0,0,0
132,41,71,0,0,0.35217504308116143,0,0,0
133,41,72,0,0,0.4658544772787239,0,0,0
134,41,73,0,0,0.36933842391575133,0,0,0
135,41,74,0,0,0.40589919060807744,0,0,0
136,42,7,0,0,0.2564101249407417,0,0,0
137,42,8,0,0,0.23237375369966562,0,0,0
138,42,9,0,0,0.240488584074756,0,0,0
139,42,10,0,0,0.2252144946419994,0,0,0
140,42,11,0,0,0.24776037439214768,0,0,0
141,42,12,0,0,0.2595547845014846,0,0,0
142,42,13,0,0,0.2435948420776219,0,0,0
143,42,14,0,0,0.23112500452337215,0.0009361542782250515,0.0012399256044637321,0
144,42,15,0,0,0.23868726681216357,0,0,0
145,42,16,0,0,0.23525697459268757,0.0007021157086687886,0.0006199628022318661,0
146,42,17,0,0,0.2597967666810613,0.0009361542782250515,0,0
147,42,18,0,0,0.25571413591834186,0.005944579666729077,0.0006199628022318661,0
148,42,19,0,0,0.27115218821950127,0.0005616925669350309,0,0
149,42,20,0,0,0.32649568908763504,0,0,0
150,42,21,0,0,0.26108762228240856,0,0,0
151,42,22,0,0,0.2980362138450296,9.361542782250516e-05,0,0
152,42,23,0,0,0.3179958384071593,0.0001404231417337577,0,0
153,42,24,0,0,0.26886223211130184,0.0035573862572551955,0.0006199628022318661,0
154,42,25,0,0,0.36093629619084927,0.007208387942332897,0.0024798512089274642,0
155,42,26,0,0,0.3097569945340396,0.007208387942332897,0.0024798512089274642,0
156,42,27,0,0,0.26943750319038134,0.01596143044373713,0.005579665220086794,0
157,42,28,0,0,0.2830612147500561,0.008238157648380453,0.007439553626782393,0
158,42,29,0,0,0.3046436376081871,0.0005148848530237783,0,0
159,42,30,0,0,0.20836924409764865,0.0045871559633027525,0.0006199628022318661,0
160,42,31,0,0,0.2322928729052386,0.0002808462834675154,0.0037197768133911966,0
161,42,32,0,0,0.27275893280662017,0.0057105410971728145,0.009299442033477991,0
162,42,33,0,0,0.2621044684466865,0.00023403856955626288,0.0006199628022318661,0
163,42,34,0,0,0.2963936834126298,0.0029020782624976597,0.0018598884066955983,0
164,42,35,0,0,0.2864707113699147,0.0049148099606815205,0.0018598884066955983,0
165,42,36,0,0,0.22327296667283716,0,0,0
166,42,37,0,0,0.21972433561774665,0.00023403856955626288,0.0012399256044637321,0
167,42,38,0,0,0.32939891155087025,0.0007957311364912938,0,0
168,42,39,0,0,0.33929666603248765,0.001965923984272608,0.0012399256044637321,0
169,42,40,0,0,0.40037489877612825,0.0003744617112900206,0.0006199628022318661,0
170,42,41,0,0,0.5018366990215689,0,0,0
171,42,42,0,0,0.418587954234778,0.0001404231417337577,0,0
172,42,43,0,0,0.36937465960122734,0,0,0
173,42,44,0,0,0.3769635383566612,0.000982961992136304,0,0
174,42,45,0,0,0.445404641330151,0,0,0
175,42,46,0,0,0.39203203122390456,0.0001404231417337577,0,0
176,42,47,0,0,0.46236897109127634,0.0007489234225800412,0.0006199628022318661,0
177,42,48,0,0,0.3871533770224243,0.00046807713911252576,0.0006199628022318661,0
178,42,49,0,0,0.3822328847191233,0,0,0
179,42,50,0,0,0.2608019958015921,0.0035573862572551955,0,0.002232142857142857
180,42,51,0,0,0.2522850744856431,0.0001872308556450103,0.0006199628022318661,0
181,42,52,0,0,0.4741327469701528,0.0009361542782250515,0.0006199628022318661,0
182,42,53,0,0,0.3851240442513337,0.00042126942520127317,0,0
183,42,54,0,0,0.3884274181951881,0.0002808462834675154,0,0
184,42,55,0,0,0.3009823797582592,0,0,0
185,42,56,0,0,0.2896545245739397,0.000327653997378768,0,0
186,42,57,0,0,0.3443608329847324,0.000327653997378768,0,0
187,42,58,0,0,0.31614801251905855,4.680771391125258e-05,0,0
188,42,59,0,0,0.3522055383438788,0,0,0
189,42,60,0,0,0.3107594261709102,0.000982961992136304,0,0
190,42,61,0,0,0.24819875908118819,0.003838232540722711,0.0049597024178549285,0
191,42,62,0,0,0.2744313652821968,0.0006085002808462835,0.0006199628022318661,0
192,42,63,0,0,0.28501473446461356,0,0,0.002232142857142857
193,42,64,0,0,0.2935070249444702,0.016289084441115896,0.012399256044637322,0
194,42,65,0,0,0.25328863257311235,0.01109342819696686,0.012399256044637322,0
195,42,66,0,0,0.3466683867684702,0.007536041939711665,0.013019218846869188,0
196,42,67,0,0,0.30861934564956256,0,0,0
197,42,68,0,0,0.37820936032031643,9.361542782250516e-05,0,0
198,42,69,0,0,0.3302611102225508,0,0,0
199,42,70,0,0,0.4065524691289968,0,0,0
200,42,71,0,0,0.337627748784701,0,0,0
201,42,72,0,0,0.3734089518571856,0,0,0
202,42,73,0,0,0.3843713263433424,0,0,0
