grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,32964.9690528417,4,0,0
1,40,39,0,0,32986.53993336277,0,0,0
2,40,40,0,0,34561.50006186578,3,0,0
3,41,38,0,0,30959.48161435147,4,0,0
4,41,39,0,0,31385.693921164137,81,2,0
5,41,40,0,0,40484.603784599676,9,0,0
6,41,41,0,0,43073.03311709229,3,0,0
7,42,37,0,0,22982.34073537729,5,1,0
8,42,38,0,0,31065.687442070503,17,0,0
9,42,39,0,0,37658.54329342022,41,2,0
10,42,40,0,0,40503.12382654619,8,1,0
11,42,41,0,0,49891.0281001928,0,0,0
12,42,42,0,0,39565.12442035917,3,0,0
13,43,37,0,0,21591.531529387306,0,0,0
14,43,38,0,0,32753.25547242959,0,0,0
15,43,39,0,0,39774.69915102549,2,0,0
16,43,40,0,0,45323.776422698014,0,0,0
17,43,41,0,0,47155.18614827104,42,1,0
18,43,42,0,0,40941.59716770293,0,0,0
19,43,43,0,0,34967.90471694453,34,0,0
20,44,30,0,0,24894.3166560762,0,0,0
21,44,31,0,0,25357.627973361883,18,0,0
22,44,32,0,0,25112.27936046541,128,7,0
23,44,33,0,0,25410.40608866993,3,1,0
24,44,34,0,0,23937.07285616909,10,0,0
25,44,35,0,0,28675.14267299138,17,0,0
26,44,36,0,0,25424.411496990957,10,0,0
27,44,37,0,0,21937.844253810414,1,0,0
28,44,38,0,0,31255.34752373237,64,3,0
29,44,39,0,0,32672.981235012037,1,0,0
30,44,40,0,0,39919.72436937804,3,0,0
31,44,41,0,0,44126.27678462328,0,0,0
32,44,42,0,0,44618.37868740706,6,0,0
33,44,43,0,0,40583.64782020128,34,1,0
34,44,44,0,0,41030.75636642393,0,0,0
35,45,30,0,0,30100.422557727365,0,0,0
36,45,31,0,0,24109.37653251357,101,2,0
37,45,32,0,0,33307.316793584534,264,13,0
38,45,33,0,0,25464.021712001304,0,0,0
39,45,34,0,0,24038.69786302645,3,0,0
40,45,35,0,0,28413.02440885572,0,0,0
41,45,36,0,0,22391.17439263081,12,1,0
42,45,37,0,0,22489.47861672575,1,0,0
43,45,38,0,0,31104.890834969432,11,0,0
44,45,39,0,0,38700.570137236624,0,0,0
45,45,40,0,0,40669.37385612007,26,0,0
46,45,41,0,0,45252.79712593749,65,1,0
47,45,42,0,0,48664.09247511282,5,0,0
48,45,43,0,0,42957.281524485414,21,0,0
49,45,44,0,0,41111.855663200266,8,0,0
50,46,30,0,0,28145.629671854484,1,0,0
51,46,31,0,0,25149.326093229214,0,0,0
52,46,32,0,0,31357.21195366932,54,2,0
53,46,33,0,0,25472.93518127956,4,1,0
54,46,34,0,0,24290.77664737895,0,0,0
55,46,35,0,0,28366.139289491268,23,0,0
56,46,36,0,0,24289.56680190822,75,1,0
57,46,37,0,0,21567.205734958585,78,0,0
58,46,38,0,0,31546.513096344424,0,0,0
59,46,39,0,0,35473.38718463891,0,0,0
60,46,40,0,0,45903.46369288861,28,0,0
61,46,41,0,0,45107.18138260802,67,0,0
62,46,42,0,0,48023.15535306712,30,2,0
