grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,33667.422052060014,0,0,0
1,40,8,0,0,35569.44262138407,0,0,0
2,40,9,0,0,27625.853764014282,0,0,0
3,40,10,0,0,20118.448174131754,0,0,0
4,40,11,0,0,26094.898160651166,0,0,0
5,40,12,0,0,28375.723325183364,0,0,0
6,40,13,0,0,26358.263748955516,0,0,0
7,40,14,0,0,18934.693809174267,18,0,0
8,40,15,0,0,35918.90986000019,0,0,0
9,40,16,0,0,37360.25376371643,2,0,0
10,40,17,0,0,23171.255687232904,0,0,0
11,40,18,0,0,28883.200909174437,4,0,0
12,40,19,0,0,21494.35246579429,0,0,0
13,40,20,0,0,35685.77738443463,19,1,0
14,40,21,0,0,22561.32259282415,0,0,0
15,40,22,0,0,37635.99324540368,0,0,0
16,40,23,0,0,31987.244871724644,0,0,0
17,40,24,0,0,36676.344558379344,12,0,0
18,40,25,0,0,28981.628837245767,6,0,0
19,40,26,0,0,33532.2754949397,8,2,0
20,40,27,0,0,32343.15142893279,0,0,0
21,40,28,0,0,27216.069261305518,0,0,0
22,40,29,0,0,30765.519701451063,12,2,0
23,40,30,0,0,19937.9272491225,616,72,0
24,40,31,0,0,33701.82799831054,803,213,0
25,40,32,0,0,18557.824006175862,537,27,0
26,40,33,0,0,25010.15190384281,0,0,0
27,40,34,0,0,24283.128512907813,0,0,0
28,40,35,0,0,26443.426548445685,1,0,0
29,40,36,0,0,26841.81481204809,3,0,0
30,40,37,0,0,27632.81786580106,0,0,0
31,40,38,0,0,34894.76534565252,4,0,0
32,40,39,0,0,37868.89922105215,0,0,0
33,40,40,0,0,40454.08899758464,3,0,0
34,40,41,0,0,47382.12339111494,3,0,0
35,40,42,0,0,33098.22418376869,0,0,0
36,40,43,0,0,33613.4121082322,44,10,0
37,40,44,0,0,37525.72589536938,6,0,0
38,40,45,0,0,45139.78862454867,134,6,0
39,40,46,0,0,38626.1842928726,80,12,0
40,40,47,0,0,43924.38164048649,307,33,0
41,40,48,0,1,36072.10385818272,662,40,0
42,40,49,0,0,38277.844580567165,43,6,0
43,40,50,0,0,33527.397502969616,0,0,0
44,40,51,0,0,40046.85428623046,3,0,0
45,40,52,0,0,36454.6483374911,53,4,0
46,40,53,0,0,35774.8784332565,0,0,0
47,40,54,0,0,39777.88351035147,28,2,0
48,40,55,0,0,33565.878689928686,0,0,0
49,40,56,0,0,31295.190683303383,65,3,0
50,40,57,0,0,36968.381456700095,0,0,0
51,40,58,0,0,36377.16080919616,2,0,0
52,40,59,0,0,26323.790708864693,0,0,0
53,40,60,0,0,35920.73226457837,1,0,0
54,40,61,0,0,32014.78323692357,3,0,0
55,40,62,0,0,25400.17106623616,0,0,0
56,40,63,0,0,25818.541704765787,20,1,0
57,40,64,0,0,23814.257762110894,455,28,0
58,40,65,0,0,58994.37889533032,887,102,2
59,40,66,0,0,36552.77136056452,758,161,0
60,40,67,0,0,48455.85116752419,280,7,0
61,40,68,0,0,55871.02298740071,0,0,0
62,40,69,0,0,43108.19289559352,0,0,0
63,40,70,0,0,55252.37815708424,0,0,0
64,40,71,0,0,35401.65558827342,0,0,0
65,40,72,0,0,50451.64132390757,0,0,0
66,40,73,0,0,34286.55581096389,0,0,0
67,40,74,0,0,43872.498440419484,0,0,0
68,41,7,0,0,25510.694457525708,0,0,0
69,41,8,0,0,22996.266992163663,0,0,0
70,41,9,0,0,24188.64643869076,0,0,0
71,41,10,0,0,23179.18055779022,0,0,0
72,41,11,0,0,25999.639255330192,0,0,0
73,41,12,0,0,25574.414230998693,0,0,0
74,41,13,0,0,22493.732784770502,0,0,0
75,41,14,0,0,23185.89072499324,0,0,0
76,41,15,0,0,23088.396131555943,0,0,0
77,41,16,0,0,23192.23850676541,0,0,0
78,41,17,0,0,24923.834718840742,0,0,0
79,41,18,0,0,24372.32737633627,0,0,0
80,41,19,0,0,25877.69689293269,0,0,0
81,41,20,0,0,31612.766104671042,0,0,0
82,41,21,0,0,24920.65697386784,0,0,0
83,41,22,0,0,26718.711347063017,11,3,0
84,41,23,0,0,30504.229501558046,0,0,0
85,41,24,0,0,28150.150035581195,0,0,0
86,41,25,0,0,32776.71790428529,0,0,0
87,41,26,0,0,28518.913148970507,16,0,0
88,41,27,0,0,26641.934699843907,29,1,0
89,41,28,0,0,29576.266735351317,0,0,0
90,41,29,0,0,31698.17151430223,0,0,0
91,41,30,0,0,14682.27263068776,178,11,0
92,41,31,0,0,25808.30421725368,315,38,0
93,41,32,0,0,30998.06572032573,396,26,0
94,41,33,0,0,28303.637711621963,7,0,0
95,41,34,0,0,25815.266021028365,0,0,0
96,41,35,0,0,27289.341929348582,3,0,0
97,41,36,0,0,28903.864975888482,2,0,0
98,41,37,0,0,26430.22730497877,0,0,0
99,41,38,0,0,34412.48147097526,4,0,0
100,41,39,0,0,36190.79962559645,81,2,0
101,41,40,0,0,40459.74164896382,9,0,0
102,41,41,0,0,47386.1837288375,3,0,0
103,41,42,0,0,40243.68484768881,0,0,0
104,41,43,0,0,38790.90789768915,0,0,0
105,41,44,0,0,38682.48356187382,40,0,0
106,41,45,0,0,46248.478350073776,92,1,0
107,41,46,0,0,39045.19264278275,14,1,0
