grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.17942933287414067,0,0.006033677358108926,0.023823257944690156
1,40,8,0,0,0.30081390987102663,0,0,0.02278049658653238
2,40,9,0,0,0.33669141522635115,0,0,0.009356207368589007
3,40,10,0,0,0.3385989921098365,0,0,0.00683920127984722
4,40,11,0,0,0.33816635384817456,0,0,0.00786387329714429
5,40,12,0,0,0.3383026441637567,0,0,0.009462857456271024
6,40,13,0,0,0.3368365299193686,0,0,0.006080185341221187
7,40,14,0,0,0.33846199486899015,0,0,0.008261359419698192
8,40,15,0,0,0.34299233761268516,0,0,0.00513290260044528
9,40,16,0,0,0.35317471848042076,0,0,0.006517368906641427
10,40,17,0,0,0.3710020572987791,0,0,0.006710129766186209
11,40,18,0,0,0.39286930336464243,0,0,0.006136118869707131
12,40,19,0,0,0.41895423619357897,0,0,0.006210789628160283
13,40,20,0,0,0.44196245963578623,0,0,0.005619717395388532
14,40,21,0,0,0.456497818136114,0,0,0.0019075836666448344
15,40,22,0,0,0.46953391003483824,0,0,0
16,40,23,0,0,0.4768172391477465,0,0,0
17,40,24,0,0,0.4579345340402066,0,0,0
18,40,25,0,0,0.4195448844401459,0,0,0
19,40,26,0,0,0.39105499186255893,0,0,0
20,40,27,0,0,0.3842891320430111,0,0,0
21,40,28,0,0,0.37432848194088725,0,0,0
22,40,29,0,0,0.34655319329842654,0.035397457207425154,0.024572276759366813,0
23,40,30,0.00046542457584394873,0,0.3386468436371997,0.05337118775603916,0.045297132084394065,0.027586228653823708
24,40,31,0,0,0.36548411558432836,0.02556378659972411,0.023327217274608902,0.023994694634628708
25,40,32,0,0,0.4017141572558663,0,0,0.01860666723135101
26,40,33,0,0,0.41985251881371893,0,0,7.174126283836124e-06
27,40,34,0,0,0.4299737384577387,0,0,0.0027255271201147625
28,40,35,0,0,0.4398303242856325,0,0,0.0001947924622288345
29,40,36,0,0,0.4339008301837781,0,0,0
30,40,37,0,0,0.4159956808328964,0,0,0
31,40,38,0,0,0.4001065116982481,0,0,0
32,40,39,0,0,0.4034877352366946,0,0,0.0026327360498548977
33,40,40,0,0,0.42215143977274633,0,0,0.004077890598030269
34,40,41,0,0,0.44028704675974223,0,0,0.002432873225368641
35,40,42,0,0,0.46035680126946227,0,0,0.0012225016280329828
36,40,43,0,0,0.47810418440277147,0,0,0.0018739830757207236
37,40,44,0,0,0.48038204386427386,0,0,0
38,40,45,0,0,0.4723242171826522,0,0,0
39,40,46,0,0,0.4470760644758744,0.0025786694834531577,0,0
40,40,47,0,0,0.44632574862654173,0.02386876943715502,0,0.00523395906596613
41,40,48,0,0,0.4755002130038951,0,0,0.013644663080428615
42,40,49,0,0,0.4836661261207325,0,0,0
