grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,55545.65635013248,5,0.0009661835748792269,0
1,40,39,0,0,57593.274594406554,0,0,0
2,40,40,0,0,58836.62560171524,3,0,0
3,41,38,0,0,48455.61209501263,2,0.0009661835748792269,0
4,41,39,0,0,48184.04874752114,105.99999999999999,0.017391304347826087,0
5,41,40,0,0,53253.95339950876,11,0,0
6,41,41,0,0,60284.081252807235,3,0,0
7,42,37,0,0,49523.17839688882,7.999999999999997,0.00676328502415459,0
8,42,38,0,0,38481.515603391475,14,0,0
9,42,39,0,0,46563.67666000766,53.00000000000001,0.0057971014492753615,0
10,42,40,0,0,51013.34997604035,9,0,0
11,42,41,0,0,42630.570572356126,0,0,0
12,42,42,0,0,61312.06582221944,2,0,0
13,43,37,0,0,50311.808839316705,0,0,0
14,43,38,0,0,53523.31049298866,0,0,0
15,43,39,0,0,49276.93675001591,2,0,0
16,43,40,0,0,56651.94102565029,0,0,0
17,43,41,0,0,52657.37326647489,46,0.0009661835748792269,0
18,43,42,0,0,54298.567328065925,0,0,0
19,43,43,0,0,52006.878134759674,28,0,0
20,44,30,0,0,53460.15697602432,0,0,0
21,44,31,0,0,53347.64865093173,17,0,0
22,44,32,0,0,52932.78353503453,119,0.012560386473429951,0
23,44,33,0,0,52371.542381666586,3,0,0
24,44,34,0,0,49543.995865536606,9,0.0019323671497584538,0
25,44,35,0,0,54733.07797969221,20,0,0
26,44,36,0,0,48075.66205584816,7,0,0
27,44,37,0,0,53256.85406612117,1,0,0
28,44,38,0,0,50993.71416320128,65,0.0038647342995169077,0
29,44,39,0,0,53005.79021869699,2,0.0009661835748792269,0
30,44,40,0,0,55483.75106556591,2,0,0
31,44,41,0,0,55216.948388468874,0,0,0
32,44,42,0,0,54681.35855583116,6,0.0009661835748792269,0
33,44,43,0,0,54421.67262518876,33,0.0019323671497584538,0
34,44,44,0,0,63572.22549375757,0,0,0
35,45,30,0,0,48748.7486032223,0,0,0
36,45,31,0,0,51993.9702915769,95,0.0009661835748792269,0
37,45,32,0,0,52665.73484896056,250,0.007729468599033815,0
38,45,33,0,0,62799.03625966562,0,0,0
39,45,34,0,0,42367.99067032494,2,0,0
40,45,35,0,0,53275.66335808085,0,0,0
41,45,36,0,0,52857.744162514275,10,0.0009661835748792269,0
42,45,37,0,0,52809.05054420099,2,0,0
43,45,38,0,0,50638.05682960978,14,0,0
44,45,39,0,0,53538.68168410029,0,0,0
45,45,40,0,0,61817.57143811275,23,0.0019323671497584538,0
46,45,41,0,0,63679.56862804398,59.00000000000001,0.0028985507246376808,0
47,45,42,0,0.011235955056179777,56990.8107583344,4,0.0009661835748792269,0
48,45,43,0,0,53511.03582371964,19.000000000000004,0.0019323671497584538,0
49,45,44,0,0,68812.93675713522,7,0,0
50,46,30,0,0,48107.60372288393,0,0,0
51,46,31,0,0,53330.23644616155,0,0,0
52,46,32,0,0,53761.82449884712,52,0.004830917874396135,0
53,46,33,0,0,61679.609374151005,4,0.0019323671497584538,0
54,46,34,0,0,43604.412085640186,0,0,0
55,46,35,0,0,51981.47109589654,42.00000000000001,0.0009661835748792269,0
56,46,36,0,0,47117.97498462181,112,0.0038647342995169077,0
57,46,37,0,0,51092.155486757736,72,0.0009661835748792269,0
58,46,38,0,0,53600.11893566499,0,0,0
