grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
449,58,45,0,0,61224.4694855525,0,0,0,-12
449,58,45,0,0,62513.74291262031,0,0,0,-11
449,58,45,0,0,62689.381790869294,0,0,0,-10
449,58,45,0,0,68442.6636633631,0,0,0,-9
449,58,45,0,0,69327.25231140992,0,0,0,-8
449,58,45,0,0,74266.88417208032,0,0,0,-7
449,58,45,0,0,74461.03910810732,0,0,0,-6
449,58,45,0,0,74919.86681911035,0,0,0,-5
449,58,45,0,0,74843.80235613136,0,0,0,-4
449,58,45,0,0,76327.65703664505,0,0,0,-3
449,58,45,0,0,79139.3621841049,0,0,0,-2
449,58,45,0,0,96309.72087634819,0,0,0,-1
449,58,45,0,0,98004.03841728807,0,0,0,0
449,58,45,0.004489458747729426,0.094092383419807,93894.32064882538,340.10866741877936,0.03241853480661746,0,1
449,58,45,0.02314562032704877,0.007219737453517151,96691.98613743717,293.0188746619934,0.05016513533089728,0.00015518567785065298,2
449,58,45,0.03216551884277016,0.000641492070347617,97942.74833973688,299.8010769848138,0.05732559188197168,0.003269432712460329,3
449,58,45,0.033908292499116206,0.00011577319831593138,99038.74111079423,317.2733978458235,0.062260482296257476,0.004459738846149621,4
449,58,45,0.033568334953118034,9.132221233096992e-05,100121.66542212007,339.4366013318093,0.06700658540533247,0.005098838770948778,5
449,58,45,0.03298811300306932,0.0001531123306639995,101189.44758259307,364.9140709773553,0.07210978825112302,0.005823598171205008,6
449,58,45,0.03263859330055146,0.0002686514400790993,102229.16726878883,393.1739462655864,0.07773175781621369,0.006670071542823319,7
449,58,45,0.03260102713896886,0.0004314315990962645,103230.736897485,423.93673535659485,0.08392303888276897,0.00757655751147576,8
449,58,45,0.03286051698659848,0.0006393984468837631,104187.02241455851,457.0371660984332,0.09070188357167264,0.008494634469248391,9
449,58,45,0.03338527413154665,0.0008932588763262905,105093.13767893444,492.37875902428976,0.09807892986677236,0.009400803158491018,10
449,58,45,0.03414575441519389,0.0011952926726495445,105945.98018227456,529.9162216836281,0.10606497919894127,0.01028885745712157,11
449,58,45,0.0351188532060896,0.0015485254427763779,106743.91441861322,569.6418662442542,0.11467397422800715,0.011162285815792657,12
