grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
858,69,46,0,0,72557.45150055816,0,0,0,-12
858,69,46,0,0,65534.633696202545,0,0,0,-11
858,69,46,0,0,66460.09661917122,0,0,0,-10
858,69,46,0,0,65877.1257463579,0,0,0,-9
858,69,46,0,0,73034.70308854025,0,0,0,-8
858,69,46,0,0,75084.44239915287,0,0,0,-7
858,69,46,0,0,85538.1397821845,0,0,0,-6
858,69,46,0,0,82009.8271304589,0,0,0,-5
858,69,46,0,0,82735.60280380574,0,0,0,-4
858,69,46,0,0,78292.98646199629,0,0,0,-3
858,69,46,0,0,74650.14078368768,0,0,0,-2
858,69,46,0,0,72089.9850662551,0,0,0,-1
858,69,46,0,0,70765.11369712799,0,0,0,0
858,69,46,0,0.05113290339676363,92596.61523696977,286.27641454869575,0.023083128270263653,0.09864333246743603,1
858,69,46,0.005700290956071625,0.0006125300738748534,95324.33685028713,248.65632650762703,0.04123792180365503,0.07259740017140552,2
858,69,46,0.0194817891603254,0,96663.48428812568,254.8151212842944,0.04950060361482053,0.03598257832357433,3
858,69,46,0.026513279223127302,0,97896.43498131713,269.4197428507701,0.054854162129283235,0.0190087023083212,4
858,69,46,0.02938916819414715,0,99127.25894006583,288.06186949323416,0.05942895356380914,0.012429841947467022,5
858,69,46,0.030536415159656438,0,100335.64347139336,309.7116563893083,0.0639748972114864,0.010032757673469068,6
858,69,46,0.031044215925125164,0,101501.82013692267,333.907134917593,0.06879749234551019,0.009326195572994321,7
858,69,46,0.031372079617200954,0,102614.19849736556,360.3901977781481,0.07403263691267391,0.009345759366125665,8
858,69,46,0.03171624973875454,0,103666.79827660373,389.0220724845682,0.07974639563520389,0.009691874877540769,9
858,69,46,0.03216035259586848,7.967628342180583e-06,104656.87364828264,419.7390845726555,0.08597590562469594,0.010188765714003165,10
858,69,46,0.03273878601186079,7.451180056482432e-05,105583.47187555644,452.52463428475073,0.09274690748638807,0.01075793809544024,11
858,69,46,0.033464115563647326,0.00020903460832655092,106447.01015869039,487.39499184731056,0.10008166430481218,0.011365497123490192,12
