grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
337,55,47,0,0,70601.07683744006,0,0,0,-12
337,55,47,0,0,70628.00535351939,0,0,0,-11
337,55,47,0,0,71277.02111320701,0,0,0,-10
337,55,47,0,0,71450.04758146769,0,0,0,-9
337,55,47,0,0,75254.28611534539,0,0,0,-8
337,55,47,0,0,78388.3599767476,0,0,0,-7
337,55,47,0,0,79435.9734973231,0,0,0,-6
337,55,47,0,0,80623.98435728672,0,0,0,-5
337,55,47,0,0,81273.39895920933,0,0,0,-4
337,55,47,0,0,81952.29301665918,0,0,0,-3
337,55,47,0,0,75651.2518132567,0,0,0,-2
337,55,47,0,0,70955.56821973312,0,0,0,-1
337,55,47,0,0,70917.07250402111,0,0,0,0
337,55,47,0,0.04408780081418428,89052.4943907651,175.87110655883978,0.015778351910199242,0.016343513479578943,1
337,55,47,0.003356406653401659,0.0011865343685260859,92478.28809128393,186.05150589569087,0.027050885186885133,0.035709247371870464,2
337,55,47,0.009222808416871613,0,94449.52737809802,214.15324182103646,0.033544124963506554,0.02405283538590498,3
337,55,47,0.01223696186524934,0,96215.03310508672,242.97898432955228,0.03941838920592496,0.014803535629583925,4
337,55,47,0.014167327849419403,0,97884.92333621118,272.09621360905425,0.04547629914023068,0.010330479621315154,5
337,55,47,0.01583422258016477,1.0198335591795577e-05,99451.89227458637,302.0430164944646,0.051869720388102836,0.008438597297273805,6
337,55,47,0.0174642304090434,8.641776305703283e-05,100907.94218970141,333.1475958863978,0.058632722751500436,0.007777388849880484,7
337,55,47,0.019116031315686604,0.00022158981985644481,102251.60860086214,365.6018216720224,0.0657830639578683,0.0077199266277322535,8
337,55,47,0.020807648118219123,0.0004017546089975563,103485.74205130787,399.5433014906186,0.07334055106579572,0.007978916900520203,9
337,55,47,0.02254738336389264,0.0006208799160628335,104615.35861197939,435.08876148274004,0.08132895162796157,0.008417594055050404,10
337,55,47,0.024340993939092902,0.0008783596961944324,105646.35643985828,472.3484891838093,0.08977503617886058,0.00896856765346816,11
337,55,47,0.026193557496022642,0.0011765829839781989,106585.01287774918,511.4311119285498,0.09870805230598527,0.009598151743651508,12
