grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.43275143198976307,0.0001872308556450103,0.0005737234652897303,0
1,40,39,0,0,0.3466023951633463,0,0,0
2,40,40,0,0,0.4217501535340661,0.0001404231417337577,0,0
3,41,38,0,0,0.3724567617167039,0.0001872308556450103,0,0
4,41,39,0,0,0.28626350954921415,0.00472757910503651,0.002868617326448652,0
5,41,40,0,0,0.36140021408466566,0.00046807713911252576,0,0
6,41,41,0,0,0.3600988671470398,0.0001404231417337577,0,0
7,42,37,0,0,0.2798460158915643,0.0002808462834675154,0.002294893861158921,0
8,42,38,0,0,0.41260440802373044,0.0007489234225800412,0,0
9,42,39,0,0,0.30903700161382486,0.0021063471260063657,0.0005737234652897303,0
10,42,40,0,0,0.40342420496853215,0.00042126942520127317,0.0005737234652897303,0
11,42,41,0,0,0.4081049875051772,0,0,0
12,42,42,0,0,0.3980239054976177,0.0001404231417337577,0,0
13,43,37,0,0,0.2830718245633171,0,0,0
14,43,38,0,0,0.4270622263499902,0,0,0
15,43,39,0,0,0.3214474384107817,9.361542782250516e-05,0,0
16,43,40,0,0,0.42156901419547327,0,0,0
17,43,41,0,0,0.4301552973668702,0.0020595394120951132,0.0005737234652897303,0
18,43,42,0,0,0.42103441195439506,0,0,0
19,43,43,0,0,0.4104223656347349,0.001544654559071335,0,0
20,44,30,0,0,0.3769818886856781,0,0,0
21,44,31,0,0,0.41198520864451565,0.0007957311364912938,0,0
22,44,32,0,0,0.2920496334962394,0.005616925669350309,0.004589787722317842,0
23,44,33,0,0,0.39013905771297525,0.0001404231417337577,0,0
24,44,34,0,0,0.2668586772239616,0.00046807713911252576,0.0011474469305794606,0
25,44,35,0,0,0.33051805967429904,0.0008893465643137989,0,0
26,44,36,0,0,0.25098647056827167,0.00046807713911252576,0,0
27,44,37,0,0,0.28487673358966115,4.680771391125258e-05,0,0
28,44,38,0,0,0.43248313546752476,0.0029020782624976597,0.002294893861158921,0
29,44,39,0,0,0.32739122038227886,4.680771391125258e-05,0.0005737234652897303,0
30,44,40,0,0,0.42959854459495267,0.0001404231417337577,0,0
31,44,41,0,0,0.4401819107872608,0,0,0
32,44,42,0,0,0.43204678524678447,0.00023403856955626288,0.0005737234652897303,0
33,44,43,0,0,0.42156341930740593,0.001544654559071335,0.0005737234652897303,0
34,44,44,0,0,0.44274776238179836,0,0,0
35,45,30,0,0,0.3779085999098416,0,0,0
36,45,31,0,0,0.41475408445932116,0.004399925107657742,0.0005737234652897303,0
37,45,32,0,0,0.28750736333785737,0.011701928477813144,0.007458405048766495,0
38,45,33,0,0,0.386705813423662,0,0,0
39,45,34,0,0,0.26570949975970953,0.0001404231417337577,0,0
40,45,35,0,0,0.33110899076364547,0,0,0
41,45,36,0,0,0.25191308706714693,0.0005616925669350309,0.0005737234652897303,0
42,45,37,0,0,0.28578724209806755,9.361542782250516e-05,0,0
43,45,38,0,0,0.43459360800950503,0.0005616925669350309,0,0
44,45,39,0,0,0.33007597188677135,0,0,0
45,45,40,0,0,0.43316997189627676,0.001217000561692567,0,0
46,45,41,0,0,0.4447145910278325,0.002948885976408912,0.0011474469305794606,0
47,45,42,0,0,0.4372284697577714,0.00023403856955626288,0.0005737234652897303,0
48,45,43,0,0,0.427004332035292,0.0009361542782250515,0,0
49,45,44,0,0,0.4484225754913661,0.0003744617112900206,0,0
50,46,30,0,0,0.3781079959884833,4.680771391125258e-05,0,0
51,46,31,0,0,0.41574350842380353,0,0,0
52,46,32,0,0,0.28632308127322414,0.0024808088372963864,0.0011474469305794606,0
53,46,33,0,0,0.3851666379723467,0.0001872308556450103,0.0011474469305794606,0
