grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2366,97,40,0.027027027027027032,0,59910.50000000002,1667,0.3980676328502416,0.0223463687150838,-12
2366,97,40,0.01801801801801801,0.011235955056179777,90871.8726745301,1670,0.38067632850241545,0.03910614525139665,-11
2366,97,40,0.036036036036036036,0,78330.62350535711,1670,0.43381642512077295,0.0335195530726257,-10
2366,97,40,0.01801801801801801,0.011235955056179777,100523.16666666666,1679.9999999999998,0.3932367149758454,0.0223463687150838,-9
2366,97,40,0.009009009009009007,0.011235955056179777,97830.50184602584,1679.0000000000002,0.4019323671497584,0.0111731843575419,-8
2366,97,40,0.01801801801801801,0,99815.80361124904,1681,0.370048309178744,0.03910614525139665,-7
2366,97,40,0.08108108108108109,0.02247191011235955,97006.2,1679.9999999999998,0.3961352657004831,0.06145251396648045,-6
2366,97,40,0.045045045045045036,0.02247191011235955,80633.07195701584,1679.9999999999998,0.36618357487922704,0.0335195530726257,-5
2366,97,40,0.01801801801801801,0,75539.88999363362,1679.9999999999998,0.4077294685990338,0.027932960893854747,-4
2366,97,40,0.027027027027027032,0.011235955056179777,71016.375,1679.0000000000002,0.3980676328502416,0.0335195530726257,-3
2366,97,40,0.045045045045045036,0.02247191011235955,74870.92818959714,1677.0000000000002,0.4164251207729469,0.0223463687150838,-2
2366,97,40,0.01801801801801801,0.033707865168539325,76424.66789470284,1684.9999999999998,0.3671497584541063,0.0223463687150838,-1
2366,97,40,0.009009009009009007,0.011235955056179777,88113.5,1684.0000000000002,0.4028985507246377,0.01675977653631285,0
2366,97,40,0.062321963212823614,0.2976434308574759,120962.90498831321,1320.3470290102775,0.26814723394371404,0,1
2366,97,40,0.0792588797764946,0.05359980560464057,122468.80433584936,1277.859400085475,0.3067957960082837,0,2
2366,97,40,0.07834733824133774,0.017457818321767713,121695.33996526648,1300.2689953764466,0.3152961809384797,0.011462459917416795,3
2366,97,40,0.07235125349608686,0.00988590290360763,120776.45001036981,1321.799477176371,0.3210830234121793,0.024184560537748614,4
2366,97,40,0.06800074323315873,0.008219955351495804,119939.18230584574,1345.878336859593,0.3282868691996445,0.030387548658371517,5
2366,97,40,0.0658733518978977,0.008329135050979772,119192.93640711776,1376.1719466135235,0.33741569379895225,0.03319351594617207,6
2366,97,40,0.06532836268865748,0.009170658350624266,118528.63178332776,1413.6703732461892,0.3483910594552416,0.03450565618036699,7
2366,97,40,0.06579463205669539,0.010400467786489752,117937.04028819985,1458.217891439865,0.3610868460320354,0.03520534884775529,8
2366,97,40,0.06691583297839475,0.011885086115299577,117409.25154256586,1509.360123820448,0.37542795663597467,0.03569171776789797,9
2366,97,40,0.06849266094432432,0.013570870744696293,116936.8365341076,1566.676130668007,0.3913957723777904,0.03614669802855209,10
2366,97,40,0.07041958453836393,0.015439580430281928,116512.2287958018,1629.8794888207278,0.40901559205056304,0.03665323300389035,11
2366,97,40,0.07264407311181026,0.01749072452713752,116128.5122170165,1698.8331204240094,0.4283464848498266,0.03724876253122696,12
