grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
245,53,26,0,0,43187.29805968386,133,0,0,-12
245,53,26,0,0,51478.46060893762,133,0,0,-11
245,53,26,0,0,48356.25971762671,133,0,0,-10
245,53,26,0,0,53358.02516044367,133,0,0,-9
245,53,26,0,0,56978.43002268206,120,0,0,-8
245,53,26,0,0,52864.370589898186,130.99999999999997,0,0,-7
245,53,26,0,0,56861.191140865354,120,0,0,-6
245,53,26,0,0,58561.413493751104,118,0,0,-5
245,53,26,0,0,62971.38699440743,118,0,0,-4
245,53,26,0,0,64747.04082804746,118,0,0,-3
245,53,26,0,0,63798.05535051281,119,0,0,-2
245,53,26,0,0,56491.19710901522,119,0,0,-1
245,53,26,0,0,52034.031220254416,121,0,0,0
245,53,26,0,0.02493725016448664,68243.20491317063,168.1666266907928,0.012862062558449124,0.15645748017839514,1
245,53,26,0.0005098982642954393,1.6008375929094512e-06,71115.19465467823,175.14430557984264,0.02446526132132113,0.11350403752248575,2
245,53,26,0.00830216524157836,0,73098.42609473715,200.4307165175597,0.031001174430053062,0.059071507294051764,3
245,53,26,0.014698090383639385,0,75066.19723402378,227.09911235063018,0.036478918900985625,0.031991465116121484,4
245,53,26,0.018634242655614856,0,77073.65636982175,254.5560638348231,0.04187711237299965,0.020590833553778057,5
245,53,26,0.021185528001498425,0,79089.36801234863,283.22078355442864,0.047453085796534906,0.015979369849684778,6
245,53,26,0.02302209132551832,5.129581935692496e-07,81084.58810440337,313.3110154356381,0.053303778773463706,0.014252601169820137,7
245,53,26,0.02450109356731781,5.767223975750193e-05,83039.75802558637,344.9130996306117,0.05948835611508895,0.013799135566923058,8
245,53,26,0.025819572224317862,0.0001896021227965173,84941.72184864803,378.07206434588164,0.06605485185273965,0.0139198967373189,9
245,53,26,0.02709084697083245,0.0003788185065148588,86781.43948571951,412.82972155462426,0.07304495091901639,0.01429531692890274,10
245,53,26,0.028381911770139483,0.000617165459880667,88552.38333728079,449.2358246462412,0.0804957427494432,0.014778376106811457,11
245,53,26,0.029733009093197905,0.0009016885123216342,90249.78261260457,487.3512933157303,0.08844087342641314,0.015305572301182627,12
