grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0.013857997953891754,0.014986013062298298,0.1547059714794159,0.0019046928500756621,0.006963855586946011,0.014634153805673122
1,40,8,0.012186993844807148,0.017051391303539276,0.24472984671592712,0.010217460803687572,0.01071852259337902,0.01576811820268631
2,40,9,0.009706840850412846,0.014544644393026829,0.2532564103603363,0.013868064619600773,0.017649879679083824,0.010459918528795242
3,40,10,0.008712553419172764,0.012946014292538166,0.2459551990032196,0.013419412076473236,0.01934121549129486,0.008026986382901669
4,40,11,0.008384701795876026,0.01251748576760292,0.24407397210597992,0.012629442848265171,0.01852109469473362,0.007801943924278021
5,40,12,0.008302883245050907,0.01246720552444458,0.2443627566099167,0.012582673691213131,0.018317464739084244,0.007880874909460545
6,40,13,0.008271430619060993,0.0124430563300848,0.24426215887069702,0.012573317624628544,0.018401049077510834,0.007764121517539024
7,40,14,0.008196554146707058,0.012404187582433224,0.24463152885437012,0.012350418604910374,0.0180246289819479,0.007632173597812653
8,40,15,0.008358219638466835,0.012571452185511589,0.24700438976287842,0.012400993146002293,0.018284130841493607,0.007659411523491144
9,40,16,0.008969268761575222,0.013223912566900253,0.25434526801109314,0.012789822183549404,0.019508570432662964,0.00802331231534481
10,40,17,0.009826373308897018,0.01432300265878439,0.26841306686401367,0.01323450542986393,0.02081465534865856,0.008720209822058678
11,40,18,0.010723007842898369,0.015571242198348045,0.2868565022945404,0.014142176136374474,0.022824294865131378,0.009615996852517128
12,40,19,0.011754526756703854,0.01693178154528141,0.3058968186378479,0.01572411321103573,0.02619238756597042,0.010470923967659473
13,40,20,0.012567801401019096,0.018084637820720673,0.32250306010246277,0.017067022621631622,0.028693147003650665,0.011197037063539028
14,40,21,0.01346410159021616,0.018902281299233437,0.3336111605167389,0.019000716507434845,0.03266623616218567,0.0116830850020051
15,40,22,0.014287509024143219,0.019549231976270676,0.34191396832466125,0.020507236942648888,0.036624301224946976,0.01213367935270071
16,40,23,0.014004595577716827,0.019439997151494026,0.3444210886955261,0.020151812583208084,0.0358784943819046,0.011842845007777214
17,40,24,0.012020870111882687,0.017705321311950684,0.3308163583278656,0.018170004710555077,0.030136672779917717,0.010339475236833096
18,40,25,0.010256013832986355,0.015345055609941483,0.3016367554664612,0.017328931018710136,0.02728593721985817,0.008499122224748135
19,40,26,0.010010006837546825,0.014307975769042969,0.2776889503002167,0.016701437532901764,0.02672220766544342,0.007894689217209816
20,40,27,0.009714493528008461,0.014177056960761547,0.26899537444114685,0.014717396348714828,0.023110615089535713,0.008378961123526096
21,40,28,0.008748139254748821,0.013477827422320843,0.2615412771701813,0.013752277940511703,0.01984635926783085,0.008563288487493992
22,40,29,0.008908815681934357,0.012909808196127415,0.24783751368522644,0.015691066160798073,0.02323339693248272,0.008214340545237064
23,40,30,0.01000239048153162,0.01348359975963831,0.24193385243415833,0.01675518974661827,0.026641931384801865,0.00838421005755663
24,40,31,0.010880481451749802,0.01464252918958664,0.25270938873291016,0.015589756891131401,0.02472427487373352,0.008990745060145855
25,40,32,0.011311191134154797,0.01588393747806549,0.2753702700138092,0.014625749550759792,0.023711776360869408,0.010003086179494858
26,40,33,0.011820756830275059,0.016766367480158806,0.29863908886909485,0.0155147984623909,0.025950251147150993,0.01075039990246296
27,40,34,0.012443970888853073,0.01745918020606041,0.3154005706310272,0.017081376165151596,0.02990209497511387,0.010839377529919147
28,40,35,0.012055265717208385,0.01739080622792244,0.32414743304252625,0.01685187965631485,0.029470674693584442,0.010464342311024666
29,40,36,0.010783592239022255,0.01627950929105282,0.31913650035858154,0.016185592859983444,0.027302823960781097,0.00933482963591814
30,40,37,0.009815137833356857,0.015056475065648556,0.3046543002128601,0.015757229179143906,0.025974011048674583,0.008156515657901764
31,40,38,0.009919680655002594,0.014744888991117477,0.29408496618270874,0.015521479770541191,0.02576143480837345,0.007921578362584114
32,40,39,0.010995389893651009,0.015667002648115158,0.2963241636753082,0.015949290245771408,0.027479583397507668,0.008748466148972511
33,40,40,0.01196717843413353,0.017050286754965782,0.3109816312789917,0.016233718022704124,0.027972016483545303,0.010195020586252213
34,40,41,0.012914077378809452,0.01820680871605873,0.32591384649276733,0.017919445410370827,0.031067300587892532,0.011133887805044651
35,40,42,0.014033264480531216,0.019286196678876877,0.3393152058124542,0.019864022731781006,0.03572472929954529,0.011832904070615768
36,40,43,0.014484011568129063,0.019948795437812805,0.35062816739082336,0.02033773809671402,0.036996692419052124,0.012101818807423115
37,40,44,0.01391053106635809,0.019534770399332047,0.35242438316345215,0.020142268389463425,0.036002691835165024,0.011651414446532726
