grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0.009919680655002594,0.031254919699813324,0.36633772950699345,0.032186480337498574,0.044469833807121335,0.023070007171032147
1,40,39,0.010995389893651009,0.03236104252420287,0.3690237622276718,0.032699661036617395,0.04653084153183269,0.0240619016590838
2,40,40,0.01196717843413353,0.034020363055453424,0.386606149540937,0.03304084680430248,0.04712154038095751,0.02579711821037828
3,41,38,0.010590611025691032,0.028743574288811555,0.4892745532168395,0.03688864185393743,0.042397846541592274,0.026356491629656902
4,41,39,0.011199630796909332,0.02917378616844436,0.4912841711493638,0.038040899305678215,0.04408025449556757,0.027111187594513995
5,41,40,0.012403701432049274,0.03053554751406846,0.5099934159509967,0.03900979574455676,0.04672038272579012,0.02883955924892304
6,41,41,0.013532736338675022,0.031655526590468795,0.5256677494358096,0.042110369809759046,0.05072552214740791,0.030130331182487688
7,42,37,0.00862569734454155,0.0244530427734523,0.5132601980101646,0.03356685484241895,0.0324518281779483,0.025141345361142497
8,42,38,0.007575035095214844,0.02343950536270412,0.4957510612598151,0.03232877196904818,0.029962295499391146,0.024133556904102897
9,42,39,0.008041548542678356,0.023563974790889376,0.4967144366475417,0.033433661438425244,0.032573961604927835,0.024737378024945748
10,42,40,0.00962650217115879,0.02508734250973966,0.515936578387267,0.03467309385242562,0.036393974886038696,0.026507144156961468
11,42,41,0.010892237536609173,0.026384358303055036,0.5308919910227708,0.03816820746129711,0.04057749721369295,0.02812277107598967
12,42,42,0.012742873281240463,0.027870617006099278,0.5435750274839591,0.0432411306879941,0.051133586143777485,0.02972305255620306
13,43,37,0.0062799048610031605,0.02208746450798914,0.5157563655577609,0.02849828745919451,0.024962070953928526,0.022374255297813617
14,43,38,0.004953046794980764,0.02082911785754044,0.4951624112993614,0.02674557044932154,0.02170342468088232,0.020976498195685964
15,43,39,0.005490254145115614,0.020982528676082177,0.4952434552359792,0.028020262963778617,0.02465223072513876,0.021568850455515935
16,43,40,0.0074584330432116985,0.02283506477143154,0.5170729809709487,0.02972829878368372,0.0299140874056421,0.023799774618000934
17,43,41,0.009032625705003738,0.024496836930920234,0.5343916805574858,0.03376852849601011,0.03466101054824528,0.025816494396371598
18,43,42,0.011066771112382412,0.02628060566413754,0.5479189753367886,0.03960480016453135,0.046010519885938655,0.0276665347352917
19,43,43,0.012755806557834148,0.027486080597196216,0.5653886089773179,0.041345531063961376,0.05040543077224621,0.029064201905283023
20,44,30,0.0031826018821448088,0.01873292599989127,0.5004167181490908,0.02238855618324376,0.01870501575688672,0.018604081177769044
21,44,31,0.0022364791948348284,0.017803162049886124,0.4938224157650673,0.02051230760889295,0.01546249945486323,0.01755335934228064
22,44,32,0.002350627677515149,0.0179340468233243,0.4897295003440552,0.021465303375767183,0.016193432388803736,0.01769570878734646
23,44,33,0.0041664675809443,0.01956191261237114,0.5008000591867409,0.024658551669577766,0.021816161037492697,0.019865886026081116
24,44,34,0.006530869286507368,0.021620525684483517,0.5229771407892878,0.02923080314287591,0.030308015857652044,0.02250596286651148
25,44,35,0.007957017980515957,0.02290312496533633,0.5440109201699673,0.030088984743165008,0.032592245199252474,0.023817959901418783
26,44,36,0.007006412837654352,0.02236050964557297,0.5416279710375755,0.028144716751592337,0.02759318586146922,0.02281992991904775
27,44,37,0.004778253845870495,0.020539997210941918,0.5165845366365822,0.025580140453239936,0.022067407965834045,0.020427109477878472
28,44,38,0.003101552138105035,0.01893965819650467,0.49231654291894855,0.023328393928979313,0.017405134424072214,0.018673341211604463
29,44,39,0.0035950501915067434,0.019139362839036486,0.49107214133547755,0.024702936809655855,0.020335505497550935,0.01933128527956015
30,44,40,0.00598484231159091,0.021386500480956507,0.5158635065714546,0.02679123027967975,0.026199732654437237,0.021973724374677026
31,44,41,0.007952296175062656,0.023440462776875955,0.5367088507558782,0.03139595563296253,0.032295567460278965,0.02443278178929785
32,44,42,0.010171450674533844,0.02538729914088858,0.5521774105754189,0.03789488750004202,0.044596909591505994,0.026540117411665842
33,44,43,0.012041522189974785,0.026729629559218995,0.571097040717588,0.03992397769512762,0.049914620273100306,0.028059275636234365
34,44,44,0.012050478719174862,0.026834689286329077,0.5741285200900254,0.0390843131775668,0.046930211715967486,0.02790379135129482
35,45,30,0.0017559526022523642,0.016629937562933014,0.48732231310446145,0.01959435186010453,0.014840357035228645,0.017005339436274827
36,45,31,0.0009221557411365211,0.016037103803093637,0.48023988813085733,0.017957269982130573,0.011199424891026353,0.016180074115050937
37,45,32,0.0007946336991153657,0.016293747776784027,0.4755324759182602,0.018815843988169798,0.010039828474235025,0.016560867447894808
38,45,33,0.002552817342802882,0.0181718516902082,0.48729893298335514,0.022127989269221524,0.015934795943496706,0.01878329916792855
39,45,34,0.005255263298749924,0.02051457155267267,0.5129075657248546,0.027065086482244618,0.02578983761742865,0.02148790371263554
40,45,35,0.007031382527202368,0.021952628864984235,0.5376777673038058,0.028527251192938897,0.03087800685486427,0.02291269854846996
41,45,36,0.006188311614096165,0.021292668306269903,0.5371172163879844,0.026550280301655533,0.02604580011778786,0.02178469875439556
42,45,37,0.003785826964303851,0.019225180999065398,0.5104827897703001,0.023702342923522444,0.0200126010898517,0.019076813083174365
43,45,38,0.0017296660225838423,0.017298071053651533,0.48313287424768936,0.020954117382603797,0.014195091583094845,0.017066628466474273
44,45,39,0.002021416323259473,0.017424267346429687,0.480295371231709,0.02231611724389381,0.0163856201570588,0.017707316735949063
45,45,40,0.004613195545971394,0.019961070534320818,0.5068953711573055,0.024607095964396374,0.022693351275044033,0.020594765323380584
46,45,41,0.006923755630850792,0.022457865372532575,0.5307146023974962,0.029419421554912763,0.02903033379789296,0.023266938440539956
47,45,42,0.00929136760532856,0.02460419914415418,0.5484058466966465,0.03615583012036625,0.041312699689770215,0.025645481456836393
48,45,43,0.011403398588299751,0.026078911901497262,0.5686599312129087,0.03857113918146435,0.04754612060966825,0.027320557428069867
49,45,44,0.01147234346717596,0.02622621962363209,0.5727377603784056,0.037789576409817976,0.04480698212461155,0.027262767372416723
50,46,30,0.0016230486799031496,0.01622872740080404,0.4803407372465162,0.019194881130724147,0.014483969175526785,0.016991622551146113
51,46,31,0.0010889990953728557,0.0160417347495298,0.4770299119011051,0.017966445852959454,0.010818103137058471,0.01664886213319825
