grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
894,70,48,0,0,59941.24498391655,0,0,0,-12
894,70,48,0,0,65957.06022709631,0,0,0,-11
894,70,48,0,0,81354.73940390763,0,0,0,-10
894,70,48,0,0,82081.02225205359,0,0,0,-9
894,70,48,0,0,74221.86344275698,0,0,0,-8
894,70,48,0,0,72376.30450939233,0,0,0,-7
894,70,48,0,0,72440.14354992518,0,0,0,-6
894,70,48,0,0,77996.52461885705,0,0,0,-5
894,70,48,0,0,85540.8721474387,0,0,0,-4
894,70,48,0,0,87702.79732932124,0,0,0,-3
894,70,48,0,0,59440.94950040825,0,0,0,-2
894,70,48,0,0,55897.91166579008,0,0,0,-1
894,70,48,0,0,56256.937663288554,0,0,0,0
894,70,48,0,0.029863880522216668,89583.35389813867,198.32537225842808,0.013358963141103256,0.005567316207138753,1
894,70,48,0.0027350492566216014,1.2424995974552265e-05,92565.99119414396,184.02700950895905,0.02535325346674772,0.0309350289992089,2
894,70,48,0.009584941353783228,0,94209.68118003807,199.70575790521875,0.03203839544829585,0.02672166801078813,3
894,70,48,0.013477242650310908,0,95744.03349764596,221.19166828458543,0.03751086713841112,0.019891744460683168,4
894,70,48,0.015772089533429845,0,97260.03059236439,245.5052550237046,0.04283538731461452,0.015892458838432245,5
894,70,48,0.01745025251927803,0,98734.17525830967,271.9401711522505,0.048334892466604384,0.013932489724679434,6
894,70,48,0.018892031262784627,0,100144.85078664336,300.18959893022986,0.05413802166979132,0.013063108239434258,7
894,70,48,0.02025473649452741,0,101479.31000386187,330.11196138233294,0.060310989390220365,0.01275239948154792,8
894,70,48,0.02161459874956416,0,102731.10435224087,361.66493474142715,0.06689623615856931,0.01273546825630598,9
894,70,48,0.023012915991870855,1.5834785396790614e-05,103897.61305098994,394.8644442878223,0.07392615606626489,0.012884488823148993,10
894,70,48,0.02447330162466644,0.00010173182838905767,104978.68932576645,429.76116316375857,0.0814287536384754,0.013138779840986459,11
894,70,48,0.026009758899022625,0.00025874133444760085,105975.74179469793,466.4251557604287,0.08943073773724898,0.013470120092762569,12
