grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2096,91,43,0.08108108108108109,0,66816,744,0.1758454106280193,0,-12
2096,91,43,0.036036036036036036,0.02247191011235955,80662.76808150209,743,0.17004830917874394,0.00558659217877095,-11
2096,91,43,0.027027027027027032,0,79491.97907571038,747,0.16328502415458934,0,-10
2096,91,43,0.01801801801801801,0,82607.25,750,0.1758454106280193,0.00558659217877095,-9
2096,91,43,0.009009009009009007,0,69433.05333364684,758,0.16231884057971013,0,-8
2096,91,43,0.01801801801801801,0.011235955056179777,76185.29128095548,751,0.19227053140096612,0.00558659217877095,-7
2096,91,43,0.045045045045045036,0,53631.3,759,0.17004830917874394,0.0111731843575419,-6
2096,91,43,0.045045045045045036,0,52411.29533020658,754,0.1642512077294686,0,-5
2096,91,43,0.009009009009009007,0.011235955056179777,50162.8325285614,756.0000000000001,0.157487922705314,0,-4
2096,91,43,0,0,50571.5,754,0.17391304347826084,0.027932960893854747,-3
2096,91,43,0,0.011235955056179777,59018.240926290986,755,0.16908212560386476,0.0335195530726257,-2
2096,91,43,0.01801801801801801,0.033707865168539325,65101.89656541999,759,0.17004830917874394,0.0111731843575419,-1
2096,91,43,0,0.02247191011235955,65683.49999999999,759,0.17391304347826084,0.027932960893854747,0
2096,91,43,0,0.14123558965964506,107790.01139011305,491.407714511769,0.07378660989532641,0,1
2096,91,43,0.012484328958616842,0.019821546239772714,110883.05250418547,550.4131155952578,0.10345271180424513,0.010271740150035152,2
2096,91,43,0.0238089981822324,0.005957902403187046,111944.08003055623,645.3151862216192,0.12454543999740986,0.016497103309953152,3
2096,91,43,0.0291234028117564,0.004023912087570556,112665.03000338025,735.6180889676925,0.1450949074740912,0.014608299163193953,4
2096,91,43,0.03281304234604905,0.00433733924559718,113242.6253836668,821.8522036170965,0.16605436440003055,0.012383936538404968,5
2096,91,43,0.03641044743186207,0.005415098951519447,113705.63156702415,906.9546366405376,0.1876491221741562,0.011076106199579312,6
2096,91,43,0.04023257115431929,0.006869620661470772,114070.22796805356,992.9197836197877,0.2100429334299032,0.010509184967587204,7
2096,91,43,0.044294075350504905,0.008551180529065392,114351.64369914956,1080.9654010146255,0.2333819154900111,0.010426232991879194,8
2096,91,43,0.048561049523634346,0.010398451748166804,114563.5757804468,1171.8763379807458,0.2577998217927992,0.010659441309809514,9
2096,91,43,0.053007105310215366,0.0123929806552043,114717.6487170326,1266.2177716568538,0.2834278905877042,0.011110533568353556,10
2096,91,43,0.05762167123404094,0.014538910523436876,114823.3708262001,1364.4636458132684,0.310404874436193,0.011721199587107264,11
2096,91,43,0.062407928791399885,0.016852620167611666,114888.58682328473,1467.0640612173706,0.33888393810645034,0.0124550777738495,12
