grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1635,83,40,0,0,82066.5,168,0.3207729468599034,0,-12
1635,83,40,0.01801801801801801,0,82778.20160036466,166.00000000000003,0.3101449275362319,0.00558659217877095,-11
1635,83,40,0.01801801801801801,0,80960.01310965145,166.00000000000003,0.32560386473429953,0.00558659217877095,-10
1635,83,40,0,0,79293.86062197693,165,0.32367149758454106,0.00558659217877095,-9
1635,83,40,0.009009009009009007,0.02247191011235955,87705.42740216441,137,0.33043478260869563,0.0111731843575419,-8
1635,83,40,0,0,89545.3936834457,163.99999999999997,0.3014492753623189,0.00558659217877095,-7
1635,83,40,0,0,88886.25522206748,130.99999999999997,0.3130434782608696,0.00558659217877095,-6
1635,83,40,0,0,87938.18984829551,130,0.2898550724637681,0,-5
1635,83,40,0.009009009009009007,0,87871.6105956361,130,0.2888888888888889,0,-4
1635,83,40,0,0,82177.14957205225,130,0.3033816425120773,0.00558659217877095,-3
1635,83,40,0,0,81003.03676686472,130,0.3159420289855073,0,-2
1635,83,40,0,0,80333.02330733971,130,0.3004830917874396,0,-1
1635,83,40,0.01801801801801801,0,80917.20455964624,130,0.2966183574879227,0.0111731843575419,0
1635,83,40,0.0009134761086301447,0.19252928131521527,102885.57224368119,413.25713548840315,0.051317793134585635,0,1
1635,83,40,0.011626822342407995,0.03412494304028926,105797.27341943217,425.883659245396,0.07411545347175287,0.01594433117310949,2
1635,83,40,0.018033370971799103,0.011140419430583935,106832.82322183305,474.70552905171616,0.08716310514126448,0.016002447709581317,3
1635,83,40,0.021223210756300414,0.0064544189253747655,107630.85200828697,526.5180680673161,0.09873681528619643,0.012023553354863343,4
1635,83,40,0.023865730465961882,0.005461787701294356,108374.18508211653,580.134624654261,0.11053534006236533,0.00984086241731385,5
1635,83,40,0.026639536283696967,0.0055304609381883005,109072.98126304512,636.4181006761039,0.12303480330928028,0.009207140935230992,6
1635,83,40,0.02962073626525772,0.0059999586677450725,109722.35781267108,695.8581705290721,0.13641648323736094,0.009460189981770777,7
1635,83,40,0.03278622566390469,0.006662837427162675,110318.6885862416,758.6554241694303,0.1507701936712352,0.010192917707823502,8
1635,83,40,0.036118073492006485,0.007450813481156952,110860.31541392939,824.8990121213943,0.16615728478678482,0.011181527115656837,9
1635,83,40,0.03961371478020173,0.008346232966595785,111347.18154138408,894.6726426957193,0.18263378018180226,0.012305028049629636,10
1635,83,40,0.04328052631510197,0.009351168355188556,111780.32082466665,968.0979930194284,0.20026150227186165,0.013501126324108444,11
1635,83,40,0.04713151545379441,0.010475769851823906,112161.58745221086,1045.3500947660673,0.2191122895642212,0.014740082856010438,12
