grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.5421170360194166,0,0,0
1,40,8,0,0,0.3172093681870432,0,0,0
2,40,9,0,0,0.512071737263066,0,0,0
3,40,10,0,0,0.573383935019971,0,0,0
4,40,11,0,0,0.39396308272071523,0,0,0
5,40,12,0,0,0.4356341699851009,0,0,0
6,40,13,0,0,0.4537201359170576,0,0,0
7,40,14,0,0,0.4418104542808456,0.0036978093989889532,0.0006199628022318661,0
8,40,15,0,0,0.4173658752209878,0,0,0
9,40,16,0,0,0.5553729253087256,9.361542782250516e-05,0,0
10,40,17,0,0,0.3512815592573209,0,0,0
11,40,18,0,0,0.3556599884446296,0.0001872308556450103,0,0
12,40,19,0,0,0.3905010729565593,0,0,0
13,40,20,0,0,0.5052259245762655,0.0008893465643137989,0.0006199628022318661,0
14,40,21,0,0,0.5079396349726615,0,0,0
15,40,22,0,0,0.37534114325216045,0,0,0
16,40,23,0,0,0.45297362635004523,0,0,0
17,40,24,0,0,0.45050628432750134,0.0006085002808462835,0,0
18,40,25,0,0,0.36241535998957175,0.0002808462834675154,0,0
19,40,26,0,0,0.37509211458533165,0.00046807713911252576,0.0012399256044637321,0
20,40,27,0,0,0.41434051283037804,0,0,0
21,40,28,0,0,0.5238627373334993,0,0,0
22,40,29,0,0,0.3964524372507378,0.0005616925669350309,0.0006199628022318661,0
23,40,30,0,0,0.4209980872781386,0.02869312862759783,0.03905765654060756,0
24,40,31,0,0,0.4568731392654334,0.037539786556824564,0.11283323000619963,0
25,40,32,0,0,0.3985700589784306,0.025182550084253887,0.022318660880347178,0
26,40,33,0,0,0.47430424023165235,0,0,0
27,40,34,0,0,0.388274730299302,0,0,0
28,40,35,0,0,0.37648771609607656,4.680771391125258e-05,0,0
29,40,36,0,0,0.3993432579265914,9.361542782250516e-05,0,0
30,40,37,0,0,0.286196786092509,0,0,0
31,40,38,0,0,0.433734493991379,0.0001872308556450103,0,0
32,40,39,0,0,0.28169673629518044,0,0,0
33,40,40,0,0,0.39858035233192185,0.0001404231417337577,0,0
34,40,41,0,0,0.38551489644322867,0.0001404231417337577,0,0
35,40,42,0,0,0.3121055658497157,0,0,0
36,40,43,0,0,0.32280998559524987,0.0019191162703613555,0.0018598884066955983,0
37,40,44,0,0,0.28061925816539973,0.0002808462834675154,0,0
