grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,37771.29060093712,4,0,0
1,40,39,0,0,35188.20427312537,0,0,0
2,40,40,0,0,42898.85539992279,3,0,0
3,41,38,0,0,38002.996513422746,4,0,0
4,41,39,0,0,36247.22559055695,87,3,0
5,41,40,0,0,44252.18640747002,9,0,0
6,41,41,0,0,42555.187508801966,3,0,0
7,42,37,0,0,31674.708636449268,6,4,0
8,42,38,0,0,32350.35906129715,16,0,0
9,42,39,0,0,27436.79514139915,40,1,0
10,42,40,0,0,34586.772370557366,9,1,0
11,42,41,0,0,37351.78137887457,0,0,0
12,42,42,0,0,31962.428853266538,3,0,0
13,43,37,0,0,23752.030638955453,0,0,0
14,43,38,0,0,35159.533401046276,0,0,0
15,43,39,0,0,28966.270242815204,2,0,0
16,43,40,0,0,35395.649089563936,0,0,0
17,43,41,0,0,39091.44321243732,42,1,0
18,43,42,0,0,26410.26038388245,0,0,0
19,43,43,0,0,32597.21139716925,33,0,0
20,44,30,0,0,28028.31063153708,0,0,0
21,44,31,0,0,41207.14191790856,17,0,0
22,44,32,0,0,35949.45429332882,128,7,0
23,44,33,0,0,25549.257504195244,3,0,0
24,44,34,0,0,31160.440756782482,10,1,0
25,44,35,0,0,27000.41316917235,17,0,0
26,44,36,0,0,25575.406710637963,10,0,0
27,44,37,0,0,33643.17732662039,1,0,0
28,44,38,0,0,34957.24090258518,66,4,0
29,44,39,0,0,31375.826298043485,1,0,0
30,44,40,0,0,41041.444336177694,3,0,0
31,44,41,0,0,40284.74233333404,0,0,0
32,44,42,0,0,43311.32254103877,5,1,0
33,44,43,0,0,33531.56852875397,34,1,0
34,44,44,0,0,34476.16336175352,0,0,0
35,45,30,0,0,33193.715053634114,0,0,0
36,45,31,0,0,38550.07115749622,98,1,0
37,45,32,0,0,38120.64923030899,257,11,0
38,45,33,0,0,27384.27638692438,0,0,0
39,45,34,0,0,32328.272654765322,3,0,0
40,45,35,0,0,25977.539561221616,0,0,0
41,45,36,0,0,24993.630674610424,12,1,0
42,45,37,0,0,28264.848091799126,1,0,0
43,45,38,0,0,32507.49680699435,10,0,0
44,45,39,0,0,29065.28818660044,0,0,0
45,45,40,0,0,38033.99608141734,26,0,0
46,45,41,0,0,35484.00936122187,66,1,0
47,45,42,0,0,36410.02288678049,5,1,0
48,45,43,0,0,30717.698163251738,21,0,0
49,45,44,0,0,31767.2892852664,8,0,0
50,46,30,0,0,32264.918716957472,1,0,0
51,46,31,0,0,38485.85983756451,0,0,0
52,46,32,0,0,28358.36548143207,53,2,0
53,46,33,0,0,28857.314172730526,4,2,0
54,46,34,0,0,25457.936793107383,0,0,0
55,46,35,0,0,29803.537924535336,24,0,0
56,46,36,0,0,24434.605119393374,75,1,0
57,46,37,0,0,21427.963923162388,79,0,0
58,46,38,0,0,30493.186494732447,0,0,0
59,46,39,0,0,30843.963666672564,0,0,0
60,46,40,0,0,41539.90151463314,27,0,0
61,46,41,0,0,45131.64468816724,68,0,0
62,46,42,0,0,32327.150615593368,31,0,0
63,46,43,0,0,30700.400680436494,0,0,0
64,46,44,0,0,33482.436574821266,0,0,0
65,46,45,0,0,37491.347848035744,4,2,0
66,46,46,0,0,34975.82567033192,1,1,0
67,46,47,0,0,28684.74052027172,0,0,0
68,46,48,0,0,28164.393221253737,27,0,0
69,46,49,0,0,27473.11535064109,1,0,0
70,46,50,0,0,31224.40102268346,3,0,0
71,46,51,0,0,29993.70798269029,1,0,0
72,46,52,0,0,41255.429852670066,9,1,0
73,46,53,0,0,36656.79443966259,12,1,0
74,47,30,0,0,27547.164913772842,0,0,0
75,47,31,0,0,35492.28942943498,1,0,0
76,47,32,0,0,24103.978692445635,83,2,0
77,47,33,0,0,18922.13359447908,121,1,0
78,47,34,0,0,29086.729898026435,0,0,0
79,47,35,0,0,32721.31043664744,0,0,0
80,47,36,0,0,22993.527533956407,96,3,0
81,47,37,0,0,27186.20266025329,95,7,0
82,47,38,0,0,31108.270566789015,258,5,0
83,47,39,0,0,31855.916189710537,120,1,0
84,47,40,0,0,31427.828299842404,64,0,0
85,47,41,0,0,37695.810842625855,0,1,0
86,47,42,0,0,31242.973793446265,0,0,0
87,47,43,0,1,29581.90979282734,5,0,0
88,47,44,0,0,31341.82515670109,79,2,0
89,47,45,0,0,36181.32654404925,30,0,0
90,47,46,0,0,31797.043614671064,0,0,0
91,47,47,0,0,32798.13835278959,3,0,0
92,47,48,0,0,29023.476155627617,13,1,0
93,47,49,0,0,30312.84148850475,0,0,0
94,47,50,0,0,27397.73538274275,0,0,0
95,47,51,0,0,31286.084320393442,7,0,0
96,47,52,0,0,39041.63080062319,0,0,0
97,47,53,0,0,35696.50566950108,0,0,0
98,48,29,0,0,36216.28373860498,0,0,0
99,48,30,0,0,36660.01965189104,1,0,0
100,48,31,0,0,42130.10804429191,0,0,0
101,48,32,0,0,30366.757661265376,129,6,0
102,48,33,0,0,34705.79413881978,76,3,0
103,48,34,0,0,35496.23803774556,1,0,0
104,48,35,0,0,38635.46261175473,60,2,0
105,48,36,0,0,32691.992848052192,6,0,0
106,48,37,0,0,36663.68983883355,108,1,0
107,48,38,0,0,37916.32124672352,31,0,0
108,48,39,0,0,37127.849164042746,0,0,0
109,48,40,0,0,41167.1376500866,256,9,0
110,48,41,0,0,42021.37367440524,241,8,0
111,48,42,0,0,38899.52672258718,45,1,0
112,48,43,0,0,33830.29182547652,52,1,0
113,48,44,0,0,35935.7114571258,0,0,0
114,48,45,0,0,40590.63890498728,91,15,0
115,48,46,0,0,37032.496019665385,23,0,0
116,48,47,0,0,38495.04650838637,7,1,0
117,48,48,0,0,31739.02134350642,37,4,0
118,48,49,0,0,37737.35026006759,4,1,0
119,48,50,0,0,36771.43814374379,0,0,0
120,48,51,0,0,36595.78134859306,0,0,0
121,48,52,0,0,44655.54384295997,109,0,0
122,48,53,0,0,40552.871904082516,1,0,0
123,49,26,0,0,31446.41182126992,15,3,0
124,49,29,0,0,28754.455856962762,4,0,0
125,49,30,0,0,30710.09092945008,49,2,0
126,49,31,0,0,36301.86124320597,42,2,0
127,49,32,0,0,37508.05800752287,369,22,0
128,49,33,0,0,31981.90069507926,250,14,0
129,49,34,0,0,34053.19236741625,24,6,0
130,49,35,0,0,42210.894860153625,8,1,0
131,49,36,0,0,37508.36787844317,0,0,0
132,49,37,0,0,30388.71930762965,98,0,0
133,49,38,0,0,38722.145711591926,0,0,0
134,49,39,0,0,36770.05953137588,91,0,0
135,49,40,0,0,42950.71169635903,131,16,0
136,49,41,0,0,43109.03198689536,0,0,0
137,49,42,0,0,45946.50794495852,24,3,0
138,49,43,0,0,39818.52426058138,317,18,0
139,49,44,0,0,35688.05095018899,428,33,3
140,49,45,0,0,50304.82056087416,309,53,0
141,49,46,0,0,37477.75989223187,144,10,0
142,49,47,0,0,32421.5982967812,34,4,0
143,49,48,0,0,32391.378761421118,63,2,0
144,49,49,0,0,27910.829971714746,0,0,0
145,49,50,0,0,31776.85830990791,0,0,0
146,49,51,0,0,31018.408737058864,157,0,0
147,49,52,0,0,46715.574979495344,140,0,0
148,49,53,0,0,39022.74710271119,59,0,0
149,50,25,0,0,32888.33767691792,9,1,0
150,50,26,0,0,29525.932304540194,3,1,0
151,50,27,0,0,26261.693102453384,5,0,0
152,50,28,0,0,29974.043027398482,0,0,0
153,50,29,0,0,30302.750038333532,0,0,0
154,50,30,0,0,31404.47780307164,4,0,0
155,50,31,0,0,38095.2380832929,3,0,0
156,50,32,0,0,37360.63632084087,182,23,0
157,50,33,0,0,33023.17621633049,372,12,0
158,50,34,0,0,34077.342323526565,239,21,0
159,50,35,0,0,34414.909438463976,2,0,0
160,50,36,0,0,32223.733866276034,0,0,0
161,50,37,0,0,30756.648537016932,1,0,0
