grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2665,104,53,0,0,57384.836326743134,0,0,0,-12
2665,104,53,0,0,64975.277379049476,0,0,0,-11
2665,104,53,0,0,63247.559684889384,0,0,0,-10
2665,104,53,0,0,64616.08406214231,0,0,0,-9
2665,104,53,0,0,67838.34358413421,0,0,0,-8
2665,104,53,0,0,69959.7003277036,0,0,0,-7
2665,104,53,0,0,72041.86616549583,0,0,0,-6
2665,104,53,0,0,62804.100451199265,0,0,0,-5
2665,104,53,0,0,66056.5561980582,0,0,0,-4
2665,104,53,0,0,63378.143822537444,0,0,0,-3
2665,104,53,0,0,50671.871827749885,0,0,0,-2
2665,104,53,0,0,63023.94199776058,0,0,0,-1
2665,104,53,0,0,47520.004639790684,0,0,0,0
2665,104,53,0,0.02466078729943201,65584.14902966813,187.5182564619714,0.00974080301305999,0.3430093096090381,1
2665,104,53,0.0015216384497158727,0,68074.04207550822,169.29481214160523,0.019796063246496867,0.16823761242330432,2
2665,104,53,0.009933621231477577,0,69808.70868727262,176.32841942629463,0.025060050492717114,0.0690652941437582,3
2665,104,53,0.015370270630647859,0,71575.69889455597,188.73900934173756,0.028927244092748144,0.030057439441736243,4
2665,104,53,0.01833304070261646,0,73413.39937745931,204.10768032633385,0.032518813216004507,0.015718470925268985,5
2665,104,53,0.02017010202033089,0,75286.77861392264,221.82362661239486,0.03622610745766794,0.010258850065138457,6
2665,104,53,0.021528960847720345,0,77165.98848991585,241.5801091288868,0.040204024522125965,0.008081886862794225,7
2665,104,53,0.022693128917826853,0,79030.94454646263,263.19894243303884,0.04452098538837652,0.007230200318704528,8
2665,104,53,0.023790492645769386,0,80868.37727530938,286.58153345026744,0.04921170797364443,0.006969645848221526,9
2665,104,53,0.024881033548842846,0,82668.77671637849,311.67937458353856,0.05429754086775824,0.006999323174991526,10
2665,104,53,0.025993987645313427,0,84425.00274796457,338.4761755826097,0.059794922852187175,0.0071871259816938034,11
2665,104,53,0.027144596471047555,0,86131.37933489987,366.97732231425346,0.06571906653347835,0.007472831503762147,12
