grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1786,86,14,0,0,90956.51863267916,0,0,0,-12
1786,86,14,0,0,96878.33126345515,0,0,0,-11
1786,86,14,0,0,90581.51104052883,0,0,0,-10
1786,86,14,0,0,96852.91641831496,0,0,0,-9
1786,86,14,0,0,90698.30748147707,0,0,0,-8
1786,86,14,0,0,97788.88304578193,0,0,0,-7
1786,86,14,0,0,86292.2843853176,0,0,0,-6
1786,86,14,0,0,94471.18895216957,0,0,0,-5
1786,86,14,0,0,87803.05964091912,0,0,0,-4
1786,86,14,0,0,96029.09706416195,0,0,0,-3
1786,86,14,0,0,105749.21646996288,0,0,0,-2
1786,86,14,0,0,99792.20087742464,0,0,0,-1
1786,86,14,0,0,106707.92115226523,0,0,0,0
1786,86,14,0,0.12424406115337515,107184.80031336422,192.37129912321487,0.016524240417981742,0,1
1786,86,14,0.0048578609595039965,0.0213640173087813,109655.31065132293,191.798195835097,0.03032140124147183,0,2
1786,86,14,0.010854665436655371,0.006951548611241825,110262.21841016725,220.8119401162188,0.0383695971974632,0,3
1786,86,14,0.014182007706226903,0.003744149894928172,110691.13831494113,252.98965954063857,0.045334512644704464,0,4
1786,86,14,0.0163357613001758,0.002753137983090125,111119.09727812822,286.04944400796484,0.052264938570370886,0.00027745722678971607,5
1786,86,14,0.01811504329043493,0.0023976902555941496,111549.52040988636,320.1207299155741,0.05943671806111561,0.0010185394853249707,6
1786,86,14,0.01979416616393882,0.002292643783443912,111972.85877138848,355.4609484177587,0.06694942471727228,0.001936540870811805,7
1786,86,14,0.0214680776876668,0.002319199943807036,112381.71977393069,392.2538736219988,0.07485382028826246,0.00295059416322951,8
1786,86,14,0.02317515848956777,0.0024342092622898627,112770.99793490807,430.6254255809632,0.08318516255479029,0.004022691878552617,9
1786,86,14,0.0249344574413858,0.0026203875357358225,113137.15463056225,470.6687017716071,0.09197338312581912,0.005129499355055533,10
1786,86,14,0.026757356723141223,0.002870801235198536,113477.64869717369,512.4614520784362,0.10124656640864167,0.0062571363049257174,11
1786,86,14,0.02865176577443352,0.003183343730070471,113791.02731619836,556.0752483672253,0.111032684542404,0.007398506250063384,12
