grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,38252.05342151359,4,0,0
1,40,39,0,0,36825.298914646424,0,0,0
2,40,40,0,0,40212.9491081409,3,0,0
3,41,38,0,0,37642.33888663434,4,0,0
4,41,39,0,0,33688.86559779262,92,3,0
5,41,40,0,0,38008.960226301824,10,0,0
6,41,41,0,0,42143.49179832027,3,0,0
7,42,37,0,0,36987.05588913728,6,4,0
8,42,38,0,0,32096.31948347561,16,0,0
9,42,39,0,0,31252.050991533546,40,1,0
10,42,40,0,0,37326.024332651614,9,1,0
11,42,41,0,0,35774.317897299705,0,0,0
12,42,42,0,0,40652.89308793443,3,0,0
13,43,37,0,0,41739.60952995991,0,0,0
14,43,38,0,0,38741.66343520524,0,0,0
15,43,39,0,0,35179.44731504476,2,0,0
16,43,40,0,0,37584.35487112013,0,0,0
17,43,41,0,0,40701.782555961,42,1,0
18,43,42,0,0,44535.61933808412,0,0,0
19,43,43,0,0,38069.34168290613,32,0,0
20,44,30,0,0,42729.71808133072,0,0,0
21,44,31,0,0,38620.03402682761,16,0,0
22,44,32,0,0,36830.558932761116,125,6,0
23,44,33,0,0,27368.30703846608,3,0,0
24,44,34,0,0,31467.508100887037,10,1,0
25,44,35,0,0,38664.73827385309,17,0,0
26,44,36,0,0,37201.853792978174,10,0,0
27,44,37,0,0,37197.73854421067,1,0,0
28,44,38,0,0,39187.51278441018,65,4,0
29,44,39,0,0,37831.36510332616,1,1,0
30,44,40,0,0,41500.209988492235,3,0,0
31,44,41,0,0,42270.666117925466,0,0,0
32,44,42,0,0,45885.78175673206,5,1,0
33,44,43,0,0,38543.98996842924,34,1,0
34,44,44,0,0,39895.02120118194,0,0,0
35,45,30,0,0,35033.99499976227,0,0,0
36,45,31,0,0,36473.28942289831,97,1,0
37,45,32,0,0,42053.813555670495,256,12,0
38,45,33,0,0,21554.920106970385,0,0,0
39,45,34,0,0,35971.31195592651,3,0,0
40,45,35,0,0,37225.271307833405,0,0,0
41,45,36,0,0,31097.00568373023,12,1,0
42,45,37,0,0,39737.412036588335,2,0,0
43,45,38,0,0,34468.4894009619,10,0,0
