grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.383921848963854,0.0001872308556450103,0,0
1,40,39,0,0,0.3696020365799811,0,0,0
2,40,40,0,0,0.40360264072003715,0.0001404231417337577,0,0
3,41,38,0,0,0.37780236750774665,0.0001872308556450103,0,0
4,41,39,0,0,0.33812280421330476,0.004306309679835237,0.0017211703958691911,0
5,41,40,0,0,0.38148201160537787,0.00046807713911252576,0,0
6,41,41,0,0,0.42297879056877874,0.0001404231417337577,0,0
7,42,37,0,0,0.37122553208347747,0.0002808462834675154,0.002294893861158921,0
8,42,38,0,0,0.3221390021927597,0.0007489234225800412,0,0
9,42,39,0,0,0.3136653885836658,0.001872308556450103,0.0005737234652897303,0
10,42,40,0,0,0.37462763419131445,0.00042126942520127317,0.0005737234652897303,0
11,42,41,0,0,0.35905372506950073,0,0,0
12,42,42,0,0,0.40801819729948746,0.0001404231417337577,0,0
13,43,37,0,0,0.418925172178049,0,0,0
14,43,38,0,0,0.38883588533351976,0,0,0
15,43,39,0,0,0.3530832269287375,9.361542782250516e-05,0,0
16,43,40,0,0,0.3772204031828186,0,0,0
17,43,41,0,0,0.4085088829824961,0.001965923984272608,0.0005737234652897303,0
18,43,42,0,0,0.4469876984802943,0,0,0
19,43,43,0,0,0.3820880381683759,0.0014978468451600825,0,0
20,44,30,0,0,0.428862529044319,0,0,0
21,44,31,0,0,0.3876151355128982,0.0007489234225800412,0,0
22,44,32,0,0,0.36965482945512235,0.005850964238906572,0.0034423407917383822,0
23,44,33,0,0,0.27468567309144454,0.0001404231417337577,0,0
24,44,34,0,0,0.31582785267112,0.00046807713911252576,0.0005737234652897303,0
25,44,35,0,0,0.3880638156657107,0.0007957311364912938,0,0
26,44,36,0,0,0.37338137996666004,0.00046807713911252576,0,0
27,44,37,0,0,0.3733400767221425,4.680771391125258e-05,0,0
28,44,38,0,0,0.3933107119426926,0.0030425014042314174,0.002294893861158921,0
29,44,39,0,0,0.3796995544068466,4.680771391125258e-05,0.0005737234652897303,0
30,44,40,0,0,0.41652240666926527,0.0001404231417337577,0,0
31,44,41,0,0,0.4242551926323628,0,0,0
32,44,42,0,0,0.46053878412939286,0.00023403856955626288,0.0005737234652897303,0
33,44,43,0,0,0.38685190915269974,0.0015914622729825876,0.0005737234652897303,0
34,44,44,0,0,0.40041171477073256,0,0,0
35,45,30,0,0,0.3516233753175317,0,0,0
36,45,31,0,0,0.3660690462477876,0.0045403482493915,0.0005737234652897303,0
37,45,32,0,0,0.4220787228952727,0.01198277476128066,0.0068846815834767644,0
38,45,33,0,0,0.21633883782777522,0,0,0
39,45,34,0,0,0.3610308822795856,0.0001404231417337577,0,0
40,45,35,0,0,0.37361641298573195,0,0,0
41,45,36,0,0,0.31210925562031644,0.0005616925669350309,0.0005737234652897303,0
42,45,37,0,0,0.39882984931588633,9.361542782250516e-05,0,0
43,45,38,0,0,0.3459476027596919,0.00046807713911252576,0,0
44,45,39,0,0,0.3110990405765852,0,0,0
45,45,40,0,0,0.32931865629708323,0.0012638082756038194,0,0
46,45,41,0,0,0.3995432164441312,0.002995693690320165,0.0005737234652897303,0
47,45,42,0,0,0.37264515125511827,0.00023403856955626288,0.0005737234652897303,0
48,45,43,0,0,0.45032340495597284,0.000982961992136304,0,0
49,45,44,0,0,0.4385354476661384,0.0003744617112900206,0,0
50,46,30,0,0,0.3577630467852858,4.680771391125258e-05,0,0
51,46,31,0,0,0.35564056704969205,0,0,0
52,46,32,0,0,0.3781369206277838,0.0024808088372963864,0.0011474469305794606,0
53,46,33,0,0,0.2702546629331788,0.0001872308556450103,0.0011474469305794606,0
54,46,34,0,0,0.2795827580964062,0,0,0
55,46,35,0,0,0.3719542493219805,0.0011233851338700617,0,0
56,46,36,0,0,0.2906296927246382,0.003651001685077701,0.0005737234652897303,0
57,46,37,0,0,0.31444363436215944,0.0036978093989889532,0,0
58,46,38,0,0,0.36918915764821986,0,0,0
59,46,39,0,0,0.3484593330086376,0,0,0
60,46,40,0,0,0.4001303539286409,0.0012638082756038194,0,0
61,46,41,0,0,0.38564462921231896,0.003182924545965175,0,0
62,46,42,0,0,0.36264457487704627,0.0014978468451600825,0,0
63,46,43,0,0,0.4338993849783192,0,0,0
64,46,44,0,0,0.4154408972915176,0,0,0
65,46,45,0,0,0.37467252811558216,0.0001872308556450103,0.0011474469305794606,0
66,46,46,0,0,0.32450848502849705,4.680771391125258e-05,0.0005737234652897303,0
67,46,47,0,0,0.341410129279804,0,0,0
68,46,48,0,0,0.3200928757252033,0.001310615989515072,0,0
69,46,49,0,0,0.24161164017500375,4.680771391125258e-05,0,0
70,46,50,0,0,0.3058493497998169,0.0001404231417337577,0,0
71,46,51,0,0,0.3085279736730492,4.680771391125258e-05,0,0
72,46,52,0,0,0.3599464394526385,0.00042126942520127317,0.0005737234652897303,0
73,46,53,0,0,0.3926198775264969,0.0005148848530237783,0.0005737234652897303,0
74,47,30,0,0,0.34018147677369714,0,0,0
75,47,31,0,0,0.2891373516199299,4.680771391125258e-05,0,0
76,47,32,0,0,0.36561283526359817,0.003885040254633964,0.0011474469305794606,0
77,47,33,0,0,0.17799393331067287,0.005850964238906572,0.0005737234652897303,0
78,47,34,0,0,0.30157114427736353,0,0,0
79,47,35,0,0,0.35962297846406094,0,0,0
80,47,36,0,0,0.32791143330116035,0.0043531173937464895,0.0017211703958691911,0
81,47,37,0,0,0.3932057261202328,0.004399925107657742,0.004589787722317842,0
82,47,38,0,0,0.37256204709275936,0.01198277476128066,0.002868617326448652,0
83,47,39,0,0,0.29240493614130725,0.005429694813705299,0.0005737234652897303,0
84,47,40,0,0,0.38556658633942614,0.002948885976408912,0,0
85,47,41,0,0,0.35070785017353145,0,0.0005737234652897303,0
86,47,42,0,0,0.4013865463679322,0,0,0
87,47,43,0,0,0.3607856645194369,0.00023403856955626288,0,0
88,47,44,0,0,0.3342660498324119,0.003651001685077701,0.0011474469305794606,0
89,47,45,0,0,0.3824241309966732,0.0014042314173375772,0,0
90,47,46,0,0,0.3221506521146958,0,0,0
91,47,47,0,0,0.35092065019122026,0.0001404231417337577,0,0
92,47,48,0,0,0.32853890156835847,0.000655307994757536,0.0005737234652897303,0
93,47,49,0,0,0.27883913080178063,0,0,0
94,47,50,0,0,0.31055238535305796,0,0,0
95,47,51,0,0,0.28333727433905864,0.000327653997378768,0,0
96,47,52,0,0,0.30579357738702956,0,0,0
97,47,53,0,0,0.40720499865311893,0,0,0
98,48,29,0,0,0.3856928129092747,0,0,0
99,48,30,0,0,0.38058735301993063,4.680771391125258e-05,0,0
100,48,31,0,0,0.3380928269012905,0,0,0.002232142857142857
101,48,32,0,0,0.35706460297286075,0.006038195094551582,0.002868617326448652,0
102,48,33,0,0,0.3424485593677526,0.003510578543343943,0.0017211703958691911,0
103,48,34,0,0,0.3615569036120286,4.680771391125258e-05,0,0
104,48,35,0,0,0.3564917224142654,0.0028084628346751544,0.0011474469305794606,0
105,48,36,0,0,0.36823740082427814,0.0002808462834675154,0,0
106,48,37,0,0,0.3835206748356079,0.005055233102415278,0.0005737234652897303,0
107,48,38,0,0,0.3828454967748358,0.0014510391312488298,0,0
108,48,39,0,0,0.3630248110623448,0,0,0
109,48,40,0,0,0.3760612872273101,0.012123197903014417,0.004589787722317842,0
110,48,41,0,0,0.383759022896135,0.01128065905261187,0.006310958118187034,0
111,48,42,0,0,0.4068855798919158,0.0021531548399176185,0.0005737234652897303,0
112,48,43,0,0,0.37842149032279454,0.002434001123385134,0.0005737234652897303,0
113,48,44,0,0,0.3816929117755004,0,0,0
114,48,45,0,0.004830917874396135,0.3864956604397882,0.004259501965923985,0.010327022375215147,0
115,48,46,0,0,0.32833339211071716,0.0010297697060475566,0,0
116,48,47,0,0,0.38616993135649086,0.000327653997378768,0.0005737234652897303,0
117,48,48,0,0,0.30432858552351955,0.0017318854147163453,0.002868617326448652,0
118,48,49,0,0,0.3473452122771374,0.00023403856955626288,0.0005737234652897303,0
119,48,50,0,0,0.34074260965413533,0,0,0
120,48,51,0,0,0.37862470311126295,0,0,0
121,48,52,0,0,0.4240808423676975,0.005055233102415278,0,0
122,48,53,0,0,0.40912633118219627,4.680771391125258e-05,0,0
123,49,26,0,0,0.3673395203677757,0.0007021157086687886,0.0017211703958691911,0
124,49,29,0,0,0.351643689933675,0.0001872308556450103,0,0
125,49,30,0,0,0.414664957352492,0.0022935779816513763,0.0011474469305794606,0
126,49,31,0,0,0.36726893493416285,0.001965923984272608,0.0011474469305794606,0
127,49,32,0,0,0.35207823609095684,0.017412469574985958,0.010900745840504877,0
128,49,33,0,0,0.4024486461798928,0.011701928477813144,0.009179575444635685,0
129,49,34,0,0,0.38948658844778394,0.0011233851338700617,0.004589787722317842,0
130,49,35,0,0,0.4256437791327571,0.0003744617112900206,0.0005737234652897303,0
131,49,36,0,0,0.4114828932946294,0,0,0
132,49,37,0,0,0.4049326416478578,0.004493540535480247,0,0
133,49,38,0,0,0.4080576950370681,0,0,0
134,49,39,0,0,0.3949188571515563,0.004212694252012731,0,0
135,49,40,0,0,0.40875379870705186,0.0062722336641078446,0.009179575444635685,0
136,49,41,0,0,0.4276409571683549,0,0,0
137,49,42,0,0,0.4426618917909859,0.0011233851338700617,0.0017211703958691911,0
138,49,43,0,0.004830917874396135,0.40162702202225403,0.014978468451600824,0.010327022375215147,0
139,49,44,0,0,0.4297587485475652,0.020127316981838606,0.020080321285140562,0
140,49,45,0,0,0.46594068381220155,0.014931660737689572,0.027538726333907058,0.004464285714285714
141,49,46,0,0,0.35143433619237086,0.006599887661486613,0.005737234652897304,0
142,49,47,0,0,0.3702304751082056,0.001544654559071335,0.0017211703958691911,0
143,49,48,0,0,0.3227601822980661,0.002948885976408912,0.0017211703958691911,0
144,49,49,0,0,0.23317504052566132,0,0,0
145,49,50,0,0,0.2785989946139602,0,0,0
146,49,51,0,0,0.31344870344010406,0.007302003370155402,0,0.002232142857142857
147,49,52,0,0,0.34590222919856306,0.006412656805841603,0,0
148,49,53,0,0,0.36799321570667953,0.002761655120763902,0,0
149,50,25,0,0,0.4531384765068881,0.00042126942520127317,0.0005737234652897303,0
150,50,26,0,0,0.2764307181992036,0.0001404231417337577,0.0005737234652897303,0
